# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=DGKCS
# STEP_ID=SENS_50_005
# STEP_NAME=Hassasiyet — 50,005 Hz
# TESIS_ADI=YHDA Örnek DGKÇS
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=800.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=800.0
# UNIT_PNOM_MW=800.0
# RPMAX_MW=50.0
# RPMIN_MW=40.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=690.0
# PSET_MIN_MW=230.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;fuel_valve_pct
188,200000;49,999684;50,000000;688,902593;690,000000;57,821975
188,300000;49,999923;50,000000;689,060435;690,000000;57,805626
188,400000;50,000145;50,000000;688,973662;690,000000;57,840051
188,500000;50,000028;50,000000;689,042449;690,000000;57,811282
188,600000;50,000051;50,000000;688,966248;690,000000;57,803996
188,700000;50,000249;50,000000;689,138471;690,000000;57,816209
188,800000;49,999799;50,000000;689,023903;690,000000;57,796841
188,900000;49,999915;50,000000;689,032996;690,000000;57,793248
189,000000;50,000372;50,000000;689,049670;690,000000;57,806595
189,100000;50,000120;50,000000;689,058425;690,000000;57,830962
189,200000;49,999854;50,000000;689,080715;690,000000;57,808296
189,300000;50,000186;50,000000;689,015391;690,000000;57,818546
189,400000;49,999929;50,000000;688,997307;690,000000;57,836128
189,500000;50,000106;50,000000;689,046366;690,000000;57,821718
189,600000;49,999776;50,000000;689,007191;690,000000;57,832340
189,700000;49,999948;50,000000;688,993238;690,000000;57,810016
189,800000;50,000008;50,000000;688,996047;690,000000;57,854429
189,900000;49,999756;50,000000;689,053671;690,000000;57,847641
190,000000;50,000072;50,000000;689,073748;690,000000;57,838168
190,100000;49,999910;50,000000;689,130364;690,000000;57,786057
190,200000;49,999776;50,000000;689,100808;690,000000;57,869653
190,300000;49,999927;50,000000;689,095264;690,000000;57,833182
190,400000;50,000273;50,000000;689,068924;690,000000;57,828185
190,500000;50,000287;50,000000;689,149493;690,000000;57,857989
190,600000;49,999814;50,000000;689,145321;690,000000;57,856692
190,700000;49,999765;50,000000;689,125683;690,000000;57,810769
190,800000;49,999935;50,000000;689,113625;690,000000;57,858044
190,900000;50,000261;50,000000;689,112672;690,000000;57,855502
191,000000;49,999961;50,000000;689,116139;690,000000;57,865332
191,100000;50,000117;50,000000;689,236656;690,000000;57,837274
191,200000;50,000054;50,000000;689,123600;690,000000;57,844842
191,300000;50,000047;50,000000;689,111808;690,000000;57,892383
191,400000;50,000054;50,000000;689,158676;690,000000;57,868924
191,500000;50,000044;50,000000;689,259664;690,000000;57,829608
191,600000;50,000000;50,000000;689,111918;690,000000;57,875795
191,700000;49,999929;50,000000;689,131249;690,000000;57,871095
191,800000;50,000161;50,000000;689,120174;690,000000;57,862178
191,900000;50,000095;50,000000;689,227333;690,000000;57,836284
192,000000;49,999647;50,000000;689,170569;690,000000;57,874504
192,100000;49,999942;50,000000;689,248389;690,000000;57,863045
192,200000;49,999995;50,000000;689,244782;690,000000;57,835767
192,300000;50,000028;50,000000;689,182596;690,000000;57,874733
192,400000;50,000120;50,000000;689,243128;690,000000;57,838493
192,500000;49,999963;50,000000;689,214529;690,000000;57,889727
192,600000;49,999907;50,000000;689,229051;690,000000;57,864925
192,700000;49,999937;50,000000;689,249062;690,000000;57,869768
192,800000;50,000079;50,000000;689,247661;690,000000;57,872183
192,900000;49,999843;50,000000;689,259461;690,000000;57,877120
193,000000;50,000157;50,000000;689,256216;690,000000;57,895380
193,100000;49,999967;50,000000;689,253196;690,000000;57,865508
193,200000;50,000003;50,000000;689,283293;690,000000;57,861741
193,300000;49,999871;50,000000;689,224484;690,000000;57,860125
193,400000;50,000305;50,000000;689,252141;690,000000;57,884571
193,500000;50,000220;50,000000;689,264743;690,000000;57,850452
193,600000;49,999918;50,000000;689,258897;690,000000;57,916683
193,700000;50,000204;50,000000;689,327433;690,000000;57,898743
193,800000;49,999802;50,000000;689,288413;690,000000;57,868196
193,900000;49,999773;50,000000;689,408882;690,000000;57,864975
194,000000;49,999955;50,000000;689,347104;690,000000;57,886796
194,100000;50,000330;50,000000;689,354377;690,000000;57,908623
194,200000;50,000106;50,000000;689,341228;690,000000;57,877551
194,300000;50,000039;50,000000;689,267377;690,000000;57,861032
194,400000;50,000191;50,000000;689,421600;690,000000;57,865209
194,500000;49,999827;50,000000;689,342036;690,000000;57,867049
194,600000;49,999881;50,000000;689,338665;690,000000;57,885798
194,700000;49,999937;50,000000;689,311929;690,000000;57,893543
194,800000;50,000104;50,000000;689,317607;690,000000;57,897324
194,900000;49,999916;50,000000;689,322520;690,000000;57,895964
195,000000;50,000155;50,000000;689,347945;690,000000;57,926796
195,100000;49,999638;50,000000;689,380090;690,000000;57,894153
195,200000;49,999801;50,000000;689,386330;690,000000;57,935812
195,300000;49,999778;50,000000;689,437755;690,000000;57,903840
195,400000;50,000120;50,000000;689,365146;690,000000;57,936034
195,500000;50,000058;50,000000;689,422096;690,000000;57,906502
195,600000;50,000173;50,000000;689,319471;690,000000;57,884962
195,700000;49,999816;50,000000;689,449307;690,000000;57,901009
195,800000;49,999848;50,000000;689,357809;690,000000;57,874004
195,900000;50,000059;50,000000;689,482771;690,000000;57,948846
196,000000;50,000019;50,000000;689,469597;690,000000;57,878613
196,100000;49,999904;50,000000;689,403422;690,000000;57,948227
196,200000;50,000070;50,000000;689,391258;690,000000;57,914602
196,300000;49,999908;50,000000;689,481919;690,000000;57,878240
196,400000;49,999934;50,000000;689,516459;690,000000;57,904866
196,500000;49,999943;50,000000;689,444371;690,000000;57,976772
196,600000;49,999875;50,000000;689,488988;690,000000;57,890010
196,700000;50,000291;50,000000;689,460377;690,000000;57,860300
196,800000;49,999852;50,000000;689,461459;690,000000;57,911326
196,900000;49,999455;50,000000;689,380732;690,000000;57,928650
197,000000;50,000098;50,000000;689,538157;690,000000;57,904739
197,100000;49,999645;50,000000;689,436681;690,000000;57,933404
197,200000;49,999844;50,000000;689,491148;690,000000;57,928507
197,300000;49,999782;50,000000;689,502687;690,000000;57,925129
197,400000;50,000063;50,000000;689,425948;690,000000;57,898426
197,500000;49,999836;50,000000;689,538729;690,000000;57,915417
197,600000;50,000052;50,000000;689,491878;690,000000;57,950445
197,700000;50,000262;50,000000;689,589173;690,000000;57,933853
197,800000;49,999937;50,000000;689,474173;690,000000;57,925971
197,900000;49,999946;50,000000;689,561795;690,000000;57,923623
198,000000;49,999872;50,000000;689,509080;690,000000;57,943669
198,100000;49,999986;50,000000;689,582978;690,000000;57,933793
198,200000;49,999923;50,000000;689,489824;690,000000;57,976052
198,300000;49,999881;50,000000;689,539543;690,000000;57,964873
198,400000;50,000026;50,000000;689,620472;690,000000;57,902891
198,500000;50,000211;50,000000;689,552401;690,000000;57,926544
198,600000;49,999942;50,000000;689,585635;690,000000;57,923121
198,700000;50,000085;50,000000;689,555586;690,000000;57,961349
198,800000;50,000082;50,000000;689,574278;690,000000;57,922838
198,900000;50,000116;50,000000;689,619661;690,000000;57,954315
199,000000;50,000255;50,000000;689,663101;690,000000;57,940998
199,100000;50,000099;50,000000;689,595930;690,000000;57,958285
199,200000;49,999885;50,000000;689,659305;690,000000;57,919727
199,300000;50,000170;50,000000;689,669943;690,000000;57,984736
199,400000;49,999973;50,000000;689,650450;690,000000;57,927342
199,500000;50,000245;50,000000;689,574317;690,000000;57,965716
199,600000;50,000167;50,000000;689,717280;690,000000;57,946205
199,700000;49,999792;50,000000;689,627585;690,000000;57,968671
199,800000;49,999902;50,000000;689,616773;690,000000;57,929665
199,900000;49,999882;50,000000;689,644678;690,000000;57,934995
200,000000;50,000390;50,000000;689,600034;690,000000;57,914681
200,100000;49,999792;50,000000;689,645009;690,000000;57,935352
200,200000;50,000132;50,000000;689,652990;690,000000;57,953958
200,300000;50,000049;50,000000;689,666495;690,000000;57,929677
200,400000;49,999848;50,000000;689,691977;690,000000;57,958044
200,500000;50,000005;50,000000;689,702476;690,000000;57,927658
200,600000;50,000243;50,000000;689,667717;690,000000;57,949837
200,700000;49,999921;50,000000;689,647153;690,000000;57,958867
200,800000;50,000309;50,000000;689,707517;690,000000;57,951818
200,900000;49,999651;50,000000;689,732541;690,000000;57,950125
201,000000;49,999883;50,000000;689,775601;690,000000;57,951620
201,100000;49,999964;50,000000;689,702687;690,000000;57,913705
201,200000;50,000234;50,000000;689,741279;690,000000;57,928378
201,300000;50,000014;50,000000;689,737749;690,000000;57,961113
201,400000;50,000071;50,000000;689,834494;690,000000;57,972560
201,500000;50,000092;50,000000;689,854166;690,000000;57,968725
201,600000;50,000059;50,000000;689,785410;690,000000;57,974534
201,700000;50,000016;50,000000;689,766885;690,000000;57,973603
201,800000;49,999535;50,000000;689,703430;690,000000;57,974286
201,900000;50,000136;50,000000;689,835933;690,000000;57,992219
202,000000;49,999973;50,000000;689,785445;690,000000;57,958866
202,100000;49,999809;50,000000;689,746969;690,000000;57,953950
202,200000;49,999825;50,000000;689,773859;690,000000;57,936822
202,300000;50,000084;50,000000;689,799417;690,000000;57,970885
202,400000;50,000043;50,000000;689,696423;690,000000;57,944957
202,500000;50,000034;50,000000;689,822435;690,000000;57,982931
202,600000;50,000119;50,000000;689,782608;690,000000;57,966585
202,700000;50,000056;50,000000;689,806212;690,000000;58,002615
202,800000;50,000055;50,000000;689,776492;690,000000;57,937456
202,900000;50,000014;50,000000;689,797474;690,000000;57,961990
203,000000;50,000255;50,000000;689,924909;690,000000;57,978533
203,100000;50,000130;50,000000;689,795420;690,000000;57,937898
203,200000;49,999826;50,000000;689,918314;690,000000;57,941241
203,300000;49,999568;50,000000;689,802034;690,000000;57,966729
203,400000;50,000000;50,000000;689,863867;690,000000;57,966658
203,500000;49,999843;50,000000;689,902987;690,000000;57,974391
203,600000;50,000119;50,000000;689,877821;690,000000;57,991978
203,700000;50,000020;50,000000;689,777487;690,000000;57,933993
203,800000;50,000117;50,000000;689,841153;690,000000;57,967421
203,900000;49,999971;50,000000;689,898503;690,000000;57,982005
204,000000;50,000106;50,000000;689,873146;690,000000;58,010627
204,100000;50,000197;50,000000;689,703623;690,000000;57,977306
204,200000;49,999878;50,000000;689,814323;690,000000;58,001962
204,300000;50,000103;50,000000;689,850639;690,000000;57,993544
204,400000;50,000204;50,000000;689,881996;690,000000;57,977068
204,500000;50,000020;50,000000;689,915154;690,000000;58,006920
204,600000;50,000066;50,000000;689,864874;690,000000;57,920714
204,700000;49,999840;50,000000;689,858084;690,000000;57,992593
204,800000;50,000124;50,000000;689,930406;690,000000;58,026401
204,900000;49,999796;50,000000;689,898547;690,000000;57,984009
205,000000;50,000016;50,000000;689,809494;690,000000;58,007145
205,100000;49,999879;50,000000;689,852006;690,000000;58,002388
205,200000;49,999696;50,000000;689,851043;690,000000;57,970143
205,300000;49,999810;50,000000;690,032098;690,000000;57,974446
205,400000;50,000382;50,000000;690,024607;690,000000;58,015381
205,500000;49,999874;50,000000;689,871918;690,000000;58,021279
205,600000;50,000124;50,000000;689,905366;690,000000;58,014724
205,700000;49,999968;50,000000;689,905164;690,000000;58,005479
205,800000;50,000100;50,000000;689,929597;690,000000;57,985071
205,900000;50,000097;50,000000;689,997994;690,000000;58,012917
206,000000;50,000032;50,000000;690,103165;690,000000;57,998659
206,100000;49,999829;50,000000;689,956615;690,000000;58,022390
206,200000;49,999954;50,000000;690,054751;690,000000;57,989003
206,300000;49,999803;50,000000;689,956406;690,000000;57,993522
206,400000;50,000081;50,000000;689,932702;690,000000;58,028196
206,500000;49,999604;50,000000;690,007923;690,000000;57,986286
206,600000;50,000208;50,000000;689,888845;690,000000;57,954836
206,700000;49,999895;50,000000;689,944157;690,000000;57,982143
206,800000;49,999984;50,000000;689,932827;690,000000;58,018152
206,900000;50,000185;50,000000;690,038614;690,000000;58,013964
207,000000;49,999717;50,000000;689,952983;690,000000;58,017319
207,100000;50,000077;50,000000;690,000826;690,000000;58,017273
207,200000;49,999997;50,000000;690,019225;690,000000;57,983950
207,300000;49,999982;50,000000;690,017475;690,000000;58,014647
207,400000;49,999941;50,000000;689,977636;690,000000;57,982467
207,500000;49,999632;50,000000;690,048822;690,000000;57,997081
207,600000;50,000001;50,000000;689,965365;690,000000;57,986120
207,700000;50,000097;50,000000;689,984511;690,000000;58,019902
207,800000;49,999882;50,000000;690,018083;690,000000;58,007076
207,900000;49,999913;50,000000;690,003616;690,000000;58,017009
208,000000;50,000233;50,000000;689,983705;690,000000;57,988534
208,100000;50,000082;50,000000;689,957083;690,000000;57,979798
208,200000;50,000481;50,000000;689,991036;690,000000;58,009109
208,300000;49,999975;50,000000;689,941462;690,000000;57,997105
208,400000;49,999925;50,000000;689,954511;690,000000;57,969555
208,500000;50,000058;50,000000;690,090781;690,000000;57,970759
208,600000;50,000286;50,000000;689,924343;690,000000;58,023615
208,700000;49,999928;50,000000;689,955274;690,000000;58,002882
208,800000;49,999715;50,000000;689,999222;690,000000;57,984243
208,900000;49,999933;50,000000;689,947261;690,000000;58,023802
209,000000;49,999542;50,000000;689,998623;690,000000;58,011269
209,100000;50,000077;50,000000;690,031072;690,000000;58,043350
209,200000;49,999957;50,000000;689,994847;690,000000;58,001584
209,300000;49,999877;50,000000;689,947200;690,000000;57,984149
209,400000;49,999976;50,000000;690,041363;690,000000;57,995852
209,500000;50,000267;50,000000;690,025587;690,000000;58,019865
209,600000;50,000026;50,000000;689,939974;690,000000;57,972119
209,700000;49,999875;50,000000;689,945776;690,000000;58,029552
209,800000;50,000304;50,000000;690,032976;690,000000;57,987311
209,900000;50,000185;50,000000;690,076517;690,000000;57,998469
210,000000;49,999966;50,000000;690,015287;690,000000;58,017859
210,100000;49,999974;50,000000;690,036150;690,000000;57,989044
210,200000;49,999794;50,000000;690,033433;690,000000;58,004414
210,300000;49,999606;50,000000;690,082826;690,000000;57,980743
210,400000;50,000066;50,000000;690,067186;690,000000;58,002804
210,500000;50,000239;50,000000;689,987610;690,000000;58,000005
210,600000;49,999913;50,000000;690,028392;690,000000;58,023905
210,700000;50,000133;50,000000;689,929655;690,000000;57,972827
210,800000;49,999931;50,000000;689,914997;690,000000;57,983893
210,900000;50,000027;50,000000;690,009491;690,000000;58,018241
211,000000;50,000016;50,000000;689,987062;690,000000;58,038206
211,100000;49,999989;50,000000;689,980005;690,000000;57,972841
211,200000;50,000028;50,000000;689,955119;690,000000;57,974016
211,300000;50,000191;50,000000;690,021077;690,000000;58,013057
211,400000;50,000069;50,000000;689,908165;690,000000;57,989388
211,500000;50,000140;50,000000;689,870761;690,000000;58,031584
211,600000;50,000038;50,000000;689,988118;690,000000;57,981637
211,700000;49,999975;50,000000;689,928776;690,000000;57,975402
211,800000;50,000155;50,000000;689,989733;690,000000;57,942104
211,900000;49,999948;50,000000;690,008347;690,000000;57,977953
212,000000;49,999975;50,000000;689,962987;690,000000;58,011092
212,100000;49,999721;50,000000;690,022887;690,000000;58,013786
212,200000;49,999783;50,000000;690,006314;690,000000;57,996821
212,300000;50,000247;50,000000;689,954147;690,000000;58,002086
212,400000;50,000031;50,000000;690,092455;690,000000;58,000556
212,500000;49,999663;50,000000;690,012467;690,000000;57,981184
212,600000;50,000129;50,000000;690,048577;690,000000;58,005478
212,700000;50,000199;50,000000;689,973845;690,000000;58,019353
212,800000;49,999912;50,000000;690,051910;690,000000;58,029751
212,900000;50,000271;50,000000;690,030879;690,000000;57,999875
213,000000;50,000198;50,000000;689,998861;690,000000;58,027838
213,100000;50,000216;50,000000;689,933318;690,000000;57,986288
213,200000;49,999933;50,000000;690,013079;690,000000;57,975721
213,300000;49,999938;50,000000;690,050825;690,000000;57,975784
213,400000;50,000022;50,000000;689,999385;690,000000;58,036990
213,500000;50,000105;50,000000;690,056657;690,000000;58,004845
213,600000;50,000277;50,000000;689,974363;690,000000;57,998204
213,700000;50,000015;50,000000;689,958363;690,000000;57,970564
213,800000;50,000221;50,000000;689,984028;690,000000;57,999191
213,900000;50,000230;50,000000;689,990428;690,000000;57,988351
214,000000;50,000125;50,000000;689,907683;690,000000;58,004798
214,100000;49,999949;50,000000;689,988103;690,000000;57,979557
214,200000;50,000119;50,000000;689,898869;690,000000;58,018478
214,300000;50,000310;50,000000;689,968436;690,000000;58,009512
214,400000;49,999952;50,000000;689,947614;690,000000;58,008366
214,500000;49,999963;50,000000;690,046104;690,000000;57,994374
214,600000;49,999741;50,000000;690,018294;690,000000;57,986658
214,700000;50,000299;50,000000;690,109017;690,000000;58,001447
214,800000;49,999673;50,000000;690,084301;690,000000;57,988419
214,900000;50,000108;50,000000;690,003402;690,000000;58,004056
215,000000;50,000046;50,000000;690,014199;690,000000;58,011315
215,100000;49,999929;50,000000;689,896371;690,000000;58,026404
215,200000;49,999829;50,000000;690,034713;690,000000;57,997092
215,300000;50,000034;50,000000;689,990394;690,000000;57,990024
215,400000;49,999850;50,000000;689,974133;690,000000;57,939932
215,500000;50,000032;50,000000;689,954258;690,000000;57,975702
215,600000;49,999907;50,000000;689,989617;690,000000;57,977767
215,700000;49,999946;50,000000;689,961046;690,000000;58,008753
215,800000;49,999876;50,000000;690,081988;690,000000;58,024599
215,900000;49,999772;50,000000;690,009951;690,000000;58,026318
216,000000;49,999838;50,000000;690,028779;690,000000;57,992215
216,100000;50,000294;50,000000;690,003442;690,000000;57,965085
216,200000;49,999891;50,000000;690,058362;690,000000;58,033788
216,300000;50,000253;50,000000;689,898837;690,000000;57,995696
216,400000;49,999994;50,000000;689,982161;690,000000;57,998809
216,500000;49,999878;50,000000;690,038614;690,000000;58,026701
216,600000;49,999810;50,000000;689,989606;690,000000;58,005113
216,700000;49,999989;50,000000;690,015728;690,000000;57,966418
216,800000;50,000609;50,000000;689,906834;690,000000;57,984008
216,900000;50,000250;50,000000;690,085526;690,000000;58,023930
217,000000;50,000206;50,000000;690,026911;690,000000;58,004449
217,100000;49,999871;50,000000;690,059318;690,000000;57,992964
217,200000;50,000025;50,000000;690,001724;690,000000;58,004488
217,300000;49,999892;50,000000;689,973563;690,000000;57,988732
217,400000;50,000123;50,000000;689,994984;690,000000;57,971200
217,500000;50,000109;50,000000;689,992354;690,000000;57,986794
217,600000;49,999970;50,000000;689,997605;690,000000;57,976391
217,700000;50,000129;50,000000;689,941117;690,000000;58,002045
217,800000;50,000063;50,000000;690,020810;690,000000;58,003251
217,900000;49,999700;50,000000;689,979961;690,000000;58,020178
218,000000;49,999876;50,000000;690,077633;690,000000;57,963907
218,100000;50,000009;50,000000;689,992659;690,000000;57,981676
218,200000;50,000180;50,000000;689,976886;690,000000;58,038390
218,300000;50,000265;50,000000;689,973809;690,000000;57,988495
218,400000;49,999955;50,000000;690,082614;690,000000;58,023329
218,500000;49,999888;50,000000;689,963783;690,000000;57,984748
218,600000;50,000010;50,000000;689,971508;690,000000;57,962284
218,700000;49,999719;50,000000;689,928237;690,000000;58,003014
218,800000;50,000132;50,000000;689,946742;690,000000;58,008083
218,900000;50,000026;50,000000;689,993752;690,000000;57,992986
219,000000;50,000174;50,000000;690,001167;690,000000;57,988466
219,100000;49,999855;50,000000;689,919199;690,000000;58,005150
219,200000;49,999901;50,000000;689,987997;690,000000;57,979853
219,300000;49,999922;50,000000;690,056134;690,000000;57,955102
219,400000;50,000283;50,000000;690,010237;690,000000;57,986213
219,500000;49,999869;50,000000;689,959338;690,000000;57,989665
219,600000;49,999961;50,000000;690,047158;690,000000;57,961833
219,700000;49,999564;50,000000;690,148351;690,000000;58,001263
219,800000;50,000019;50,000000;690,078525;690,000000;57,993593
219,900000;50,000179;50,000000;689,936606;690,000000;58,019812
220,000000;50,000038;50,000000;690,099363;690,000000;57,981437
220,100000;50,000052;50,000000;689,923801;690,000000;57,991935
220,200000;50,000252;50,000000;689,967409;690,000000;57,983951
220,300000;49,999984;50,000000;690,034679;690,000000;57,986915
220,400000;50,000261;50,000000;689,996533;690,000000;57,992002
220,500000;49,999959;50,000000;690,016307;690,000000;57,991183
220,600000;49,999798;50,000000;690,041666;690,000000;57,994533
220,700000;49,999946;50,000000;689,912390;690,000000;57,987112
220,800000;50,000177;50,000000;689,978891;690,000000;57,984056
220,900000;49,999889;50,000000;690,004305;690,000000;58,006273
221,000000;50,000121;50,000000;689,975653;690,000000;58,011999
221,100000;49,999933;50,000000;690,069013;690,000000;57,971098
221,200000;50,000201;50,000000;690,000957;690,000000;58,034814
221,300000;49,999983;50,000000;689,997640;690,000000;57,992016
221,400000;49,999982;50,000000;689,956507;690,000000;58,013278
221,500000;50,000244;50,000000;690,028218;690,000000;57,991612
221,600000;49,999989;50,000000;689,989144;690,000000;58,002044
221,700000;49,999707;50,000000;690,011478;690,000000;57,985291
221,800000;50,000073;50,000000;690,015237;690,000000;58,005398
221,900000;49,999897;50,000000;690,078429;690,000000;57,993831
222,000000;49,999821;50,000000;690,015964;690,000000;57,966908
222,100000;49,999924;50,000000;690,069280;690,000000;57,989621
222,200000;50,000079;50,000000;690,094750;690,000000;58,003416
222,300000;49,999990;50,000000;689,866533;690,000000;57,996672
222,400000;49,999821;50,000000;690,009711;690,000000;57,991073
222,500000;50,000066;50,000000;689,996929;690,000000;57,974892
222,600000;50,000394;50,000000;690,027491;690,000000;58,015617
222,700000;49,999837;50,000000;689,954716;690,000000;58,008589
222,800000;49,999893;50,000000;690,064413;690,000000;57,975364
222,900000;50,000045;50,000000;690,018647;690,000000;57,975320
223,000000;49,999877;50,000000;689,989340;690,000000;57,991136
223,100000;49,999726;50,000000;689,975310;690,000000;57,993936
223,200000;50,000061;50,000000;690,015194;690,000000;57,992442
223,300000;50,000027;50,000000;689,870419;690,000000;58,014234
223,400000;49,999865;50,000000;689,994946;690,000000;57,984557
223,500000;49,999912;50,000000;690,072469;690,000000;58,007539
223,600000;50,000057;50,000000;690,052739;690,000000;57,986957
223,700000;49,999938;50,000000;689,996346;690,000000;57,972242
223,800000;49,999867;50,000000;690,045914;690,000000;57,971317
223,900000;49,999868;50,000000;689,940973;690,000000;57,965071
224,000000;49,999965;50,000000;690,064729;690,000000;58,000872
224,100000;49,999779;50,000000;689,997376;690,000000;57,994831
224,200000;50,000239;50,000000;689,932816;690,000000;57,998937
224,300000;50,000111;50,000000;689,997504;690,000000;57,985219
224,400000;50,000239;50,000000;690,066694;690,000000;58,012343
224,500000;49,999617;50,000000;689,983316;690,000000;58,027192
224,600000;49,999822;50,000000;689,879534;690,000000;58,020102
224,700000;50,000212;50,000000;689,955687;690,000000;58,012557
224,800000;49,999853;50,000000;689,967788;690,000000;57,993821
224,900000;49,999885;50,000000;690,054322;690,000000;57,994411
225,000000;49,999918;50,000000;689,990230;690,000000;58,015933
225,100000;50,000042;50,000000;690,051946;690,000000;57,996160
225,200000;49,999930;50,000000;690,013143;690,000000;57,997674
225,300000;50,000531;50,000000;690,011120;690,000000;57,969420
225,400000;50,000084;50,000000;690,043089;690,000000;57,993191
225,500000;49,999847;50,000000;690,050192;690,000000;57,982993
225,600000;50,000223;50,000000;689,976157;690,000000;58,005185
225,700000;50,000085;50,000000;689,890968;690,000000;57,994267
225,800000;49,999941;50,000000;689,961478;690,000000;58,002275
225,900000;50,000231;50,000000;689,933849;690,000000;57,976351
226,000000;50,000167;50,000000;689,956033;690,000000;58,013844
226,100000;49,999929;50,000000;689,978960;690,000000;58,001881
226,200000;49,999907;50,000000;690,055943;690,000000;58,029225
226,300000;49,999590;50,000000;689,994157;690,000000;58,008201
226,400000;50,000198;50,000000;689,927300;690,000000;57,978633
226,500000;49,999883;50,000000;690,099473;690,000000;57,952894
226,600000;50,000140;50,000000;690,009317;690,000000;57,975106
226,700000;50,000039;50,000000;690,003094;690,000000;57,990667
226,800000;50,000259;50,000000;690,023268;690,000000;58,012566
226,900000;50,000106;50,000000;690,039035;690,000000;57,968488
227,000000;49,999948;50,000000;690,100149;690,000000;58,006557
227,100000;49,999820;50,000000;689,971997;690,000000;58,000794
227,200000;49,999969;50,000000;689,968226;690,000000;58,002979
227,300000;49,999972;50,000000;690,034982;690,000000;57,997774
227,400000;49,999914;50,000000;690,013343;690,000000;57,990883
227,500000;49,999954;50,000000;690,064534;690,000000;58,017774
227,600000;50,000019;50,000000;689,977686;690,000000;58,017945
227,700000;49,999922;50,000000;690,032884;690,000000;58,013932
227,800000;50,000045;50,000000;690,001046;690,000000;57,969520
227,900000;50,000079;50,000000;689,974908;690,000000;58,004455
228,000000;49,999913;50,000000;689,996160;690,000000;58,011009
228,100000;49,999819;50,000000;689,977471;690,000000;58,006013
228,200000;49,999791;50,000000;689,959040;690,000000;57,964658
228,300000;50,000186;50,000000;689,999993;690,000000;57,983445
228,400000;50,000126;50,000000;689,995276;690,000000;57,975997
228,500000;49,999964;50,000000;689,901891;690,000000;58,009535
228,600000;50,000033;50,000000;689,954836;690,000000;58,031656
228,700000;50,000038;50,000000;689,962795;690,000000;58,014121
228,800000;49,999894;50,000000;689,931559;690,000000;57,981294
228,900000;50,000003;50,000000;689,995070;690,000000;57,997786
229,000000;50,000061;50,000000;690,001737;690,000000;57,966249
229,100000;49,999958;50,000000;690,088759;690,000000;58,023380
229,200000;50,000113;50,000000;690,045214;690,000000;58,005870
229,300000;50,000079;50,000000;689,984085;690,000000;58,059233
229,400000;50,000274;50,000000;690,002366;690,000000;58,002122
229,500000;50,000041;50,000000;690,008501;690,000000;58,005552
229,600000;49,999962;50,000000;689,973361;690,000000;58,038472
229,700000;49,999824;50,000000;690,062503;690,000000;58,005534
229,800000;50,000115;50,000000;689,964911;690,000000;57,975858
229,900000;49,999786;50,000000;690,113135;690,000000;58,005686
230,000000;49,999655;50,000000;690,052489;690,000000;57,999044
230,100000;50,000058;50,000000;690,010979;690,000000;57,995144
230,200000;50,000271;50,000000;690,024556;690,000000;58,013839
230,300000;50,000150;50,000000;689,954138;690,000000;58,021030
230,400000;50,000011;50,000000;689,960127;690,000000;57,978833
230,500000;50,000115;50,000000;689,989763;690,000000;58,014016
230,600000;50,000006;50,000000;690,093266;690,000000;57,994379
230,700000;50,000216;50,000000;689,996377;690,000000;58,031987
230,800000;49,999994;50,000000;690,012580;690,000000;57,969373
230,900000;49,999530;50,000000;689,987035;690,000000;58,007686
231,000000;50,000324;50,000000;690,026678;690,000000;58,013679
231,100000;50,000060;50,000000;689,985512;690,000000;57,988488
231,200000;50,000531;50,000000;690,010053;690,000000;58,015097
231,300000;49,999865;50,000000;689,994624;690,000000;58,016648
231,400000;49,999871;50,000000;689,954052;690,000000;57,988318
231,500000;50,000057;50,000000;690,050931;690,000000;58,032854
231,600000;50,000004;50,000000;690,051913;690,000000;57,998931
231,700000;49,999864;50,000000;689,979062;690,000000;58,016275
231,800000;49,999978;50,000000;690,045087;690,000000;58,010134
231,900000;50,000137;50,000000;690,057915;690,000000;58,019245
232,000000;49,999623;50,000000;689,984211;690,000000;57,993694
232,100000;49,999861;50,000000;689,913842;690,000000;57,981919
232,200000;50,000133;50,000000;690,061682;690,000000;57,984582
232,300000;49,999937;50,000000;689,969716;690,000000;58,007947
232,400000;49,999992;50,000000;690,011162;690,000000;58,001799
