# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=DGKCS
# STEP_ID=SENS_49_995
# STEP_NAME=Hassasiyet — 49,995 Hz
# TESIS_ADI=YHDA Örnek DGKÇS
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=800.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=800.0
# UNIT_PNOM_MW=800.0
# RPMAX_MW=50.0
# RPMIN_MW=40.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=690.0
# PSET_MIN_MW=230.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;fuel_valve_pct
188,200000;50,000038;50,000000;690,972100;690,000000;58,166012
188,300000;49,999982;50,000000;690,994551;690,000000;58,153428
188,400000;49,999927;50,000000;690,974045;690,000000;58,171887
188,500000;50,000144;50,000000;690,985192;690,000000;58,191448
188,600000;49,999962;50,000000;690,987638;690,000000;58,161986
188,700000;50,000237;50,000000;690,967967;690,000000;58,167530
188,800000;49,999874;50,000000;691,045778;690,000000;58,152105
188,900000;50,000191;50,000000;690,944293;690,000000;58,132790
189,000000;49,999990;50,000000;690,988641;690,000000;58,149298
189,100000;50,000100;50,000000;690,970449;690,000000;58,129604
189,200000;49,999896;50,000000;690,975094;690,000000;58,178384
189,300000;50,000184;50,000000;690,866150;690,000000;58,158457
189,400000;50,000110;50,000000;690,920376;690,000000;58,171104
189,500000;50,000138;50,000000;690,893480;690,000000;58,166106
189,600000;50,000033;50,000000;690,962123;690,000000;58,128168
189,700000;50,000112;50,000000;690,954774;690,000000;58,142059
189,800000;49,999958;50,000000;690,978365;690,000000;58,134244
189,900000;50,000219;50,000000;691,009034;690,000000;58,173527
190,000000;50,000163;50,000000;690,891075;690,000000;58,167902
190,100000;49,999973;50,000000;690,864509;690,000000;58,132212
190,200000;49,999795;50,000000;690,866781;690,000000;58,120143
190,300000;49,999980;50,000000;690,873786;690,000000;58,150336
190,400000;50,000134;50,000000;690,905792;690,000000;58,121427
190,500000;50,000139;50,000000;690,985952;690,000000;58,148517
190,600000;49,999810;50,000000;690,865309;690,000000;58,157442
190,700000;49,999643;50,000000;690,866405;690,000000;58,145033
190,800000;49,999730;50,000000;690,815012;690,000000;58,154962
190,900000;49,999988;50,000000;690,872533;690,000000;58,137116
191,000000;50,000210;50,000000;690,884951;690,000000;58,137580
191,100000;50,000161;50,000000;690,912922;690,000000;58,148342
191,200000;50,000325;50,000000;690,955201;690,000000;58,170361
191,300000;50,000264;50,000000;690,871880;690,000000;58,102553
191,400000;50,000160;50,000000;690,839666;690,000000;58,134885
191,500000;49,999897;50,000000;690,875841;690,000000;58,134198
191,600000;50,000233;50,000000;690,764243;690,000000;58,122890
191,700000;50,000341;50,000000;690,818718;690,000000;58,155769
191,800000;49,999883;50,000000;690,855793;690,000000;58,139620
191,900000;50,000323;50,000000;690,820410;690,000000;58,137984
192,000000;49,999838;50,000000;690,773748;690,000000;58,163314
192,100000;49,999931;50,000000;690,774844;690,000000;58,171000
192,200000;49,999773;50,000000;690,789776;690,000000;58,143441
192,300000;50,000009;50,000000;690,812264;690,000000;58,126022
192,400000;49,999959;50,000000;690,813324;690,000000;58,144570
192,500000;50,000049;50,000000;690,821949;690,000000;58,151123
192,600000;50,000467;50,000000;690,780549;690,000000;58,145736
192,700000;50,000084;50,000000;690,764751;690,000000;58,131953
192,800000;49,999809;50,000000;690,742193;690,000000;58,137574
192,900000;50,000141;50,000000;690,698977;690,000000;58,124991
193,000000;50,000185;50,000000;690,728150;690,000000;58,119794
193,100000;49,999976;50,000000;690,816296;690,000000;58,136921
193,200000;50,000084;50,000000;690,701929;690,000000;58,153309
193,300000;50,000026;50,000000;690,745539;690,000000;58,113016
193,400000;50,000234;50,000000;690,696640;690,000000;58,102721
193,500000;50,000033;50,000000;690,729155;690,000000;58,120505
193,600000;49,999897;50,000000;690,626317;690,000000;58,104564
193,700000;50,000159;50,000000;690,739431;690,000000;58,146515
193,800000;49,999754;50,000000;690,678610;690,000000;58,133340
193,900000;49,999848;50,000000;690,724078;690,000000;58,125945
194,000000;50,000036;50,000000;690,688390;690,000000;58,126670
194,100000;49,999983;50,000000;690,673015;690,000000;58,136218
194,200000;50,000026;50,000000;690,703145;690,000000;58,121979
194,300000;49,999984;50,000000;690,818998;690,000000;58,125987
194,400000;49,999828;50,000000;690,621909;690,000000;58,107595
194,500000;50,000131;50,000000;690,742047;690,000000;58,132666
194,600000;50,000082;50,000000;690,636867;690,000000;58,108894
194,700000;50,000113;50,000000;690,665117;690,000000;58,151354
194,800000;49,999836;50,000000;690,542762;690,000000;58,121960
194,900000;50,000052;50,000000;690,685743;690,000000;58,087355
195,000000;49,999904;50,000000;690,629465;690,000000;58,129386
195,100000;49,999919;50,000000;690,660022;690,000000;58,064839
195,200000;49,999752;50,000000;690,708896;690,000000;58,071566
195,300000;49,999869;50,000000;690,512429;690,000000;58,100354
195,400000;50,000078;50,000000;690,628262;690,000000;58,108042
195,500000;49,999794;50,000000;690,589711;690,000000;58,074539
195,600000;49,999583;50,000000;690,706002;690,000000;58,096394
195,700000;50,000191;50,000000;690,595630;690,000000;58,083586
195,800000;49,999911;50,000000;690,546152;690,000000;58,083050
195,900000;50,000083;50,000000;690,444805;690,000000;58,134494
196,000000;50,000145;50,000000;690,533924;690,000000;58,123442
196,100000;49,999979;50,000000;690,547546;690,000000;58,084991
196,200000;49,999563;50,000000;690,598420;690,000000;58,096510
196,300000;49,999994;50,000000;690,526245;690,000000;58,081056
196,400000;50,000143;50,000000;690,501734;690,000000;58,095836
196,500000;50,000125;50,000000;690,584773;690,000000;58,065461
196,600000;49,999734;50,000000;690,503040;690,000000;58,109504
196,700000;49,999918;50,000000;690,509520;690,000000;58,095039
196,800000;50,000162;50,000000;690,494745;690,000000;58,074455
196,900000;49,999753;50,000000;690,531989;690,000000;58,094085
197,000000;49,999813;50,000000;690,463006;690,000000;58,053613
197,100000;50,000128;50,000000;690,501715;690,000000;58,081248
197,200000;50,000017;50,000000;690,541045;690,000000;58,067661
197,300000;50,000205;50,000000;690,577461;690,000000;58,082012
197,400000;50,000421;50,000000;690,446337;690,000000;58,123044
197,500000;49,999901;50,000000;690,406405;690,000000;58,086358
197,600000;49,999977;50,000000;690,526864;690,000000;58,110574
197,700000;50,000102;50,000000;690,470725;690,000000;58,063902
197,800000;50,000063;50,000000;690,453315;690,000000;58,055217
197,900000;49,999965;50,000000;690,458147;690,000000;58,081545
198,000000;49,999725;50,000000;690,497956;690,000000;58,089116
198,100000;49,999915;50,000000;690,469529;690,000000;58,059078
198,200000;49,999691;50,000000;690,370995;690,000000;58,053447
198,300000;50,000018;50,000000;690,433588;690,000000;58,061541
198,400000;50,000028;50,000000;690,466302;690,000000;58,049275
198,500000;49,999886;50,000000;690,339048;690,000000;58,079612
198,600000;50,000178;50,000000;690,404959;690,000000;58,076592
198,700000;49,999781;50,000000;690,446177;690,000000;58,041909
198,800000;50,000205;50,000000;690,302392;690,000000;58,073584
198,900000;49,999675;50,000000;690,424326;690,000000;58,100037
199,000000;49,999936;50,000000;690,456705;690,000000;58,061596
199,100000;49,999692;50,000000;690,359901;690,000000;58,069533
199,200000;50,000113;50,000000;690,438656;690,000000;58,090947
199,300000;50,000034;50,000000;690,315148;690,000000;58,052532
199,400000;49,999815;50,000000;690,329688;690,000000;58,050641
199,500000;49,999686;50,000000;690,307673;690,000000;58,067628
199,600000;50,000113;50,000000;690,250343;690,000000;58,058905
199,700000;50,000048;50,000000;690,433821;690,000000;58,052722
199,800000;49,999864;50,000000;690,291173;690,000000;58,076023
199,900000;50,000027;50,000000;690,277996;690,000000;58,051295
200,000000;49,999655;50,000000;690,391864;690,000000;58,059716
200,100000;50,000019;50,000000;690,371636;690,000000;58,060642
200,200000;49,999899;50,000000;690,324142;690,000000;58,084213
200,300000;49,999982;50,000000;690,314324;690,000000;58,029910
200,400000;50,000002;50,000000;690,222964;690,000000;57,987177
200,500000;49,999964;50,000000;690,302100;690,000000;58,041504
200,600000;49,999910;50,000000;690,329588;690,000000;58,069150
200,700000;49,999766;50,000000;690,335710;690,000000;58,055376
200,800000;50,000178;50,000000;690,221461;690,000000;58,003516
200,900000;50,000257;50,000000;690,252704;690,000000;58,008149
201,000000;49,999779;50,000000;690,219543;690,000000;58,055190
201,100000;50,000118;50,000000;690,228083;690,000000;58,049260
201,200000;50,000021;50,000000;690,244801;690,000000;58,022877
201,300000;49,999807;50,000000;690,216824;690,000000;58,020044
201,400000;50,000326;50,000000;690,317599;690,000000;58,031892
201,500000;50,000202;50,000000;690,249440;690,000000;58,002058
201,600000;50,000555;50,000000;690,193281;690,000000;58,045900
201,700000;50,000080;50,000000;690,265603;690,000000;58,033825
201,800000;50,000075;50,000000;690,227316;690,000000;58,039702
201,900000;49,999701;50,000000;690,210625;690,000000;58,030540
202,000000;49,999705;50,000000;690,255851;690,000000;58,032510
202,100000;50,000080;50,000000;690,270201;690,000000;58,025103
202,200000;50,000022;50,000000;690,249945;690,000000;58,008669
202,300000;50,000086;50,000000;690,268359;690,000000;58,011863
202,400000;50,000279;50,000000;690,239532;690,000000;58,038770
202,500000;49,999833;50,000000;690,159766;690,000000;58,073212
202,600000;49,999720;50,000000;690,243613;690,000000;58,011181
202,700000;49,999800;50,000000;690,174611;690,000000;58,066427
202,800000;49,999942;50,000000;690,160749;690,000000;58,057288
202,900000;50,000270;50,000000;690,228902;690,000000;58,019739
203,000000;49,999711;50,000000;690,155670;690,000000;58,015942
203,100000;49,999830;50,000000;690,158943;690,000000;58,015544
203,200000;50,000081;50,000000;690,205885;690,000000;58,020257
203,300000;49,999953;50,000000;690,101282;690,000000;58,043724
203,400000;50,000206;50,000000;690,199738;690,000000;58,022502
203,500000;49,999987;50,000000;690,137520;690,000000;58,019716
203,600000;49,999778;50,000000;690,193840;690,000000;58,030545
203,700000;49,999892;50,000000;690,162156;690,000000;58,001421
203,800000;50,000190;50,000000;690,141563;690,000000;58,018406
203,900000;50,000334;50,000000;690,163136;690,000000;57,995689
204,000000;50,000419;50,000000;690,077464;690,000000;58,001430
204,100000;49,999759;50,000000;690,089805;690,000000;58,039204
204,200000;49,999994;50,000000;690,117037;690,000000;58,028060
204,300000;49,999896;50,000000;690,178361;690,000000;58,009818
204,400000;49,999868;50,000000;690,072541;690,000000;57,991722
204,500000;49,999806;50,000000;690,070225;690,000000;58,017696
204,600000;49,999862;50,000000;690,126534;690,000000;58,036391
204,700000;49,999865;50,000000;690,194028;690,000000;58,052096
204,800000;49,999760;50,000000;690,207724;690,000000;58,059328
204,900000;50,000039;50,000000;689,991773;690,000000;57,995773
205,000000;49,999820;50,000000;690,047568;690,000000;58,013157
205,100000;50,000062;50,000000;690,029823;690,000000;58,041030
205,200000;50,000133;50,000000;690,065409;690,000000;57,998260
205,300000;50,000003;50,000000;690,120753;690,000000;58,010538
205,400000;49,999896;50,000000;690,144736;690,000000;58,044209
205,500000;50,000236;50,000000;690,066891;690,000000;58,009686
205,600000;50,000250;50,000000;689,984800;690,000000;58,006260
205,700000;50,000092;50,000000;690,107597;690,000000;58,024332
205,800000;50,000010;50,000000;690,029547;690,000000;58,002859
205,900000;50,000105;50,000000;690,070004;690,000000;58,047219
206,000000;50,000201;50,000000;689,960407;690,000000;58,029195
206,100000;49,999772;50,000000;690,171851;690,000000;57,986814
206,200000;50,000005;50,000000;689,999810;690,000000;57,995354
206,300000;50,000056;50,000000;690,082172;690,000000;58,013426
206,400000;50,000150;50,000000;690,078743;690,000000;57,977118
206,500000;50,000099;50,000000;690,008153;690,000000;57,985056
206,600000;49,999767;50,000000;690,021013;690,000000;57,999762
206,700000;50,000142;50,000000;690,038806;690,000000;58,027261
206,800000;50,000171;50,000000;690,057606;690,000000;58,009034
206,900000;50,000020;50,000000;690,055516;690,000000;58,022743
207,000000;49,999946;50,000000;690,029387;690,000000;58,001803
207,100000;50,000120;50,000000;689,970697;690,000000;57,994725
207,200000;49,999914;50,000000;690,056462;690,000000;58,026619
207,300000;49,999901;50,000000;690,045046;690,000000;58,019064
207,400000;49,999734;50,000000;690,040856;690,000000;57,983733
207,500000;50,000273;50,000000;689,997082;690,000000;58,005679
207,600000;49,999964;50,000000;690,054789;690,000000;57,980593
207,700000;49,999420;50,000000;690,055550;690,000000;58,019959
207,800000;49,999900;50,000000;690,068504;690,000000;57,992204
207,900000;49,999812;50,000000;689,915183;690,000000;57,997370
208,000000;50,000047;50,000000;690,132423;690,000000;58,009521
208,100000;50,000020;50,000000;690,069138;690,000000;57,992994
208,200000;49,999932;50,000000;689,981988;690,000000;58,015907
208,300000;49,999823;50,000000;690,031847;690,000000;57,991873
208,400000;50,000091;50,000000;689,994387;690,000000;58,043368
208,500000;49,999740;50,000000;689,965669;690,000000;58,042179
208,600000;50,000270;50,000000;690,035338;690,000000;58,009466
208,700000;50,000089;50,000000;690,018686;690,000000;57,971386
208,800000;50,000051;50,000000;689,995239;690,000000;57,969618
208,900000;50,000147;50,000000;689,998440;690,000000;57,949101
209,000000;49,999691;50,000000;690,001132;690,000000;57,969183
209,100000;50,000119;50,000000;690,077571;690,000000;57,982981
209,200000;49,999840;50,000000;690,083396;690,000000;58,016822
209,300000;49,999802;50,000000;689,982694;690,000000;58,004367
209,400000;50,000267;50,000000;689,996421;690,000000;58,032768
209,500000;49,999884;50,000000;689,933553;690,000000;58,017508
209,600000;50,000024;50,000000;689,999053;690,000000;58,010576
209,700000;50,000145;50,000000;690,039384;690,000000;57,997598
209,800000;50,000147;50,000000;689,984716;690,000000;58,006500
209,900000;50,000201;50,000000;690,023069;690,000000;58,001002
210,000000;49,999771;50,000000;689,975712;690,000000;58,025460
210,100000;50,000043;50,000000;689,939983;690,000000;58,003197
210,200000;50,000131;50,000000;690,093526;690,000000;57,998594
210,300000;50,000209;50,000000;689,957020;690,000000;57,994628
210,400000;49,999950;50,000000;689,941769;690,000000;57,966098
210,500000;50,000032;50,000000;689,998710;690,000000;58,004373
210,600000;49,999690;50,000000;690,032360;690,000000;58,007602
210,700000;50,000315;50,000000;690,018865;690,000000;58,018133
210,800000;50,000067;50,000000;690,006363;690,000000;57,967884
210,900000;49,999973;50,000000;689,937362;690,000000;58,006830
211,000000;49,999913;50,000000;690,082467;690,000000;58,013816
211,100000;50,000086;50,000000;690,001092;690,000000;57,995714
211,200000;49,999979;50,000000;690,055724;690,000000;58,027396
211,300000;49,999796;50,000000;690,032090;690,000000;58,004505
211,400000;50,000188;50,000000;689,981092;690,000000;58,018492
211,500000;50,000141;50,000000;690,006650;690,000000;57,978908
211,600000;50,000213;50,000000;689,930896;690,000000;57,979376
211,700000;50,000098;50,000000;690,025993;690,000000;58,004801
211,800000;49,999862;50,000000;689,958730;690,000000;57,978964
211,900000;50,000090;50,000000;690,017727;690,000000;58,012990
212,000000;50,000045;50,000000;690,086192;690,000000;58,028680
212,100000;49,999991;50,000000;689,920503;690,000000;57,976043
212,200000;50,000138;50,000000;690,005112;690,000000;58,004617
212,300000;50,000403;50,000000;690,060503;690,000000;58,055202
212,400000;50,000072;50,000000;689,924737;690,000000;57,987089
212,500000;49,999951;50,000000;690,003861;690,000000;58,012960
212,600000;49,999923;50,000000;689,999975;690,000000;57,970577
212,700000;50,000419;50,000000;689,962447;690,000000;58,007042
212,800000;50,000234;50,000000;689,981434;690,000000;58,018895
212,900000;49,999911;50,000000;689,975873;690,000000;57,970660
213,000000;49,999960;50,000000;689,930406;690,000000;58,021270
213,100000;49,999911;50,000000;689,971815;690,000000;58,048334
213,200000;50,000041;50,000000;690,015060;690,000000;57,970069
213,300000;49,999944;50,000000;690,031222;690,000000;57,987066
213,400000;49,999889;50,000000;690,116822;690,000000;58,028973
213,500000;49,999826;50,000000;690,014550;690,000000;58,005663
213,600000;49,999813;50,000000;689,954132;690,000000;58,019315
213,700000;49,999883;50,000000;689,926784;690,000000;57,992948
213,800000;50,000130;50,000000;689,994313;690,000000;57,976236
213,900000;50,000063;50,000000;690,003145;690,000000;58,040490
214,000000;50,000412;50,000000;690,001934;690,000000;58,013555
214,100000;50,000279;50,000000;689,940590;690,000000;58,001129
214,200000;49,999862;50,000000;690,038998;690,000000;58,002071
214,300000;50,000138;50,000000;690,084826;690,000000;58,025484
214,400000;50,000246;50,000000;690,047886;690,000000;57,971205
214,500000;49,999902;50,000000;689,929635;690,000000;57,996815
214,600000;49,999758;50,000000;690,014223;690,000000;58,042172
214,700000;49,999729;50,000000;690,002110;690,000000;57,989916
214,800000;50,000043;50,000000;689,945555;690,000000;58,005329
214,900000;49,999482;50,000000;690,027268;690,000000;58,002877
215,000000;50,000099;50,000000;689,904935;690,000000;57,991031
215,100000;49,999948;50,000000;689,990830;690,000000;57,997584
215,200000;49,999872;50,000000;689,948906;690,000000;58,002633
215,300000;50,000094;50,000000;690,057201;690,000000;58,012389
215,400000;49,999681;50,000000;690,045596;690,000000;57,974446
215,500000;49,999910;50,000000;690,000070;690,000000;57,994022
215,600000;50,000044;50,000000;689,959906;690,000000;57,990264
215,700000;49,999709;50,000000;689,989395;690,000000;58,004729
215,800000;49,999646;50,000000;690,004046;690,000000;57,996903
215,900000;49,999787;50,000000;689,980223;690,000000;57,979290
216,000000;50,000037;50,000000;689,924024;690,000000;58,000981
216,100000;50,000059;50,000000;689,980004;690,000000;57,996549
216,200000;50,000094;50,000000;689,995542;690,000000;57,987486
216,300000;50,000116;50,000000;689,996349;690,000000;57,986124
216,400000;50,000239;50,000000;690,034162;690,000000;57,988371
216,500000;50,000287;50,000000;689,958864;690,000000;57,977817
216,600000;49,999861;50,000000;689,931414;690,000000;57,973130
216,700000;49,999991;50,000000;689,906117;690,000000;57,954340
216,800000;49,999999;50,000000;689,994759;690,000000;57,973647
216,900000;50,000039;50,000000;690,073015;690,000000;57,991305
217,000000;49,999968;50,000000;689,974547;690,000000;58,025890
217,100000;50,000047;50,000000;689,968121;690,000000;58,017514
217,200000;50,000131;50,000000;689,942170;690,000000;57,996100
217,300000;49,999992;50,000000;689,938233;690,000000;57,992772
217,400000;49,999857;50,000000;690,099180;690,000000;58,029189
217,500000;50,000129;50,000000;689,985282;690,000000;58,010859
217,600000;49,999929;50,000000;689,957011;690,000000;58,023122
217,700000;49,999952;50,000000;690,039592;690,000000;57,960350
217,800000;50,000025;50,000000;690,037571;690,000000;58,002830
217,900000;50,000035;50,000000;690,016975;690,000000;58,057038
218,000000;49,999951;50,000000;690,050670;690,000000;58,001118
218,100000;50,000059;50,000000;690,007780;690,000000;57,980525
218,200000;50,000240;50,000000;689,971974;690,000000;58,013236
218,300000;49,999849;50,000000;689,913032;690,000000;58,016860
218,400000;49,999927;50,000000;689,974093;690,000000;57,992588
218,500000;50,000171;50,000000;690,024945;690,000000;57,980467
218,600000;49,999865;50,000000;689,957093;690,000000;57,967876
218,700000;49,999687;50,000000;690,021852;690,000000;58,001245
218,800000;49,999749;50,000000;689,992622;690,000000;58,001235
218,900000;50,000062;50,000000;689,942702;690,000000;57,956598
219,000000;50,000115;50,000000;690,055505;690,000000;58,023855
219,100000;50,000110;50,000000;689,925852;690,000000;57,991756
219,200000;49,999728;50,000000;689,929028;690,000000;57,983160
219,300000;50,000049;50,000000;689,920511;690,000000;57,998089
219,400000;50,000007;50,000000;690,006256;690,000000;58,046206
219,500000;49,999964;50,000000;690,061367;690,000000;57,965653
219,600000;49,999769;50,000000;689,970343;690,000000;58,009747
219,700000;49,999990;50,000000;689,986509;690,000000;57,998587
219,800000;50,000108;50,000000;690,032711;690,000000;58,000032
219,900000;49,999897;50,000000;689,973140;690,000000;57,983310
220,000000;50,000041;50,000000;689,964390;690,000000;58,024292
220,100000;49,999701;50,000000;690,045033;690,000000;58,013342
220,200000;50,000164;50,000000;689,993453;690,000000;57,992948
220,300000;49,999971;50,000000;689,984935;690,000000;57,949551
220,400000;50,000194;50,000000;689,967699;690,000000;57,974496
220,500000;50,000249;50,000000;689,988743;690,000000;58,028478
220,600000;50,000364;50,000000;690,027405;690,000000;58,012926
220,700000;49,999999;50,000000;689,981028;690,000000;58,012094
220,800000;49,999801;50,000000;690,057331;690,000000;58,031175
220,900000;49,999933;50,000000;690,023331;690,000000;57,999117
221,000000;49,999920;50,000000;689,971101;690,000000;57,998433
221,100000;50,000403;50,000000;690,172808;690,000000;58,000660
221,200000;50,000212;50,000000;690,019838;690,000000;58,042326
221,300000;49,999991;50,000000;690,080775;690,000000;58,009192
221,400000;50,000089;50,000000;689,995842;690,000000;58,003703
221,500000;50,000002;50,000000;689,936615;690,000000;57,971422
221,600000;50,000102;50,000000;690,076616;690,000000;58,001141
221,700000;50,000071;50,000000;689,989288;690,000000;58,030285
221,800000;49,999998;50,000000;689,997933;690,000000;57,996867
221,900000;50,000202;50,000000;689,969859;690,000000;57,980533
222,000000;49,999808;50,000000;690,047822;690,000000;57,990528
222,100000;50,000333;50,000000;689,998069;690,000000;58,010976
222,200000;50,000087;50,000000;690,063291;690,000000;57,991624
222,300000;50,000069;50,000000;690,021648;690,000000;57,973854
222,400000;49,999900;50,000000;690,009205;690,000000;57,992567
222,500000;50,000168;50,000000;690,110425;690,000000;57,999294
222,600000;50,000204;50,000000;690,034534;690,000000;57,977152
222,700000;50,000013;50,000000;690,068806;690,000000;58,029441
222,800000;50,000241;50,000000;689,995925;690,000000;57,995807
222,900000;49,999927;50,000000;690,048703;690,000000;58,013889
223,000000;49,999788;50,000000;690,000412;690,000000;57,974399
223,100000;50,000281;50,000000;689,966314;690,000000;58,000299
223,200000;49,999820;50,000000;689,993313;690,000000;58,003168
223,300000;49,999886;50,000000;689,935072;690,000000;57,975901
223,400000;49,999842;50,000000;690,032662;690,000000;57,975967
223,500000;49,999694;50,000000;689,971777;690,000000;58,018938
223,600000;49,999903;50,000000;690,080406;690,000000;58,005023
223,700000;50,000019;50,000000;689,980053;690,000000;58,025540
223,800000;50,000221;50,000000;689,957822;690,000000;57,992057
223,900000;49,999972;50,000000;689,921804;690,000000;57,981850
224,000000;49,999863;50,000000;689,986164;690,000000;57,956214
224,100000;49,999973;50,000000;689,973042;690,000000;58,017097
224,200000;50,000366;50,000000;689,938152;690,000000;57,981975
224,300000;50,000126;50,000000;690,009696;690,000000;57,980102
224,400000;49,999890;50,000000;690,061649;690,000000;58,016908
224,500000;50,000113;50,000000;690,034137;690,000000;58,034885
224,600000;49,999990;50,000000;689,988429;690,000000;58,001826
224,700000;49,999748;50,000000;690,101612;690,000000;57,991626
224,800000;50,000011;50,000000;689,955925;690,000000;57,975808
224,900000;50,000027;50,000000;690,018867;690,000000;58,019279
225,000000;50,000152;50,000000;689,991080;690,000000;57,983773
225,100000;49,999946;50,000000;689,926627;690,000000;57,960874
225,200000;50,000195;50,000000;690,040155;690,000000;57,976088
225,300000;50,000038;50,000000;690,001718;690,000000;58,015433
225,400000;50,000027;50,000000;690,069524;690,000000;58,002791
225,500000;49,999824;50,000000;690,040000;690,000000;57,970907
225,600000;49,999746;50,000000;689,999788;690,000000;58,025519
225,700000;50,000109;50,000000;689,962214;690,000000;58,000782
225,800000;50,000020;50,000000;690,045331;690,000000;57,995174
225,900000;50,000032;50,000000;689,984682;690,000000;58,045250
226,000000;49,999950;50,000000;689,999914;690,000000;57,980935
226,100000;49,999967;50,000000;690,001587;690,000000;58,001514
226,200000;49,999947;50,000000;690,011241;690,000000;58,018387
226,300000;50,000011;50,000000;689,989705;690,000000;58,004492
226,400000;50,000167;50,000000;690,013187;690,000000;58,033988
226,500000;49,999913;50,000000;690,110030;690,000000;58,040411
226,600000;49,999878;50,000000;689,973266;690,000000;57,990036
226,700000;49,999820;50,000000;690,112391;690,000000;58,009672
226,800000;49,999812;50,000000;690,047206;690,000000;58,041460
226,900000;49,999864;50,000000;689,907035;690,000000;58,002029
227,000000;50,000002;50,000000;690,003235;690,000000;58,030932
227,100000;50,000032;50,000000;689,993861;690,000000;57,991923
227,200000;50,000429;50,000000;690,119746;690,000000;58,006026
227,300000;50,000166;50,000000;689,993865;690,000000;58,026997
227,400000;50,000270;50,000000;689,985072;690,000000;57,969165
227,500000;50,000185;50,000000;689,955069;690,000000;58,062658
227,600000;49,999860;50,000000;690,049866;690,000000;57,991112
227,700000;49,999895;50,000000;689,913463;690,000000;58,007198
227,800000;49,999933;50,000000;689,894952;690,000000;57,988956
227,900000;50,000021;50,000000;689,974616;690,000000;57,958399
228,000000;49,999945;50,000000;689,975135;690,000000;58,008795
228,100000;50,000003;50,000000;690,007016;690,000000;58,013519
228,200000;50,000285;50,000000;690,091964;690,000000;57,993200
228,300000;50,000008;50,000000;689,984152;690,000000;58,000159
228,400000;50,000027;50,000000;689,900036;690,000000;57,965383
228,500000;49,999874;50,000000;690,064548;690,000000;57,977626
228,600000;50,000193;50,000000;690,014157;690,000000;57,984548
228,700000;50,000106;50,000000;689,963377;690,000000;58,011183
228,800000;49,999797;50,000000;689,988321;690,000000;58,007375
228,900000;50,000049;50,000000;689,874555;690,000000;58,011393
229,000000;49,999795;50,000000;690,030190;690,000000;57,994546
229,100000;49,999891;50,000000;689,996055;690,000000;58,039096
229,200000;49,999766;50,000000;689,904832;690,000000;57,991414
229,300000;49,999798;50,000000;690,054701;690,000000;58,017618
229,400000;49,999768;50,000000;690,159956;690,000000;58,042513
229,500000;50,000016;50,000000;690,000245;690,000000;57,948401
229,600000;49,999750;50,000000;689,970942;690,000000;57,990300
229,700000;49,999790;50,000000;690,080897;690,000000;57,993243
229,800000;49,999955;50,000000;690,030965;690,000000;57,972608
229,900000;49,999761;50,000000;690,023734;690,000000;57,996382
230,000000;49,999945;50,000000;690,050939;690,000000;57,973888
230,100000;49,999895;50,000000;689,913659;690,000000;58,009566
230,200000;49,999852;50,000000;690,003204;690,000000;57,968851
230,300000;49,999620;50,000000;690,016568;690,000000;57,981674
230,400000;50,000285;50,000000;689,996470;690,000000;57,992176
230,500000;50,000106;50,000000;690,021557;690,000000;58,003337
230,600000;49,999924;50,000000;690,044154;690,000000;57,998434
230,700000;49,999728;50,000000;690,037790;690,000000;58,007518
230,800000;49,999984;50,000000;689,979473;690,000000;58,004219
230,900000;49,999871;50,000000;689,955804;690,000000;58,023123
231,000000;50,000003;50,000000;689,998062;690,000000;57,977356
231,100000;50,000041;50,000000;690,071025;690,000000;57,994526
231,200000;49,999810;50,000000;690,012492;690,000000;57,981261
231,300000;49,999958;50,000000;689,958901;690,000000;57,993852
231,400000;50,000186;50,000000;689,986692;690,000000;57,987030
231,500000;50,000056;50,000000;689,970509;690,000000;57,973685
231,600000;49,999805;50,000000;690,006700;690,000000;57,999529
231,700000;49,999802;50,000000;690,024889;690,000000;57,977006
231,800000;50,000032;50,000000;689,913136;690,000000;57,993580
231,900000;49,999766;50,000000;690,037182;690,000000;57,995263
232,000000;49,999919;50,000000;689,954717;690,000000;58,004705
232,100000;49,999940;50,000000;689,962384;690,000000;57,992597
232,200000;50,000016;50,000000;689,925405;690,000000;58,002212
232,300000;49,999868;50,000000;690,012817;690,000000;58,009394
232,400000;50,000136;50,000000;690,014692;690,000000;57,989979
