# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=DGKCS
# STEP_ID=SENS_50_010
# STEP_NAME=Hassasiyet — 50,010 Hz
# TESIS_ADI=YHDA Örnek DGKÇS
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=800.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=800.0
# UNIT_PNOM_MW=800.0
# RPMAX_MW=50.0
# RPMIN_MW=40.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=690.0
# PSET_MIN_MW=230.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;fuel_valve_pct
188,200000;49,999589;50,000000;688,013447;690,000000;57,650571
188,300000;49,999982;50,000000;687,931339;690,000000;57,663685
188,400000;50,000062;50,000000;688,009005;690,000000;57,663898
188,500000;49,999931;50,000000;687,994019;690,000000;57,645889
188,600000;50,000058;50,000000;687,986355;690,000000;57,658494
188,700000;50,000496;50,000000;688,036162;690,000000;57,590174
188,800000;49,999996;50,000000;688,041130;690,000000;57,680404
188,900000;49,999987;50,000000;688,037504;690,000000;57,701314
189,000000;50,000138;50,000000;688,030079;690,000000;57,667067
189,100000;50,000080;50,000000;688,096774;690,000000;57,670180
189,200000;49,999845;50,000000;688,048763;690,000000;57,637974
189,300000;50,000009;50,000000;688,122559;690,000000;57,682595
189,400000;49,999771;50,000000;688,121104;690,000000;57,690350
189,500000;49,999780;50,000000;688,029956;690,000000;57,664418
189,600000;49,999926;50,000000;688,178266;690,000000;57,711116
189,700000;49,999986;50,000000;688,185617;690,000000;57,690234
189,800000;49,999808;50,000000;688,085481;690,000000;57,658106
189,900000;49,999701;50,000000;688,164803;690,000000;57,699360
190,000000;50,000299;50,000000;688,077748;690,000000;57,698816
190,100000;49,999897;50,000000;688,232787;690,000000;57,697252
190,200000;49,999943;50,000000;688,147668;690,000000;57,689931
190,300000;50,000173;50,000000;688,220860;690,000000;57,679802
190,400000;49,999907;50,000000;688,207957;690,000000;57,698608
190,500000;49,999941;50,000000;688,252376;690,000000;57,710864
190,600000;50,000173;50,000000;688,226206;690,000000;57,700922
190,700000;49,999989;50,000000;688,289501;690,000000;57,712056
190,800000;50,000097;50,000000;688,202804;690,000000;57,677106
190,900000;50,000003;50,000000;688,272567;690,000000;57,712209
191,000000;50,000009;50,000000;688,320588;690,000000;57,701084
191,100000;49,999756;50,000000;688,320288;690,000000;57,685287
191,200000;50,000022;50,000000;688,316190;690,000000;57,741952
191,300000;49,999986;50,000000;688,304524;690,000000;57,693267
191,400000;50,000018;50,000000;688,419116;690,000000;57,731371
191,500000;49,999880;50,000000;688,312864;690,000000;57,702888
191,600000;49,999749;50,000000;688,376970;690,000000;57,699668
191,700000;50,000032;50,000000;688,308992;690,000000;57,739095
191,800000;50,000008;50,000000;688,359082;690,000000;57,732717
191,900000;49,999920;50,000000;688,331647;690,000000;57,712536
192,000000;50,000217;50,000000;688,307098;690,000000;57,699821
192,100000;49,999928;50,000000;688,405924;690,000000;57,696172
192,200000;49,999676;50,000000;688,430126;690,000000;57,722072
192,300000;50,000132;50,000000;688,435708;690,000000;57,721257
192,400000;50,000085;50,000000;688,477578;690,000000;57,729222
192,500000;50,000055;50,000000;688,403386;690,000000;57,737321
192,600000;49,999864;50,000000;688,497349;690,000000;57,727264
192,700000;49,999879;50,000000;688,472791;690,000000;57,754502
192,800000;49,999886;50,000000;688,451697;690,000000;57,731447
192,900000;50,000177;50,000000;688,458873;690,000000;57,739460
193,000000;49,999973;50,000000;688,482553;690,000000;57,779870
193,100000;49,999664;50,000000;688,525876;690,000000;57,716270
193,200000;49,999797;50,000000;688,518661;690,000000;57,782783
193,300000;50,000077;50,000000;688,578704;690,000000;57,727136
193,400000;50,000096;50,000000;688,608135;690,000000;57,751936
193,500000;50,000223;50,000000;688,480041;690,000000;57,765484
193,600000;49,999709;50,000000;688,514388;690,000000;57,751042
193,700000;50,000032;50,000000;688,507681;690,000000;57,736434
193,800000;50,000267;50,000000;688,617141;690,000000;57,759015
193,900000;50,000004;50,000000;688,594305;690,000000;57,773459
194,000000;49,999817;50,000000;688,585852;690,000000;57,773362
194,100000;50,000005;50,000000;688,586032;690,000000;57,763676
194,200000;49,999862;50,000000;688,661229;690,000000;57,770434
194,300000;50,000117;50,000000;688,657469;690,000000;57,764573
194,400000;49,999887;50,000000;688,706539;690,000000;57,765146
194,500000;49,999749;50,000000;688,710008;690,000000;57,771597
194,600000;50,000119;50,000000;688,657413;690,000000;57,786950
194,700000;49,999871;50,000000;688,713089;690,000000;57,762281
194,800000;49,999985;50,000000;688,749686;690,000000;57,771362
194,900000;49,999772;50,000000;688,738622;690,000000;57,816808
195,000000;50,000202;50,000000;688,641118;690,000000;57,786644
195,100000;49,999605;50,000000;688,894354;690,000000;57,790071
195,200000;50,000026;50,000000;688,747157;690,000000;57,788023
195,300000;50,000086;50,000000;688,772286;690,000000;57,771328
195,400000;49,999724;50,000000;688,794932;690,000000;57,771116
195,500000;50,000217;50,000000;688,833441;690,000000;57,807361
195,600000;49,999928;50,000000;688,855405;690,000000;57,808945
195,700000;50,000219;50,000000;688,859205;690,000000;57,791860
195,800000;50,000127;50,000000;688,856056;690,000000;57,810941
195,900000;50,000139;50,000000;688,847940;690,000000;57,808867
196,000000;50,000187;50,000000;688,860892;690,000000;57,831160
196,100000;49,999980;50,000000;688,903605;690,000000;57,801993
196,200000;49,999982;50,000000;688,900830;690,000000;57,821668
196,300000;49,999940;50,000000;688,979202;690,000000;57,814700
196,400000;49,999861;50,000000;688,865833;690,000000;57,840207
196,500000;50,000122;50,000000;688,876711;690,000000;57,783103
196,600000;49,999888;50,000000;688,898919;690,000000;57,807943
196,700000;49,999872;50,000000;688,935314;690,000000;57,846730
196,800000;50,000061;50,000000;688,975229;690,000000;57,809308
196,900000;50,000191;50,000000;688,964356;690,000000;57,833965
197,000000;49,999945;50,000000;688,991902;690,000000;57,805105
197,100000;50,000285;50,000000;689,001790;690,000000;57,854314
197,200000;50,000233;50,000000;688,997491;690,000000;57,822541
197,300000;49,999646;50,000000;689,006748;690,000000;57,841458
197,400000;50,000056;50,000000;689,003156;690,000000;57,831422
197,500000;49,999952;50,000000;688,986884;690,000000;57,848172
197,600000;50,000173;50,000000;689,014994;690,000000;57,821935
197,700000;49,999923;50,000000;689,129805;690,000000;57,845825
197,800000;49,999639;50,000000;689,118887;690,000000;57,855818
197,900000;50,000091;50,000000;689,059665;690,000000;57,806141
198,000000;49,999756;50,000000;689,130554;690,000000;57,865492
198,100000;50,000342;50,000000;689,086386;690,000000;57,833457
198,200000;50,000391;50,000000;689,276680;690,000000;57,844589
198,300000;49,999771;50,000000;689,106046;690,000000;57,877664
198,400000;50,000253;50,000000;689,200817;690,000000;57,846994
198,500000;50,000367;50,000000;689,221933;690,000000;57,846474
198,600000;50,000188;50,000000;689,213766;690,000000;57,889762
198,700000;49,999991;50,000000;689,239098;690,000000;57,855282
198,800000;50,000016;50,000000;689,160903;690,000000;57,862763
198,900000;50,000037;50,000000;689,298834;690,000000;57,869556
199,000000;50,000002;50,000000;689,262090;690,000000;57,893194
199,100000;49,999712;50,000000;689,297034;690,000000;57,859479
199,200000;49,999808;50,000000;689,298678;690,000000;57,876476
199,300000;50,000061;50,000000;689,235637;690,000000;57,875750
199,400000;50,000070;50,000000;689,171629;690,000000;57,918072
199,500000;50,000138;50,000000;689,324044;690,000000;57,918780
199,600000;49,999889;50,000000;689,363203;690,000000;57,881587
199,700000;50,000036;50,000000;689,236471;690,000000;57,888058
199,800000;49,999827;50,000000;689,285103;690,000000;57,879088
199,900000;49,999994;50,000000;689,320747;690,000000;57,862256
200,000000;50,000187;50,000000;689,397570;690,000000;57,894522
200,100000;50,000163;50,000000;689,439476;690,000000;57,890500
200,200000;49,999799;50,000000;689,335158;690,000000;57,856401
200,300000;50,000084;50,000000;689,337156;690,000000;57,857104
200,400000;50,000250;50,000000;689,392580;690,000000;57,891057
200,500000;50,000264;50,000000;689,347842;690,000000;57,900740
200,600000;50,000098;50,000000;689,394303;690,000000;57,903990
200,700000;49,999980;50,000000;689,377370;690,000000;57,894651
200,800000;49,999576;50,000000;689,475304;690,000000;57,914027
200,900000;49,999906;50,000000;689,405346;690,000000;57,916047
201,000000;49,999728;50,000000;689,432597;690,000000;57,892324
201,100000;49,999948;50,000000;689,498652;690,000000;57,931856
201,200000;50,000394;50,000000;689,492159;690,000000;57,924138
201,300000;49,999812;50,000000;689,414523;690,000000;57,890411
201,400000;50,000024;50,000000;689,540643;690,000000;57,932410
201,500000;49,999932;50,000000;689,520296;690,000000;57,898444
201,600000;49,999751;50,000000;689,563339;690,000000;57,913543
201,700000;50,000204;50,000000;689,514257;690,000000;57,948314
201,800000;50,000039;50,000000;689,604988;690,000000;57,928970
201,900000;49,999924;50,000000;689,563757;690,000000;57,918286
202,000000;49,999802;50,000000;689,552986;690,000000;57,921855
202,100000;49,999826;50,000000;689,627244;690,000000;57,916752
202,200000;49,999906;50,000000;689,599828;690,000000;57,926220
202,300000;50,000033;50,000000;689,570689;690,000000;57,976397
202,400000;49,999994;50,000000;689,559982;690,000000;57,912410
202,500000;49,999680;50,000000;689,570936;690,000000;57,920706
202,600000;49,999723;50,000000;689,604847;690,000000;57,949330
202,700000;49,999766;50,000000;689,748397;690,000000;57,947101
202,800000;49,999916;50,000000;689,590361;690,000000;57,948560
202,900000;50,000065;50,000000;689,593959;690,000000;57,923175
203,000000;49,999945;50,000000;689,668667;690,000000;57,952910
203,100000;50,000037;50,000000;689,738502;690,000000;57,940629
203,200000;50,000228;50,000000;689,721647;690,000000;57,973240
203,300000;50,000080;50,000000;689,631333;690,000000;57,950834
203,400000;50,000038;50,000000;689,706029;690,000000;58,009350
203,500000;49,999946;50,000000;689,662752;690,000000;57,917658
203,600000;49,999997;50,000000;689,742772;690,000000;57,937959
203,700000;50,000050;50,000000;689,787117;690,000000;57,973522
203,800000;50,000256;50,000000;689,646878;690,000000;57,920974
203,900000;50,000143;50,000000;689,666455;690,000000;57,984359
204,000000;50,000138;50,000000;689,815308;690,000000;57,982059
204,100000;50,000121;50,000000;689,704140;690,000000;57,937495
204,200000;50,000137;50,000000;689,807121;690,000000;57,950874
204,300000;50,000164;50,000000;689,717427;690,000000;57,986917
204,400000;50,000023;50,000000;689,735185;690,000000;57,950502
204,500000;50,000052;50,000000;689,771382;690,000000;57,968447
204,600000;49,999976;50,000000;689,768446;690,000000;57,958049
204,700000;49,999864;50,000000;689,763055;690,000000;57,964476
204,800000;50,000095;50,000000;689,842051;690,000000;57,964907
204,900000;49,999977;50,000000;689,885269;690,000000;57,975501
205,000000;50,000065;50,000000;689,866739;690,000000;57,974488
205,100000;49,999892;50,000000;689,821980;690,000000;57,966347
205,200000;50,000263;50,000000;689,911564;690,000000;57,962102
205,300000;50,000082;50,000000;689,828310;690,000000;57,946375
205,400000;49,999788;50,000000;689,804403;690,000000;57,993169
205,500000;49,999987;50,000000;689,863650;690,000000;57,988059
205,600000;49,999632;50,000000;689,846843;690,000000;57,968415
205,700000;49,999657;50,000000;689,809717;690,000000;57,980251
205,800000;49,999873;50,000000;689,861706;690,000000;57,976065
205,900000;49,999959;50,000000;689,800769;690,000000;57,980351
206,000000;49,999959;50,000000;689,819174;690,000000;57,997082
206,100000;50,000073;50,000000;689,914236;690,000000;57,951800
206,200000;49,999714;50,000000;689,927785;690,000000;57,967528
206,300000;50,000292;50,000000;690,004303;690,000000;57,966495
206,400000;50,000091;50,000000;689,907661;690,000000;57,982350
206,500000;49,999696;50,000000;689,857987;690,000000;57,986987
206,600000;50,000029;50,000000;689,993011;690,000000;57,947777
206,700000;49,999895;50,000000;689,917417;690,000000;58,003918
206,800000;49,999859;50,000000;689,959291;690,000000;57,984649
206,900000;49,999928;50,000000;689,919111;690,000000;57,983444
207,000000;49,999767;50,000000;689,911172;690,000000;58,004963
207,100000;49,999838;50,000000;689,925058;690,000000;57,982297
207,200000;50,000034;50,000000;689,999043;690,000000;58,008921
207,300000;49,999921;50,000000;689,909486;690,000000;57,991500
207,400000;49,999691;50,000000;689,979578;690,000000;57,962251
207,500000;50,000114;50,000000;689,844624;690,000000;57,957545
207,600000;49,999994;50,000000;690,013274;690,000000;58,007415
207,700000;50,000187;50,000000;689,934694;690,000000;57,986510
207,800000;49,999644;50,000000;690,045343;690,000000;58,023603
207,900000;50,000033;50,000000;690,012512;690,000000;58,003279
208,000000;50,000326;50,000000;689,949733;690,000000;58,008467
208,100000;49,999838;50,000000;690,024347;690,000000;57,991972
208,200000;50,000097;50,000000;689,936935;690,000000;58,007402
208,300000;50,000363;50,000000;689,979719;690,000000;58,015690
208,400000;49,999729;50,000000;689,961187;690,000000;57,987493
208,500000;50,000003;50,000000;689,936924;690,000000;58,020987
208,600000;49,999878;50,000000;690,045220;690,000000;58,021093
208,700000;50,000125;50,000000;689,977945;690,000000;57,984926
208,800000;50,000264;50,000000;689,916825;690,000000;58,005235
208,900000;50,000193;50,000000;689,965396;690,000000;58,007699
209,000000;50,000054;50,000000;689,960441;690,000000;58,006790
209,100000;49,999776;50,000000;689,984839;690,000000;57,978213
209,200000;50,000042;50,000000;689,989848;690,000000;58,021051
209,300000;49,999844;50,000000;690,015015;690,000000;57,955738
209,400000;49,999979;50,000000;689,972588;690,000000;57,995035
209,500000;50,000221;50,000000;690,010338;690,000000;57,997166
209,600000;49,999999;50,000000;689,933965;690,000000;57,967214
209,700000;49,999905;50,000000;690,041375;690,000000;58,003474
209,800000;49,999886;50,000000;690,132131;690,000000;58,018100
209,900000;50,000283;50,000000;690,009730;690,000000;58,016207
210,000000;50,000227;50,000000;689,931630;690,000000;58,008141
210,100000;49,999912;50,000000;689,888066;690,000000;57,985982
210,200000;50,000080;50,000000;690,032025;690,000000;57,985366
210,300000;50,000062;50,000000;689,999757;690,000000;57,959975
210,400000;50,000022;50,000000;690,076167;690,000000;58,021452
210,500000;49,999973;50,000000;689,948644;690,000000;57,998697
210,600000;49,999976;50,000000;689,976209;690,000000;57,980960
210,700000;49,999831;50,000000;690,000134;690,000000;58,015059
210,800000;50,000330;50,000000;689,993164;690,000000;58,042127
210,900000;49,999613;50,000000;689,946439;690,000000;57,991430
211,000000;49,999593;50,000000;689,968136;690,000000;57,986284
211,100000;50,000299;50,000000;690,057411;690,000000;57,991232
211,200000;50,000054;50,000000;690,074653;690,000000;58,031906
211,300000;49,999861;50,000000;689,994543;690,000000;57,993880
211,400000;49,999886;50,000000;689,991463;690,000000;58,030328
211,500000;50,000088;50,000000;689,955277;690,000000;57,975876
211,600000;49,999928;50,000000;690,030347;690,000000;57,984310
211,700000;50,000298;50,000000;690,057957;690,000000;57,990454
211,800000;50,000006;50,000000;690,022199;690,000000;57,973860
211,900000;50,000277;50,000000;690,028603;690,000000;58,026467
212,000000;50,000036;50,000000;690,067218;690,000000;58,038519
212,100000;50,000014;50,000000;690,045258;690,000000;58,012453
212,200000;50,000488;50,000000;689,990350;690,000000;58,005155
212,300000;50,000265;50,000000;690,024139;690,000000;58,021565
212,400000;49,999945;50,000000;690,007639;690,000000;57,986125
212,500000;49,999677;50,000000;689,945224;690,000000;58,015847
212,600000;49,999905;50,000000;690,027853;690,000000;58,002136
212,700000;49,999810;50,000000;689,989974;690,000000;58,042004
212,800000;49,999670;50,000000;689,958055;690,000000;58,035438
212,900000;49,999946;50,000000;689,989715;690,000000;58,026958
213,000000;49,999548;50,000000;690,047463;690,000000;57,978602
213,100000;50,000098;50,000000;690,034969;690,000000;58,028968
213,200000;50,000021;50,000000;690,017708;690,000000;58,046341
213,300000;49,999882;50,000000;690,012495;690,000000;57,981923
213,400000;50,000166;50,000000;689,952296;690,000000;57,977400
213,500000;49,999896;50,000000;690,022631;690,000000;57,986236
213,600000;49,999920;50,000000;690,001734;690,000000;58,019794
213,700000;49,999887;50,000000;690,007207;690,000000;58,034865
213,800000;50,000062;50,000000;689,957163;690,000000;57,993730
213,900000;49,999796;50,000000;690,010053;690,000000;58,047536
214,000000;49,999712;50,000000;689,960944;690,000000;58,052301
214,100000;50,000027;50,000000;690,113845;690,000000;58,001722
214,200000;49,999837;50,000000;690,054963;690,000000;57,994529
214,300000;49,999828;50,000000;690,074778;690,000000;58,013510
214,400000;50,000018;50,000000;689,977709;690,000000;58,010136
214,500000;49,999858;50,000000;689,970469;690,000000;58,003084
214,600000;50,000214;50,000000;690,081519;690,000000;58,009829
214,700000;50,000263;50,000000;689,944099;690,000000;58,004695
214,800000;50,000182;50,000000;690,090188;690,000000;58,024792
214,900000;49,999885;50,000000;689,956218;690,000000;57,984123
215,000000;50,000055;50,000000;690,080795;690,000000;57,990368
215,100000;50,000229;50,000000;689,985556;690,000000;58,034297
215,200000;50,000110;50,000000;689,946402;690,000000;57,993101
215,300000;50,000000;50,000000;689,875954;690,000000;57,995139
215,400000;49,999794;50,000000;689,987836;690,000000;57,988735
215,500000;49,999944;50,000000;689,947212;690,000000;57,998126
215,600000;50,000322;50,000000;689,955370;690,000000;58,003483
215,700000;49,999980;50,000000;690,026478;690,000000;58,011649
215,800000;50,000024;50,000000;689,974301;690,000000;58,038460
215,900000;49,999730;50,000000;690,037663;690,000000;58,012335
216,000000;49,999926;50,000000;689,953457;690,000000;57,989525
216,100000;50,000078;50,000000;689,980896;690,000000;57,985154
216,200000;50,000365;50,000000;689,999461;690,000000;58,010527
216,300000;49,999749;50,000000;690,049903;690,000000;57,975279
216,400000;49,999825;50,000000;690,065523;690,000000;57,981504
216,500000;49,999884;50,000000;690,026995;690,000000;58,022142
216,600000;50,000236;50,000000;689,973165;690,000000;58,003467
216,700000;49,999901;50,000000;689,960019;690,000000;57,992062
216,800000;50,000239;50,000000;690,128597;690,000000;58,012033
216,900000;49,999593;50,000000;690,059659;690,000000;57,988606
217,000000;49,999663;50,000000;689,984685;690,000000;57,993305
217,100000;50,000016;50,000000;689,966018;690,000000;58,011417
217,200000;49,999710;50,000000;690,021325;690,000000;58,025277
217,300000;50,000215;50,000000;690,052512;690,000000;57,954444
217,400000;50,000037;50,000000;690,034992;690,000000;57,974621
217,500000;50,000105;50,000000;689,919008;690,000000;57,988592
217,600000;50,000106;50,000000;689,962109;690,000000;57,998183
217,700000;50,000024;50,000000;689,993733;690,000000;57,973048
217,800000;49,999587;50,000000;689,994636;690,000000;58,013020
217,900000;50,000207;50,000000;690,041318;690,000000;57,978671
218,000000;50,000114;50,000000;689,979749;690,000000;57,985560
218,100000;49,999981;50,000000;689,975075;690,000000;57,995522
218,200000;49,999928;50,000000;689,974701;690,000000;57,999063
218,300000;50,000020;50,000000;690,038849;690,000000;57,994625
218,400000;50,000063;50,000000;689,956585;690,000000;58,005652
218,500000;49,999873;50,000000;689,986691;690,000000;57,996427
218,600000;49,999899;50,000000;690,045074;690,000000;57,975143
218,700000;49,999821;50,000000;689,989241;690,000000;57,986204
218,800000;50,000036;50,000000;690,120059;690,000000;58,041511
218,900000;50,000193;50,000000;689,996111;690,000000;57,998395
219,000000;50,000330;50,000000;690,018448;690,000000;57,991282
219,100000;49,999976;50,000000;689,971534;690,000000;58,018230
219,200000;50,000170;50,000000;690,031403;690,000000;57,959810
219,300000;50,000124;50,000000;689,955956;690,000000;58,009616
219,400000;49,999935;50,000000;689,945029;690,000000;58,003883
219,500000;50,000068;50,000000;690,001712;690,000000;57,971986
219,600000;50,000047;50,000000;690,042912;690,000000;58,009707
219,700000;50,000116;50,000000;689,944087;690,000000;57,972435
219,800000;49,999885;50,000000;689,946263;690,000000;58,014511
219,900000;50,000032;50,000000;690,052483;690,000000;58,036840
220,000000;49,999852;50,000000;689,960387;690,000000;58,013182
220,100000;50,000148;50,000000;689,965307;690,000000;57,976649
220,200000;49,999849;50,000000;690,005946;690,000000;57,986132
220,300000;49,999809;50,000000;689,959715;690,000000;57,991167
220,400000;49,999967;50,000000;690,010595;690,000000;57,991724
220,500000;50,000008;50,000000;690,001851;690,000000;57,991689
220,600000;50,000092;50,000000;689,929033;690,000000;57,997783
220,700000;49,999928;50,000000;690,035875;690,000000;58,008950
220,800000;49,999954;50,000000;689,975704;690,000000;58,016680
220,900000;49,999800;50,000000;690,031361;690,000000;58,020091
221,000000;49,999906;50,000000;690,025239;690,000000;58,012946
221,100000;50,000161;50,000000;689,946240;690,000000;58,010827
221,200000;50,000215;50,000000;689,939907;690,000000;57,985841
221,300000;49,999918;50,000000;689,956575;690,000000;57,965098
221,400000;50,000068;50,000000;690,021503;690,000000;58,011360
221,500000;50,000074;50,000000;690,010264;690,000000;57,995136
221,600000;49,999899;50,000000;689,926527;690,000000;57,967374
221,700000;49,999706;50,000000;689,961076;690,000000;58,007757
221,800000;50,000221;50,000000;689,940937;690,000000;57,986887
221,900000;49,999761;50,000000;689,927465;690,000000;57,993751
222,000000;49,999821;50,000000;690,042953;690,000000;57,976397
222,100000;49,999815;50,000000;689,922412;690,000000;57,983101
222,200000;50,000174;50,000000;689,964704;690,000000;57,979955
222,300000;50,000098;50,000000;690,128416;690,000000;58,010347
222,400000;49,999863;50,000000;690,034544;690,000000;57,966542
222,500000;49,999937;50,000000;689,936945;690,000000;57,958602
222,600000;49,999879;50,000000;690,062447;690,000000;58,008547
222,700000;50,000066;50,000000;689,988133;690,000000;58,024260
222,800000;50,000076;50,000000;690,031153;690,000000;57,996696
222,900000;49,999993;50,000000;690,017843;690,000000;58,049360
223,000000;49,999940;50,000000;689,949035;690,000000;57,993176
223,100000;50,000269;50,000000;690,037834;690,000000;57,979284
223,200000;50,000118;50,000000;689,980428;690,000000;58,011501
223,300000;50,000092;50,000000;689,931275;690,000000;57,987574
223,400000;50,000013;50,000000;689,923184;690,000000;58,021949
223,500000;50,000125;50,000000;690,060504;690,000000;57,992635
223,600000;49,999820;50,000000;689,924008;690,000000;58,031034
223,700000;49,999759;50,000000;690,034669;690,000000;57,988554
223,800000;49,999864;50,000000;690,026973;690,000000;57,963539
223,900000;50,000208;50,000000;689,928122;690,000000;58,031161
224,000000;50,000172;50,000000;689,975745;690,000000;58,038097
224,100000;50,000167;50,000000;689,946062;690,000000;58,035065
224,200000;49,999997;50,000000;689,966787;690,000000;57,997611
224,300000;50,000077;50,000000;689,944835;690,000000;57,994936
224,400000;50,000136;50,000000;690,006171;690,000000;58,001503
224,500000;49,999659;50,000000;689,925069;690,000000;58,017662
224,600000;50,000134;50,000000;690,006952;690,000000;57,982399
224,700000;50,000159;50,000000;689,992607;690,000000;57,994586
224,800000;50,000162;50,000000;689,934683;690,000000;58,008755
224,900000;50,000223;50,000000;689,949802;690,000000;58,006530
225,000000;50,000033;50,000000;689,993330;690,000000;58,020677
225,100000;50,000094;50,000000;689,947504;690,000000;58,009680
225,200000;49,999694;50,000000;689,979423;690,000000;57,980535
225,300000;49,999991;50,000000;689,979459;690,000000;57,995142
225,400000;49,999718;50,000000;690,007414;690,000000;58,022426
225,500000;49,999963;50,000000;690,029327;690,000000;58,017690
225,600000;49,999784;50,000000;689,959042;690,000000;58,004472
225,700000;49,999900;50,000000;689,995996;690,000000;57,981196
225,800000;49,999997;50,000000;690,075709;690,000000;58,011512
225,900000;49,999796;50,000000;689,851690;690,000000;57,999997
226,000000;50,000234;50,000000;690,000810;690,000000;58,023827
226,100000;50,000095;50,000000;689,979263;690,000000;58,005519
226,200000;50,000056;50,000000;690,016364;690,000000;58,020243
226,300000;49,999973;50,000000;689,868696;690,000000;58,025652
226,400000;49,999815;50,000000;690,038632;690,000000;58,029785
226,500000;49,999909;50,000000;689,935704;690,000000;58,008024
226,600000;50,000260;50,000000;690,047187;690,000000;57,970231
226,700000;49,999635;50,000000;689,948849;690,000000;57,989155
226,800000;50,000060;50,000000;689,988627;690,000000;58,006992
226,900000;49,999717;50,000000;689,974699;690,000000;57,992744
227,000000;50,000063;50,000000;689,930170;690,000000;57,994031
227,100000;49,999952;50,000000;690,045773;690,000000;58,016861
227,200000;49,999867;50,000000;690,054961;690,000000;58,007094
227,300000;49,999816;50,000000;689,957980;690,000000;58,000079
227,400000;50,000219;50,000000;689,923007;690,000000;57,987936
227,500000;50,000032;50,000000;690,006303;690,000000;57,992870
227,600000;49,999775;50,000000;690,006020;690,000000;58,008368
227,700000;50,000246;50,000000;689,983574;690,000000;57,995172
227,800000;49,999706;50,000000;690,023327;690,000000;57,976530
227,900000;50,000232;50,000000;689,958694;690,000000;57,983044
228,000000;50,000272;50,000000;690,002524;690,000000;57,961276
228,100000;49,999887;50,000000;690,016162;690,000000;58,009266
228,200000;49,999966;50,000000;690,013733;690,000000;57,996092
228,300000;49,999840;50,000000;690,043137;690,000000;57,993423
228,400000;50,000156;50,000000;690,037805;690,000000;58,024530
228,500000;50,000024;50,000000;689,972397;690,000000;57,998826
228,600000;50,000144;50,000000;690,008417;690,000000;58,020104
228,700000;50,000058;50,000000;690,036419;690,000000;58,000883
228,800000;49,999874;50,000000;690,003177;690,000000;57,964116
228,900000;49,999986;50,000000;689,973664;690,000000;58,006201
229,000000;49,999868;50,000000;690,010514;690,000000;58,000573
229,100000;49,999908;50,000000;690,061466;690,000000;57,966183
229,200000;49,999965;50,000000;690,021510;690,000000;58,019365
229,300000;50,000189;50,000000;689,974158;690,000000;57,990501
229,400000;50,000085;50,000000;689,980386;690,000000;57,989989
229,500000;50,000113;50,000000;689,894960;690,000000;57,976360
229,600000;50,000016;50,000000;690,018068;690,000000;57,991726
229,700000;50,000056;50,000000;689,993074;690,000000;57,998841
229,800000;50,000179;50,000000;689,982142;690,000000;58,013903
229,900000;49,999863;50,000000;690,083599;690,000000;57,996987
230,000000;49,999856;50,000000;689,997693;690,000000;58,022506
230,100000;49,999994;50,000000;689,922055;690,000000;57,996284
230,200000;50,000062;50,000000;689,939823;690,000000;57,996255
230,300000;49,999943;50,000000;690,006303;690,000000;58,007622
230,400000;50,000083;50,000000;689,957879;690,000000;58,003640
230,500000;49,999945;50,000000;690,008515;690,000000;58,018893
230,600000;50,000021;50,000000;689,964181;690,000000;58,022788
230,700000;49,999765;50,000000;689,950288;690,000000;57,980320
230,800000;50,000183;50,000000;689,996463;690,000000;58,001622
230,900000;49,999940;50,000000;690,062462;690,000000;57,975863
231,000000;50,000007;50,000000;690,043003;690,000000;58,000877
231,100000;49,999906;50,000000;690,023973;690,000000;57,988766
231,200000;49,999882;50,000000;689,898859;690,000000;58,018401
231,300000;49,999689;50,000000;689,937257;690,000000;58,001573
231,400000;49,999982;50,000000;690,030455;690,000000;58,010018
231,500000;49,999842;50,000000;689,889528;690,000000;58,014472
231,600000;50,000548;50,000000;690,043553;690,000000;57,990352
231,700000;50,000217;50,000000;690,107430;690,000000;58,018733
231,800000;49,999992;50,000000;690,018646;690,000000;58,009392
231,900000;50,000031;50,000000;689,993865;690,000000;58,008372
232,000000;49,999934;50,000000;689,972070;690,000000;58,000813
232,100000;49,999945;50,000000;690,022735;690,000000;57,971619
232,200000;50,000171;50,000000;690,022295;690,000000;58,019622
232,300000;49,999789;50,000000;690,012967;690,000000;58,007521
232,400000;50,000182;50,000000;689,935255;690,000000;57,966255
