# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_50_005
# STEP_NAME=Hassasiyet — 50,005 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
70,200000;50,000190;50,005000;515,094206;516,000000;50,791974;165,038123;537,938697
70,300000;50,000043;50,005000;515,124588;516,000000;50,780909;165,101600;537,957249
70,400000;50,000051;50,005000;515,072850;516,000000;50,819650;165,083277;537,974855
70,500000;50,000000;50,005000;515,064349;516,000000;50,783537;165,108084;537,925040
70,600000;49,999780;50,005000;515,130638;516,000000;50,788893;165,085206;537,989606
70,700000;50,000326;50,005000;515,124627;516,000000;50,801735;165,055903;537,912278
70,800000;50,000386;50,005000;515,071528;516,000000;50,800087;165,085708;537,893683
70,900000;50,000150;50,005000;515,056725;516,000000;50,785667;165,065840;537,947582
71,000000;50,000007;50,005000;515,074871;516,000000;50,801780;165,093238;538,003762
71,100000;50,000034;50,005000;515,002463;516,000000;50,794566;165,102926;537,948194
71,200000;49,999856;50,005000;515,021734;516,000000;50,793426;165,057202;537,996468
71,300000;50,000213;50,005000;515,112781;516,000000;50,801187;165,065440;537,912305
71,400000;49,999913;50,005000;515,090965;516,000000;50,749541;165,093378;537,949891
71,500000;49,999969;50,005000;515,040788;516,000000;50,789113;165,120271;537,911205
71,600000;49,999712;50,005000;515,101413;516,000000;50,807104;165,056462;537,974479
71,700000;49,999855;50,005000;515,108487;516,000000;50,800334;165,095382;537,915465
71,800000;50,000182;50,005000;515,186688;516,000000;50,826264;165,015561;537,941699
71,900000;49,999976;50,005000;515,072098;516,000000;50,800008;165,042160;537,986850
72,000000;50,000302;50,005000;515,014764;516,000000;50,798963;165,085581;537,914328
72,100000;49,999446;50,005000;515,093081;516,000000;50,762250;165,084867;537,919530
72,200000;50,000003;50,005000;515,095719;516,000000;50,769813;165,097419;537,954762
72,300000;49,999606;50,005000;515,088348;516,000000;50,805668;165,113555;537,937174
72,400000;50,000492;50,005000;515,165487;516,000000;50,790248;165,083576;537,924046
72,500000;49,999992;50,005000;515,065568;516,000000;50,813511;165,081925;537,905819
72,600000;49,999855;50,005000;515,087351;516,000000;50,801393;165,084389;538,033433
72,700000;50,000008;50,005000;515,168199;516,000000;50,819205;165,074178;537,857841
72,800000;49,999787;50,005000;515,075231;516,000000;50,801403;165,027202;537,954479
72,900000;49,999991;50,005000;515,076864;516,000000;50,804886;165,058072;537,874987
73,000000;50,000087;50,005000;515,125228;516,000000;50,771517;165,096031;537,852516
73,100000;49,999804;50,005000;515,078922;516,000000;50,811124;165,052436;537,960388
73,200000;50,000100;50,005000;515,048113;516,000000;50,805633;165,022833;537,928162
73,300000;50,000065;50,005000;515,141873;516,000000;50,807462;165,089437;537,917688
73,400000;50,000077;50,005000;515,014370;516,000000;50,805195;165,064207;537,964235
73,500000;50,000294;50,005000;515,094896;516,000000;50,801204;165,071338;537,933646
73,600000;50,000052;50,005000;515,071049;516,000000;50,846205;165,088397;537,942540
73,700000;50,000116;50,005000;515,165185;516,000000;50,774158;165,060420;537,974934
73,800000;50,000045;50,005000;515,181504;516,000000;50,779980;165,112914;537,912298
73,900000;49,999739;50,005000;515,085793;516,000000;50,799922;165,106449;537,966869
74,000000;49,999755;50,005000;515,085834;516,000000;50,801401;165,043764;537,870896
74,100000;50,000525;50,005000;515,070706;516,000000;50,803496;165,093151;537,936613
74,200000;49,999979;50,005000;515,115914;516,000000;50,817598;165,104174;537,992120
74,300000;50,000311;50,005000;515,107744;516,000000;50,796821;165,060663;537,957430
74,400000;49,999725;50,005000;515,070083;516,000000;50,815855;165,042523;537,974598
74,500000;50,000069;50,005000;515,090846;516,000000;50,792992;165,067749;538,016227
74,600000;50,000038;50,005000;515,125443;516,000000;50,792676;165,054388;537,953254
74,700000;50,000186;50,005000;515,142851;516,000000;50,796541;165,073476;537,897839
74,800000;50,000220;50,005000;515,196350;516,000000;50,778317;165,039167;537,928434
74,900000;50,000212;50,005000;515,060422;516,000000;50,778398;165,089384;537,980395
75,000000;49,999891;50,005000;515,116396;516,000000;50,836744;165,034930;537,885462
75,100000;50,000331;50,005000;515,045810;516,000000;50,822044;165,082503;537,931451
75,200000;50,000099;50,005000;515,131990;516,000000;50,813764;165,075620;537,987644
75,300000;49,999630;50,005000;515,097789;516,000000;50,780772;165,053256;537,974329
75,400000;50,000023;50,005000;515,185612;516,000000;50,838235;165,057841;537,966111
75,500000;49,999680;50,005000;515,043661;516,000000;50,802084;165,034012;537,972916
75,600000;49,999970;50,005000;515,155261;516,000000;50,781649;165,086819;537,875620
75,700000;50,000123;50,005000;515,074991;516,000000;50,794344;165,068292;537,943374
75,800000;49,999841;50,005000;515,228822;516,000000;50,828715;165,059139;537,945961
75,900000;49,999888;50,005000;515,170199;516,000000;50,816146;165,090507;537,925123
76,000000;50,000228;50,005000;515,072678;516,000000;50,800321;165,064767;537,935754
76,100000;50,000109;50,005000;515,092723;516,000000;50,763826;165,057932;537,958989
76,200000;49,999695;50,005000;515,110452;516,000000;50,794697;165,018007;537,947262
76,300000;49,999866;50,005000;515,123913;516,000000;50,797478;165,043803;537,997674
76,400000;49,999967;50,005000;515,153820;516,000000;50,800942;165,003551;537,981673
76,500000;50,000286;50,005000;515,032002;516,000000;50,798949;165,080560;537,941819
76,600000;50,000232;50,005000;515,071957;516,000000;50,780003;165,076084;537,967688
76,700000;49,999476;50,005000;515,102330;516,000000;50,776631;165,048722;537,986430
76,800000;50,000088;50,005000;515,101867;516,000000;50,801446;165,073401;537,975501
76,900000;49,999990;50,005000;515,105840;516,000000;50,806430;165,082518;537,904074
77,000000;50,000029;50,005000;515,116413;516,000000;50,825440;165,064883;537,994654
77,100000;50,000136;50,005000;515,131989;516,000000;50,752443;165,043917;537,996671
77,200000;49,999898;50,005000;515,093699;516,000000;50,851407;165,082856;537,978352
77,300000;49,999967;50,005000;515,182676;516,000000;50,786591;165,144691;537,944108
77,400000;50,000078;50,005000;515,156471;516,000000;50,825335;165,062145;537,947770
77,500000;49,999999;50,005000;515,108506;516,000000;50,802028;165,073571;537,956084
77,600000;50,000303;50,005000;515,108877;516,000000;50,788042;165,053753;538,007399
77,700000;50,000170;50,005000;515,099822;516,000000;50,783717;165,068034;537,967011
77,800000;50,000175;50,005000;515,108414;516,000000;50,830835;165,089413;538,017678
77,900000;49,999797;50,005000;515,115050;516,000000;50,783115;165,105326;537,951667
78,000000;50,000105;50,005000;515,194956;516,000000;50,803254;165,095268;537,958592
78,100000;49,999866;50,005000;515,109287;516,000000;50,802355;165,026616;537,878763
78,200000;49,999453;50,005000;515,127840;516,000000;50,805553;165,090352;537,942112
78,300000;50,000111;50,005000;515,038676;516,000000;50,790851;165,048252;537,943166
78,400000;50,000194;50,005000;515,117201;516,000000;50,788054;165,080944;537,950743
78,500000;49,999609;50,005000;515,075766;516,000000;50,778363;165,091070;537,951001
78,600000;50,000086;50,005000;515,071050;516,000000;50,791089;165,147420;538,005096
78,700000;49,999844;50,005000;515,058814;516,000000;50,793559;165,110475;537,925022
78,800000;49,999828;50,005000;515,122952;516,000000;50,822112;165,079182;537,958444
78,900000;49,999619;50,005000;515,106119;516,000000;50,820256;165,092650;537,957993
79,000000;50,000185;50,005000;515,114846;516,000000;50,781162;165,059797;537,919819
79,100000;50,000036;50,005000;515,106114;516,000000;50,802622;165,051384;537,951247
79,200000;50,000022;50,005000;515,118821;516,000000;50,770295;165,071081;537,951100
79,300000;50,000074;50,005000;515,193772;516,000000;50,796433;165,058582;537,963762
79,400000;49,999752;50,005000;515,159328;516,000000;50,793624;165,125680;537,897282
79,500000;50,000063;50,005000;515,155344;516,000000;50,791031;165,067503;537,925455
79,600000;49,999938;50,005000;515,132312;516,000000;50,782385;165,070514;537,956520
79,700000;50,000236;50,005000;515,047761;516,000000;50,811195;165,048717;538,027319
79,800000;50,000033;50,005000;515,079369;516,000000;50,767042;165,068007;537,930913
79,900000;49,999630;50,005000;515,150828;516,000000;50,809467;165,081455;538,000813
80,000000;49,999939;50,005000;515,083625;516,000000;50,786448;165,088759;537,981424
80,100000;50,000008;50,005000;515,081265;516,000000;50,821940;165,053458;537,961535
80,200000;50,000363;50,005000;515,163362;516,000000;50,816230;165,066793;537,934976
80,300000;49,999437;50,005000;515,134126;516,000000;50,754807;165,119809;537,921191
80,400000;50,000024;50,005000;515,055514;516,000000;50,807635;165,085448;537,948250
80,500000;49,999700;50,005000;514,994584;516,000000;50,780205;165,082275;537,975633
80,600000;50,000329;50,005000;515,054727;516,000000;50,806425;165,078371;537,930782
80,700000;49,999935;50,005000;515,096816;516,000000;50,780835;165,064496;537,965299
80,800000;49,999786;50,005000;515,094224;516,000000;50,811317;165,063582;537,952329
80,900000;49,999775;50,005000;515,121773;516,000000;50,798594;165,088188;537,930853
81,000000;50,000032;50,005000;515,098197;516,000000;50,780043;165,071090;537,980622
81,100000;49,999926;50,005000;515,095267;516,000000;50,772332;165,146091;537,968755
81,200000;50,000448;50,005000;515,100840;516,000000;50,803474;165,098584;537,953887
81,300000;50,000036;50,005000;515,135393;516,000000;50,810134;165,122608;537,963695
81,400000;49,999989;50,005000;515,184304;516,000000;50,778845;165,068834;537,931081
81,500000;50,000033;50,005000;515,101578;516,000000;50,765703;165,135286;537,954729
81,600000;49,999931;50,005000;515,149363;516,000000;50,848230;165,068253;537,955722
81,700000;50,000090;50,005000;515,100883;516,000000;50,794912;165,062034;537,961648
81,800000;49,999842;50,005000;515,142019;516,000000;50,771233;165,083774;537,996819
81,900000;49,999771;50,005000;515,014284;516,000000;50,784567;165,112611;537,938697
82,000000;50,000112;50,005000;515,054694;516,000000;50,770338;165,067983;538,012142
82,100000;49,999886;50,005000;515,089068;516,000000;50,824474;165,108528;538,054682
82,200000;49,999770;50,005000;515,120257;516,000000;50,802185;165,111696;537,964495
82,300000;49,999830;50,005000;515,103598;516,000000;50,788150;165,101697;537,939578
82,400000;49,999820;50,005000;515,055097;516,000000;50,811711;165,101067;537,961256
82,500000;49,999760;50,005000;515,027170;516,000000;50,806827;165,115545;537,962064
82,600000;49,999662;50,005000;515,016802;516,000000;50,795086;165,060589;537,925746
82,700000;50,000048;50,005000;515,144856;516,000000;50,817100;165,076093;537,979354
82,800000;49,999799;50,005000;515,119389;516,000000;50,769288;165,078516;537,991600
82,900000;50,000194;50,005000;515,066408;516,000000;50,815561;165,102172;537,982563
83,000000;49,999912;50,005000;515,122515;516,000000;50,798531;165,068722;537,978440
83,100000;49,999869;50,005000;515,091840;516,000000;50,815112;165,062400;537,989292
83,200000;50,000129;50,005000;515,104069;516,000000;50,808865;165,114060;537,913919
83,300000;50,000179;50,005000;515,042190;516,000000;50,800749;165,086810;537,869143
83,400000;49,999931;50,005000;514,972261;516,000000;50,803192;165,077050;537,980167
83,500000;50,000165;50,005000;515,087231;516,000000;50,813006;165,058217;538,019981
83,600000;50,000015;50,005000;515,087072;516,000000;50,814235;165,084476;537,863785
83,700000;50,000426;50,005000;515,079178;516,000000;50,821085;165,105709;537,941524
83,800000;49,999871;50,005000;515,137393;516,000000;50,807671;165,084196;537,935751
83,900000;50,000260;50,005000;515,175371;516,000000;50,806058;165,057940;537,972624
84,000000;50,000121;50,005000;515,110869;516,000000;50,806252;165,085755;538,046105
84,100000;49,999990;50,005000;515,063355;516,000000;50,801732;165,067266;537,838336
84,200000;50,000120;50,005000;515,120815;516,000000;50,829689;165,085344;538,018898
84,300000;49,999966;50,005000;515,148404;516,000000;50,783750;165,114080;537,999439
84,400000;50,000100;50,005000;515,014397;516,000000;50,781902;165,023442;537,973611
84,500000;49,999956;50,005000;515,078101;516,000000;50,840672;165,099367;537,900147
84,600000;50,000159;50,005000;515,067512;516,000000;50,776298;165,132819;537,950466
84,700000;50,000095;50,005000;515,102844;516,000000;50,801556;165,018060;537,940239
84,800000;49,999911;50,005000;515,158426;516,000000;50,790675;165,012186;537,984800
84,900000;49,999770;50,005000;515,117053;516,000000;50,787218;165,055544;537,887104
85,000000;50,000166;50,005000;515,091563;516,000000;50,802949;165,101267;537,899337
85,100000;49,999940;50,005000;515,070443;516,000000;50,808777;165,088011;537,922034
85,200000;49,999742;50,005000;515,135128;516,000000;50,813237;165,053259;537,921481
85,300000;50,000123;50,005000;515,129055;516,000000;50,793271;165,061490;537,888352
85,400000;50,000043;50,005000;515,166749;516,000000;50,800041;165,062317;537,961805
85,500000;49,999656;50,005000;515,111496;516,000000;50,746715;165,100795;537,972502
85,600000;50,000143;50,005000;515,128209;516,000000;50,790798;165,157664;537,932347
85,700000;50,000101;50,005000;515,019700;516,000000;50,817906;165,076819;537,939564
85,800000;50,000185;50,005000;515,153567;516,000000;50,812893;165,075052;537,958770
85,900000;49,999999;50,005000;515,050583;516,000000;50,800675;165,048106;537,979868
86,000000;50,000256;50,005000;515,119596;516,000000;50,778610;165,084576;537,932004
86,100000;49,999830;50,005000;515,103239;516,000000;50,812422;165,096822;537,915755
86,200000;49,999891;50,005000;515,111238;516,000000;50,799593;165,080961;537,980500
86,300000;49,999999;50,005000;515,061090;516,000000;50,764964;165,086749;537,925270
86,400000;50,000286;50,005000;515,129455;516,000000;50,807754;165,096824;537,994603
86,500000;50,000259;50,005000;515,180136;516,000000;50,792329;165,059335;537,919928
86,600000;49,999838;50,005000;515,011696;516,000000;50,797190;165,048071;537,886310
86,700000;50,000169;50,005000;515,194653;516,000000;50,771660;165,075025;537,978849
86,800000;50,000200;50,005000;515,008223;516,000000;50,839192;165,077241;537,916124
86,900000;50,000320;50,005000;515,142278;516,000000;50,781971;165,066351;537,965841
87,000000;49,999918;50,005000;515,070144;516,000000;50,771976;165,073692;537,929710
87,100000;50,000411;50,005000;515,174862;516,000000;50,852643;165,089562;537,943503
87,200000;50,000139;50,005000;515,069872;516,000000;50,808395;165,106993;538,009264
87,300000;49,999903;50,005000;515,032390;516,000000;50,797810;165,069832;537,963780
87,400000;49,999835;50,005000;515,135737;516,000000;50,829482;165,032044;537,970177
87,500000;49,999909;50,005000;515,096745;516,000000;50,799072;165,051186;537,902348
87,600000;49,999962;50,005000;515,120891;516,000000;50,803157;165,093995;538,007372
87,700000;49,999939;50,005000;515,118691;516,000000;50,817362;165,082264;537,918490
87,800000;49,999893;50,005000;515,107770;516,000000;50,816226;165,072025;537,970271
87,900000;49,999990;50,005000;515,081063;516,000000;50,779904;165,079031;537,988996
88,000000;49,999749;50,005000;515,118876;516,000000;50,814983;165,086069;537,997556
88,100000;49,999924;50,005000;515,091779;516,000000;50,790204;165,051318;537,948958
88,200000;50,000084;50,005000;515,061954;516,000000;50,816157;165,046540;537,866744
88,300000;50,000163;50,005000;515,142307;516,000000;50,776745;165,127521;537,886154
88,400000;49,999895;50,005000;515,082782;516,000000;50,787495;165,030148;537,857660
88,500000;50,000043;50,005000;515,089681;516,000000;50,796256;165,141480;537,913455
88,600000;50,000015;50,005000;515,102334;516,000000;50,790940;165,075293;537,943676
88,700000;49,999968;50,005000;515,021676;516,000000;50,807296;165,078798;537,890610
88,800000;50,000088;50,005000;515,180730;516,000000;50,795253;165,066263;537,980376
88,900000;50,000124;50,005000;515,117694;516,000000;50,811700;165,102557;538,055290
89,000000;49,999753;50,005000;515,145618;516,000000;50,809026;165,091588;537,941253
89,100000;49,999954;50,005000;515,104556;516,000000;50,815104;165,085070;537,962401
89,200000;49,999992;50,005000;515,050150;516,000000;50,846134;165,086375;537,955324
89,300000;50,000045;50,005000;515,066304;516,000000;50,789067;165,026713;537,970278
89,400000;49,999955;50,005000;515,123888;516,000000;50,813407;165,101340;537,936256
89,500000;50,000215;50,005000;515,112987;516,000000;50,793842;165,108631;537,973511
89,600000;50,000142;50,005000;515,028247;516,000000;50,772549;165,082991;537,948731
89,700000;49,999882;50,005000;515,154086;516,000000;50,810976;165,110224;537,892724
89,800000;49,999833;50,005000;515,131173;516,000000;50,786501;165,065284;537,925284
89,900000;50,000035;50,005000;515,122547;516,000000;50,787881;165,125898;537,952825
90,000000;49,999873;50,005000;515,141106;516,000000;50,787168;165,064165;537,956874
90,100000;50,000009;50,005000;515,150602;516,000000;50,799566;165,063601;537,904042
90,200000;49,999999;50,005000;515,188925;516,000000;50,763182;165,140450;537,935396
90,300000;49,999737;50,005000;515,131463;516,000000;50,814105;165,102738;537,951625
90,400000;50,000197;50,005000;515,065883;516,000000;50,837788;165,117211;537,943846
90,500000;49,999993;50,005000;515,099925;516,000000;50,755596;165,069312;538,045387
