# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_50_010
# STEP_NAME=Hassasiyet — 50,010 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
56,800000;49,999711;50,010000;514,189894;516,000000;50,596712;165,096925;537,963833
56,900000;50,000194;50,010000;514,271792;516,000000;50,599678;165,156779;537,858363
57,000000;49,999998;50,010000;514,242876;516,000000;50,607838;165,166521;537,916400
57,100000;50,000244;50,010000;514,210297;516,000000;50,608564;165,143045;537,943166
57,200000;49,999786;50,010000;514,195541;516,000000;50,590413;165,156842;537,928924
57,300000;50,000050;50,010000;514,168286;516,000000;50,617011;165,151959;537,899993
57,400000;49,999958;50,010000;514,163764;516,000000;50,586224;165,110806;537,893323
57,500000;49,999723;50,010000;514,250805;516,000000;50,611859;165,180931;537,874412
57,600000;50,000225;50,010000;514,245875;516,000000;50,614446;165,105150;537,855323
57,700000;49,999747;50,010000;514,239434;516,000000;50,562718;165,124244;537,859334
57,800000;49,999899;50,010000;514,193554;516,000000;50,596167;165,168574;537,920373
57,900000;50,000071;50,010000;514,252008;516,000000;50,610119;165,147900;537,859273
58,000000;49,999828;50,010000;514,203220;516,000000;50,640930;165,138215;537,929406
58,100000;49,999793;50,010000;514,253621;516,000000;50,599049;165,116095;537,836195
58,200000;49,999888;50,010000;514,194171;516,000000;50,605425;165,213748;537,844348
58,300000;50,000211;50,010000;514,151475;516,000000;50,600613;165,103272;537,913765
58,400000;49,999998;50,010000;514,197710;516,000000;50,591781;165,179235;537,945971
58,500000;49,999937;50,010000;514,200402;516,000000;50,597965;165,167310;537,907947
58,600000;50,000188;50,010000;514,198469;516,000000;50,597217;165,169771;537,885278
58,700000;50,000098;50,010000;514,221813;516,000000;50,626136;165,127030;537,925868
58,800000;50,000025;50,010000;514,219831;516,000000;50,578518;165,164761;537,854954
58,900000;50,000188;50,010000;514,222568;516,000000;50,547797;165,163781;537,935798
59,000000;49,999824;50,010000;514,213080;516,000000;50,611253;165,141460;537,926130
59,100000;49,999974;50,010000;514,166512;516,000000;50,583826;165,123377;537,907746
59,200000;50,000100;50,010000;514,155519;516,000000;50,574973;165,135048;537,889011
59,300000;50,000156;50,010000;514,123313;516,000000;50,581729;165,233699;537,817085
59,400000;49,999884;50,010000;514,228266;516,000000;50,628548;165,162867;537,909644
59,500000;49,999738;50,010000;514,216247;516,000000;50,613619;165,190360;537,822090
59,600000;49,999682;50,010000;514,203592;516,000000;50,592182;165,166238;538,025958
59,700000;49,999957;50,010000;514,189220;516,000000;50,610263;165,140298;537,850393
59,800000;50,000152;50,010000;514,282731;516,000000;50,604470;165,163009;537,933996
59,900000;49,999516;50,010000;514,207332;516,000000;50,628506;165,138818;537,912516
60,000000;49,999842;50,010000;514,253585;516,000000;50,576077;165,175373;537,971265
60,100000;49,999972;50,010000;514,220242;516,000000;50,632340;165,163390;537,967520
60,200000;49,999862;50,010000;514,177590;516,000000;50,597282;165,138022;537,941150
60,300000;50,000153;50,010000;514,230320;516,000000;50,638957;165,141380;537,929323
60,400000;50,000019;50,010000;514,166050;516,000000;50,574149;165,161843;537,877749
60,500000;50,000047;50,010000;514,194088;516,000000;50,600663;165,057842;537,859345
60,600000;50,000055;50,010000;514,276420;516,000000;50,589001;165,174512;537,898610
60,700000;50,000144;50,010000;514,191991;516,000000;50,610754;165,142999;537,838364
60,800000;49,999920;50,010000;514,185521;516,000000;50,611516;165,152268;537,942704
60,900000;50,000058;50,010000;514,196569;516,000000;50,597016;165,145109;537,832117
61,000000;49,999712;50,010000;514,185044;516,000000;50,665196;165,121566;537,953619
61,100000;49,999907;50,010000;514,176134;516,000000;50,591697;165,167325;537,863400
61,200000;50,000056;50,010000;514,189243;516,000000;50,597541;165,169380;537,908793
61,300000;49,999797;50,010000;514,170561;516,000000;50,624321;165,142190;537,938611
61,400000;49,999872;50,010000;514,141454;516,000000;50,596093;165,190066;537,912307
61,500000;49,999976;50,010000;514,234033;516,000000;50,586786;165,146798;537,936673
61,600000;49,999976;50,010000;514,174819;516,000000;50,569730;165,147106;537,927933
61,700000;49,999697;50,010000;514,194418;516,000000;50,600009;165,169525;537,878981
61,800000;49,999703;50,010000;514,150297;516,000000;50,583612;165,217145;537,951801
61,900000;49,999816;50,010000;514,269593;516,000000;50,601499;165,206805;537,835094
62,000000;50,000101;50,010000;514,247314;516,000000;50,578540;165,135614;537,959247
62,100000;49,999760;50,010000;514,199294;516,000000;50,634129;165,124565;537,865771
62,200000;49,999935;50,010000;514,192341;516,000000;50,589649;165,119022;537,967259
62,300000;50,000216;50,010000;514,180258;516,000000;50,601501;165,174735;537,926164
62,400000;50,000044;50,010000;514,228200;516,000000;50,587480;165,122187;537,860177
62,500000;49,999777;50,010000;514,234835;516,000000;50,642766;165,126160;537,978991
62,600000;49,999848;50,010000;514,228179;516,000000;50,600651;165,115536;537,999440
62,700000;49,999853;50,010000;514,265135;516,000000;50,609514;165,198100;537,920173
62,800000;49,999872;50,010000;514,221113;516,000000;50,548678;165,218908;537,912880
62,900000;50,000184;50,010000;514,194169;516,000000;50,617360;165,144197;537,918808
63,000000;50,000011;50,010000;514,210579;516,000000;50,603129;165,148832;537,919578
63,100000;49,999951;50,010000;514,117018;516,000000;50,607981;165,139691;537,895974
63,200000;50,000234;50,010000;514,175293;516,000000;50,596018;165,203182;537,892976
63,300000;50,000058;50,010000;514,232562;516,000000;50,598345;165,214259;537,882017
63,400000;50,000103;50,010000;514,195987;516,000000;50,617359;165,170457;537,993458
63,500000;49,999994;50,010000;514,208180;516,000000;50,567744;165,145520;537,831757
63,600000;49,999938;50,010000;514,143328;516,000000;50,550143;165,138110;537,877131
63,700000;50,000033;50,010000;514,144475;516,000000;50,584605;165,121377;537,903620
63,800000;49,999852;50,010000;514,180873;516,000000;50,605079;165,162041;537,932969
63,900000;49,999682;50,010000;514,223135;516,000000;50,586159;165,167610;537,915715
64,000000;49,999862;50,010000;514,229158;516,000000;50,604782;165,163739;537,925461
64,100000;49,999745;50,010000;514,220608;516,000000;50,608089;165,143454;537,926067
64,200000;50,000229;50,010000;514,227495;516,000000;50,620501;165,180503;537,879650
64,300000;49,999971;50,010000;514,185086;516,000000;50,577030;165,121092;537,908913
64,400000;49,999879;50,010000;514,195123;516,000000;50,583948;165,184935;537,811922
64,500000;49,999820;50,010000;514,116051;516,000000;50,601906;165,138422;537,943781
64,600000;50,000018;50,010000;514,199826;516,000000;50,604354;165,129702;537,907020
64,700000;49,999867;50,010000;514,209673;516,000000;50,588682;165,113799;537,835897
64,800000;50,000336;50,010000;514,131236;516,000000;50,593628;165,127706;537,897164
64,900000;49,999555;50,010000;514,208226;516,000000;50,609699;165,119917;537,950742
65,000000;49,999924;50,010000;514,153992;516,000000;50,592793;165,171498;537,869281
65,100000;49,999987;50,010000;514,265975;516,000000;50,595803;165,142063;537,861915
65,200000;49,999973;50,010000;514,232762;516,000000;50,578614;165,166738;537,861052
65,300000;49,999933;50,010000;514,210828;516,000000;50,608340;165,153442;537,903195
65,400000;49,999870;50,010000;514,115000;516,000000;50,607552;165,122359;537,977592
65,500000;49,999796;50,010000;514,177300;516,000000;50,598636;165,132283;537,872621
65,600000;50,000048;50,010000;514,162792;516,000000;50,588916;165,162699;537,821397
65,700000;49,999631;50,010000;514,152966;516,000000;50,618426;165,143186;537,931376
65,800000;50,000094;50,010000;514,138060;516,000000;50,578182;165,134766;537,905741
65,900000;50,000010;50,010000;514,244902;516,000000;50,570568;165,185105;537,933815
66,000000;50,000116;50,010000;514,184460;516,000000;50,613487;165,163321;537,950966
66,100000;50,000349;50,010000;514,202025;516,000000;50,614807;165,116720;537,873357
66,200000;50,000100;50,010000;514,209181;516,000000;50,593766;165,185985;537,836783
66,300000;49,999759;50,010000;514,214481;516,000000;50,596764;165,149525;537,885166
66,400000;49,999909;50,010000;514,187859;516,000000;50,600274;165,140965;537,867995
66,500000;50,000049;50,010000;514,225037;516,000000;50,593081;165,201243;537,813609
66,600000;49,999673;50,010000;514,220922;516,000000;50,578247;165,171484;537,866705
66,700000;50,000110;50,010000;514,182498;516,000000;50,601455;165,115567;537,868567
66,800000;49,999774;50,010000;514,160092;516,000000;50,598303;165,169075;537,960210
66,900000;50,000152;50,010000;514,196564;516,000000;50,602175;165,129153;537,886526
67,000000;49,999944;50,010000;514,155935;516,000000;50,603515;165,091028;537,932263
67,100000;49,999933;50,010000;514,172785;516,000000;50,583082;165,128535;537,922691
67,200000;49,999611;50,010000;514,182484;516,000000;50,582811;165,171248;537,853453
67,300000;50,000090;50,010000;514,191322;516,000000;50,608058;165,138639;537,911142
67,400000;50,000088;50,010000;514,236900;516,000000;50,571682;165,106442;537,887313
67,500000;50,000131;50,010000;514,246933;516,000000;50,622779;165,142916;537,934654
67,600000;50,000081;50,010000;514,219012;516,000000;50,590940;165,147257;537,969284
67,700000;50,000176;50,010000;514,219774;516,000000;50,585671;165,124096;537,934318
67,800000;49,999945;50,010000;514,271976;516,000000;50,603030;165,119317;537,887586
67,900000;49,999917;50,010000;514,174080;516,000000;50,620564;165,089857;537,918005
68,000000;50,000212;50,010000;514,207610;516,000000;50,624538;165,191873;537,889889
68,100000;50,000020;50,010000;514,181611;516,000000;50,576864;165,114309;537,910836
68,200000;50,000095;50,010000;514,171366;516,000000;50,587514;165,196892;537,889913
68,300000;49,999950;50,010000;514,160555;516,000000;50,608054;165,154352;537,934336
68,400000;49,999864;50,010000;514,296936;516,000000;50,639761;165,167927;537,948744
68,500000;49,999878;50,010000;514,265260;516,000000;50,587759;165,158837;537,917950
68,600000;50,000203;50,010000;514,294869;516,000000;50,615099;165,134585;537,950181
68,700000;50,000025;50,010000;514,274908;516,000000;50,599901;165,120585;537,924223
68,800000;49,999893;50,010000;514,117727;516,000000;50,589443;165,132109;537,915876
68,900000;50,000334;50,010000;514,256308;516,000000;50,619347;165,130306;537,832217
69,000000;50,000198;50,010000;514,077394;516,000000;50,616945;165,106204;537,989874
69,100000;49,999691;50,010000;514,190363;516,000000;50,606019;165,141979;537,964042
69,200000;50,000103;50,010000;514,273011;516,000000;50,589890;165,144799;537,908758
69,300000;50,000374;50,010000;514,205695;516,000000;50,606017;165,176236;537,872022
69,400000;50,000239;50,010000;514,268431;516,000000;50,627208;165,178753;537,885535
69,500000;49,999845;50,010000;514,219464;516,000000;50,578582;165,129850;537,836384
69,600000;50,000095;50,010000;514,198879;516,000000;50,580133;165,164191;537,867526
69,700000;49,999935;50,010000;514,200471;516,000000;50,614035;165,142673;537,858604
69,800000;49,999769;50,010000;514,212458;516,000000;50,593358;165,165173;537,932420
69,900000;50,000263;50,010000;514,248265;516,000000;50,656043;165,134799;537,921036
70,000000;50,000061;50,010000;514,210012;516,000000;50,621267;165,144504;537,918465
70,100000;50,000006;50,010000;514,207658;516,000000;50,597562;165,101842;537,857048
70,200000;50,000001;50,010000;514,236870;516,000000;50,584190;165,153536;537,870521
70,300000;49,999978;50,010000;514,142896;516,000000;50,613799;165,170533;537,879919
70,400000;49,999820;50,010000;514,259509;516,000000;50,595129;165,202576;538,006177
70,500000;50,000015;50,010000;514,190244;516,000000;50,656265;165,151151;537,889999
70,600000;49,999876;50,010000;514,192185;516,000000;50,628652;165,104789;537,880169
70,700000;49,999931;50,010000;514,089719;516,000000;50,603488;165,145310;537,994574
70,800000;49,999938;50,010000;514,191267;516,000000;50,578844;165,136986;537,887611
70,900000;50,000118;50,010000;514,213577;516,000000;50,581044;165,186902;537,907553
71,000000;49,999762;50,010000;514,198919;516,000000;50,647136;165,161927;537,870516
71,100000;49,999869;50,010000;514,160473;516,000000;50,593176;165,152370;537,860195
71,200000;50,000030;50,010000;514,271812;516,000000;50,604087;165,148294;537,964176
71,300000;50,000134;50,010000;514,203466;516,000000;50,631301;165,171550;537,911873
71,400000;50,000354;50,010000;514,147260;516,000000;50,580141;165,139400;537,895608
71,500000;50,000091;50,010000;514,142349;516,000000;50,574459;165,083591;537,889973
71,600000;49,999828;50,010000;514,248615;516,000000;50,603178;165,091544;537,893768
71,700000;50,000018;50,010000;514,267770;516,000000;50,573169;165,134488;537,915813
71,800000;50,000101;50,010000;514,275834;516,000000;50,600597;165,100249;537,904817
71,900000;49,999910;50,010000;514,168535;516,000000;50,605903;165,135533;537,882789
72,000000;49,999954;50,010000;514,215101;516,000000;50,578464;165,149409;537,899924
72,100000;50,000008;50,010000;514,202031;516,000000;50,609117;165,123946;537,920158
72,200000;49,999893;50,010000;514,189490;516,000000;50,587703;165,160018;537,919241
72,300000;50,000047;50,010000;514,215481;516,000000;50,588172;165,144571;537,887417
72,400000;50,000195;50,010000;514,226045;516,000000;50,582470;165,184063;537,860591
72,500000;49,999964;50,010000;514,137989;516,000000;50,586057;165,187356;537,802470
72,600000;49,999941;50,010000;514,218041;516,000000;50,573196;165,138287;537,912113
72,700000;50,000066;50,010000;514,187167;516,000000;50,608676;165,197644;537,899708
72,800000;50,000090;50,010000;514,190894;516,000000;50,610325;165,153441;537,871954
72,900000;49,999635;50,010000;514,220648;516,000000;50,566803;165,174439;537,955677
73,000000;50,000007;50,010000;514,209241;516,000000;50,572761;165,178763;537,946746
73,100000;50,000140;50,010000;514,200127;516,000000;50,568438;165,170510;537,915035
73,200000;49,999906;50,010000;514,213364;516,000000;50,579771;165,134450;537,815894
73,300000;49,999565;50,010000;514,294236;516,000000;50,566330;165,171791;537,856138
73,400000;50,000129;50,010000;514,234849;516,000000;50,611430;165,144603;537,969749
73,500000;50,000243;50,010000;514,250560;516,000000;50,608682;165,155694;537,950378
73,600000;50,000114;50,010000;514,205546;516,000000;50,574558;165,130792;537,938949
73,700000;50,000137;50,010000;514,195318;516,000000;50,565509;165,159571;537,932728
73,800000;50,000000;50,010000;514,237109;516,000000;50,614812;165,175690;537,917979
73,900000;50,000058;50,010000;514,261197;516,000000;50,617462;165,127557;537,944942
74,000000;50,000171;50,010000;514,136946;516,000000;50,580082;165,159395;537,836134
74,100000;50,000183;50,010000;514,183904;516,000000;50,596732;165,093574;537,886638
74,200000;50,000211;50,010000;514,233860;516,000000;50,583163;165,176468;537,954049
74,300000;50,000012;50,010000;514,172083;516,000000;50,603157;165,176638;537,906912
74,400000;50,000054;50,010000;514,180860;516,000000;50,629779;165,144519;537,932460
74,500000;50,000100;50,010000;514,184211;516,000000;50,642730;165,166346;537,881044
74,600000;49,999833;50,010000;514,115833;516,000000;50,637935;165,152124;537,934554
74,700000;50,000107;50,010000;514,128219;516,000000;50,590184;165,108594;537,941072
74,800000;50,000032;50,010000;514,170185;516,000000;50,617350;165,161149;537,913243
74,900000;49,999628;50,010000;514,297219;516,000000;50,598574;165,158622;537,865135
75,000000;49,999795;50,010000;514,202147;516,000000;50,608114;165,135951;537,945099
75,100000;50,000096;50,010000;514,213364;516,000000;50,574473;165,142875;537,926147
75,200000;50,000106;50,010000;514,146634;516,000000;50,607252;165,119852;537,885943
75,300000;49,999812;50,010000;514,265804;516,000000;50,591139;165,128572;537,917508
75,400000;50,000229;50,010000;514,269888;516,000000;50,581999;165,182570;537,922524
75,500000;49,999903;50,010000;514,174828;516,000000;50,603478;165,147462;537,865447
75,600000;49,999653;50,010000;514,298990;516,000000;50,585506;165,110971;537,922042
75,700000;49,999761;50,010000;514,207402;516,000000;50,590227;165,184881;537,935658
75,800000;49,999864;50,010000;514,247371;516,000000;50,569882;165,166987;537,947296
75,900000;50,000301;50,010000;514,211112;516,000000;50,635313;165,169049;537,923718
76,000000;49,999812;50,010000;514,224282;516,000000;50,594666;165,154572;537,964476
76,100000;50,000192;50,010000;514,214694;516,000000;50,613211;165,163012;537,926008
76,200000;49,999919;50,010000;514,252986;516,000000;50,612489;165,099737;537,863142
76,300000;49,999959;50,010000;514,161111;516,000000;50,600785;165,173445;537,928286
76,400000;50,000236;50,010000;514,237460;516,000000;50,603740;165,151463;537,879496
76,500000;50,000209;50,010000;514,161169;516,000000;50,626389;165,149980;537,862840
76,600000;50,000128;50,010000;514,227651;516,000000;50,569261;165,129134;537,902741
76,700000;49,999718;50,010000;514,184374;516,000000;50,621442;165,079306;537,882260
76,800000;49,999708;50,010000;514,121622;516,000000;50,598037;165,152394;537,902539
76,900000;50,000115;50,010000;514,220007;516,000000;50,578591;165,133881;537,927689
77,000000;49,999977;50,010000;514,221141;516,000000;50,627249;165,135543;537,788254
77,100000;50,000192;50,010000;514,183084;516,000000;50,600032;165,171319;537,944664
