# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=RES_MAX_NEG200
# STEP_NAME=Maksimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
305,600000;50,004915;49,800000;551,875279;516,000000;57,507486;163,353188;539,379969
305,700000;50,004335;49,800000;551,749126;516,000000;57,519457;163,318699;539,392927
305,800000;50,004141;49,800000;551,808554;516,000000;57,466419;163,278648;539,398384
305,900000;50,003828;49,800000;551,880838;516,000000;57,434048;163,258206;539,264891
306,000000;50,004793;49,800000;552,024713;516,000000;57,460864;163,329327;539,362265
306,100000;50,004361;49,800000;551,946333;516,000000;57,613853;163,363127;539,375465
306,200000;50,004248;49,800000;552,009378;516,000000;57,491826;163,314399;539,382435
306,300000;50,004612;49,800000;551,903798;516,000000;57,512329;163,305898;539,496094
306,400000;50,004397;49,800000;552,084108;516,000000;57,537609;163,302816;539,381924
306,500000;50,004459;49,800000;551,985318;516,000000;57,485114;163,363393;539,390444
306,600000;50,004294;49,800000;552,154213;516,000000;57,559872;163,251265;539,425271
306,700000;50,004714;49,800000;552,034668;516,000000;57,428390;163,302514;539,400933
306,800000;50,004308;49,800000;552,008620;516,000000;57,521834;163,295845;539,373574
306,900000;50,004672;49,800000;551,962678;516,000000;57,516642;163,310855;539,465379
307,000000;50,004667;49,800000;552,020346;516,000000;57,410924;163,348342;539,335722
307,100000;50,004187;49,800000;552,145632;516,000000;57,504882;163,358353;539,418754
307,200000;50,004626;49,800000;551,983387;516,000000;57,538965;163,418420;539,376739
307,300000;50,004362;49,800000;552,012594;516,000000;57,528804;163,310316;539,331990
307,400000;50,004705;49,800000;551,997631;516,000000;57,523441;163,344158;539,410110
307,500000;50,004279;49,800000;552,022833;516,000000;57,567280;163,341540;539,456009
307,600000;50,004250;49,800000;551,970106;516,000000;57,496835;163,356364;539,377586
307,700000;50,004784;49,800000;551,975326;516,000000;57,468504;163,315960;539,359120
307,800000;50,004385;49,800000;552,032509;516,000000;57,455265;163,328671;539,399608
307,900000;50,004248;49,800000;552,052746;516,000000;57,509767;163,341119;539,386838
308,000000;50,004669;49,800000;552,110304;516,000000;57,511108;163,297280;539,404716
308,100000;50,004644;49,800000;551,809842;516,000000;57,454473;163,349932;539,402663
308,200000;50,004489;49,800000;552,140862;516,000000;57,506425;163,315121;539,395809
308,300000;50,004579;49,800000;551,994250;516,000000;57,520128;163,390258;539,393719
308,400000;50,004557;49,800000;551,907200;516,000000;57,487700;163,312120;539,423482
308,500000;50,004744;49,800000;552,033197;516,000000;57,463909;163,274015;539,353296
308,600000;50,004433;49,800000;551,903875;516,000000;57,503601;163,389786;539,423679
308,700000;50,004750;49,800000;551,890116;516,000000;57,487360;163,343042;539,446445
308,800000;50,004733;49,800000;551,928899;516,000000;57,454258;163,389662;539,355054
308,900000;50,004863;49,800000;552,137368;516,000000;57,547224;163,384357;539,405057
309,000000;50,004669;49,800000;551,986745;516,000000;57,477327;163,346800;539,358778
309,100000;50,005240;49,800000;552,021366;516,000000;57,487359;163,294896;539,427451
309,200000;50,004877;49,800000;552,168940;516,000000;57,559402;163,276984;539,393879
309,300000;50,004609;49,800000;551,956134;516,000000;57,581074;163,394916;539,357953
309,400000;50,004720;49,800000;552,023581;516,000000;57,548026;163,320128;539,301817
309,500000;50,004897;49,800000;552,019237;516,000000;57,462748;163,349546;539,387231
309,600000;50,005180;49,800000;552,121931;516,000000;57,464305;163,311520;539,415625
309,700000;50,004902;49,800000;552,028219;516,000000;57,527469;163,390411;539,316753
309,800000;50,004946;49,800000;552,083828;516,000000;57,480264;163,343055;539,381282
309,900000;50,004954;49,800000;551,915569;516,000000;57,516720;163,380164;539,348362
310,000000;50,004602;49,800000;551,870566;516,000000;57,525040;163,331971;539,335695
310,100000;50,005204;49,800000;551,857404;516,000000;57,520699;163,392418;539,405385
310,200000;50,005169;49,800000;551,904723;516,000000;57,455473;163,305825;539,369476
310,300000;50,004486;49,800000;552,044398;516,000000;57,437509;163,357264;539,359549
310,400000;50,004370;49,800000;552,023476;516,000000;57,490570;163,407955;539,414456
310,500000;50,005027;49,800000;551,932561;516,000000;57,479749;163,472118;539,381263
310,600000;50,005067;49,800000;552,095109;516,000000;57,443330;163,373683;539,372816
310,700000;50,004461;49,800000;552,043348;516,000000;57,529235;163,320509;539,346661
310,800000;50,004905;49,800000;551,992886;516,000000;57,510766;163,363687;539,296011
310,900000;50,005118;49,800000;551,987068;516,000000;57,489727;163,397573;539,369842
311,000000;50,005170;49,800000;552,016850;516,000000;57,450209;163,386322;539,426825
311,100000;50,004151;49,800000;551,922168;516,000000;57,510808;163,434764;539,380769
311,200000;50,005030;49,800000;551,892949;516,000000;57,458389;163,400808;539,432867
311,300000;50,004909;49,800000;551,945025;516,000000;57,512306;163,359205;539,350108
311,400000;50,005035;49,800000;551,943598;516,000000;57,525324;163,362771;539,319314
311,500000;50,004225;49,800000;552,043900;516,000000;57,544621;163,377935;539,396101
311,600000;50,004566;49,800000;552,168253;516,000000;57,452651;163,371188;539,346831
311,700000;50,005095;49,800000;551,887446;516,000000;57,478864;163,410525;539,326934
311,800000;50,005113;49,800000;552,051577;516,000000;57,514748;163,402163;539,317438
311,900000;50,004590;49,800000;551,841585;516,000000;57,479312;163,448122;539,366229
312,000000;50,005305;49,800000;551,798476;516,000000;57,402978;163,381794;539,404704
312,100000;50,004693;49,800000;551,887523;516,000000;57,502269;163,363420;539,283484
312,200000;50,004854;49,800000;551,859608;516,000000;57,490243;163,399118;539,310678
312,300000;50,005125;49,800000;551,940612;516,000000;57,519478;163,362040;539,336215
312,400000;50,004873;49,800000;551,960884;516,000000;57,498115;163,393997;539,321348
312,500000;50,004939;49,800000;551,954299;516,000000;57,461630;163,422554;539,340507
312,600000;50,004962;49,800000;552,145836;516,000000;57,484571;163,329074;539,381404
312,700000;50,005324;49,800000;552,046081;516,000000;57,492021;163,415458;539,348192
312,800000;50,005650;49,800000;551,912351;516,000000;57,463141;163,388554;539,434960
312,900000;50,004881;49,800000;551,916802;516,000000;57,554586;163,340041;539,319612
313,000000;50,005199;49,800000;552,088520;516,000000;57,458414;163,455318;539,309013
313,100000;50,005288;49,800000;552,150802;516,000000;57,511613;163,366636;539,368970
313,200000;50,005104;49,800000;551,866514;516,000000;57,537178;163,420024;539,301184
313,300000;50,005011;49,800000;551,855499;516,000000;57,572857;163,348442;539,382408
313,400000;50,004921;49,800000;551,971611;516,000000;57,485771;163,395909;539,297694
313,500000;50,004931;49,800000;551,969147;516,000000;57,486033;163,345798;539,327762
313,600000;50,005408;49,800000;551,862509;516,000000;57,471498;163,432203;539,293417
313,700000;50,004887;49,800000;551,947077;516,000000;57,535872;163,333458;539,257642
313,800000;50,004719;49,800000;552,107820;516,000000;57,533720;163,475543;539,361153
313,900000;50,005269;49,800000;551,942003;516,000000;57,463411;163,404270;539,281086
314,000000;50,005102;49,800000;551,919254;516,000000;57,519949;163,439018;539,345736
314,100000;50,004803;49,800000;552,021061;516,000000;57,516836;163,382766;539,365631
314,200000;50,005217;49,800000;551,805090;516,000000;57,471201;163,380337;539,316703
314,300000;50,005000;49,800000;552,039933;516,000000;57,539672;163,332462;539,346166
314,400000;50,005086;49,800000;552,057412;516,000000;57,484619;163,404502;539,333603
314,500000;50,005006;49,800000;552,087963;516,000000;57,485303;163,405284;539,310552
314,600000;50,005171;49,800000;552,042387;516,000000;57,473989;163,433966;539,408225
314,700000;50,005251;49,800000;551,854577;516,000000;57,496701;163,484444;539,351778
314,800000;50,005178;49,800000;551,888973;516,000000;57,491945;163,371763;539,318713
314,900000;50,005105;49,800000;551,986736;516,000000;57,556259;163,449143;539,285495
315,000000;50,005219;49,800000;552,030650;516,000000;57,502949;163,403403;539,282057
315,100000;50,005244;49,800000;551,934653;516,000000;57,523448;163,405848;539,229340
315,200000;50,005425;49,800000;551,953473;516,000000;57,490054;163,429634;539,365803
315,300000;50,005436;49,800000;551,830860;516,000000;57,444312;163,392697;539,321573
315,400000;50,005236;49,800000;552,028380;516,000000;57,611125;163,464760;539,376303
315,500000;50,005198;49,800000;551,895992;516,000000;57,455771;163,388532;539,241576
315,600000;50,005019;49,800000;552,044938;516,000000;57,534074;163,419025;539,336716
315,700000;50,005349;49,800000;551,894012;516,000000;57,547184;163,402468;539,400303
315,800000;50,004668;49,800000;552,065469;516,000000;57,468327;163,373116;539,344832
315,900000;50,005320;49,800000;552,013877;516,000000;57,522585;163,451748;539,348260
316,000000;50,005049;49,800000;551,955238;516,000000;57,544221;163,428650;539,347300
316,100000;50,005275;49,800000;551,959001;516,000000;57,495964;163,430192;539,302159
316,200000;50,005427;49,800000;551,987358;516,000000;57,489811;163,470728;539,367364
316,300000;50,005454;49,800000;551,873909;516,000000;57,466776;163,425646;539,351376
316,400000;50,005109;49,800000;552,077837;516,000000;57,513931;163,432241;539,314118
316,500000;50,005530;49,800000;552,046596;516,000000;57,507717;163,438008;539,328655
316,600000;50,004916;49,800000;552,100914;516,000000;57,571497;163,402766;539,301625
316,700000;50,005246;49,800000;552,034653;516,000000;57,488499;163,424727;539,229977
316,800000;50,005576;49,800000;552,019608;516,000000;57,461806;163,456127;539,311882
316,900000;50,005385;49,800000;551,875566;516,000000;57,471309;163,372484;539,284529
317,000000;50,005103;49,800000;552,052923;516,000000;57,479057;163,366163;539,307011
317,100000;50,005424;49,800000;552,086890;516,000000;57,518834;163,460176;539,281826
317,200000;50,005714;49,800000;552,245559;516,000000;57,473508;163,430997;539,237831
317,300000;50,005185;49,800000;551,929919;516,000000;57,455729;163,440146;539,335400
317,400000;50,005255;49,800000;552,047440;516,000000;57,481313;163,377236;539,308756
317,500000;50,005228;49,800000;552,124619;516,000000;57,502027;163,468928;539,358589
317,600000;50,005353;49,800000;552,032558;516,000000;57,546184;163,478897;539,288045
317,700000;50,005238;49,800000;552,177749;516,000000;57,486901;163,393265;539,314616
317,800000;50,005582;49,800000;552,094028;516,000000;57,507061;163,473091;539,250952
317,900000;50,005219;49,800000;552,029440;516,000000;57,517181;163,426000;539,270706
318,000000;50,005191;49,800000;552,058692;516,000000;57,507598;163,463267;539,341345
318,100000;50,005688;49,800000;552,166439;516,000000;57,481610;163,446619;539,273362
318,200000;50,005139;49,800000;552,185553;516,000000;57,495560;163,548049;539,342192
318,300000;50,005494;49,800000;552,019858;516,000000;57,482305;163,456801;539,385295
318,400000;50,005482;49,800000;552,054468;516,000000;57,460641;163,441573;539,186969
318,500000;50,005389;49,800000;551,977558;516,000000;57,515150;163,468103;539,251770
318,600000;50,004962;49,800000;552,094796;516,000000;57,553827;163,445467;539,396423
318,700000;50,005851;49,800000;551,857289;516,000000;57,461835;163,479542;539,251183
318,800000;50,005536;49,800000;552,032414;516,000000;57,465593;163,509047;539,263712
318,900000;50,005243;49,800000;552,058125;516,000000;57,500174;163,482994;539,235907
319,000000;50,005667;49,800000;552,041465;516,000000;57,493192;163,406940;539,246546
319,100000;50,005132;49,800000;551,911631;516,000000;57,548011;163,484519;539,326033
319,200000;50,005466;49,800000;552,108188;516,000000;57,479494;163,443583;539,392780
319,300000;50,005507;49,800000;552,071143;516,000000;57,460325;163,472173;539,286736
319,400000;50,005390;49,800000;551,895548;516,000000;57,459716;163,504276;539,181392
319,500000;50,005342;49,800000;552,132471;516,000000;57,474987;163,439976;539,177108
319,600000;50,005173;49,800000;551,848233;516,000000;57,424615;163,453936;539,303125
319,700000;50,005385;49,800000;551,986249;516,000000;57,506077;163,431881;539,327417
319,800000;50,004831;49,800000;551,946781;516,000000;57,455349;163,462061;539,350445
319,900000;50,005277;49,800000;551,936578;516,000000;57,516024;163,487365;539,258364
320,000000;50,005501;49,800000;551,925168;516,000000;57,530382;163,472448;539,271265
320,100000;50,005917;49,800000;552,214278;516,000000;57,466782;163,387473;539,288509
320,200000;50,005621;49,800000;551,862821;516,000000;57,517600;163,492221;539,292434
320,300000;50,005255;49,800000;552,012572;516,000000;57,467993;163,433614;539,285442
320,400000;50,005687;49,800000;552,064240;516,000000;57,566314;163,446124;539,256633
320,500000;50,006021;49,800000;551,951784;516,000000;57,479131;163,501899;539,326421
320,600000;50,005816;49,800000;551,996786;516,000000;57,462428;163,486917;539,227608
320,700000;50,005930;49,800000;551,986060;516,000000;57,581530;163,512007;539,185943
320,800000;50,005727;49,800000;551,879881;516,000000;57,494932;163,421535;539,345864
320,900000;50,005819;49,800000;552,027815;516,000000;57,443286;163,533886;539,293900
321,000000;50,005333;49,800000;552,003570;516,000000;57,443492;163,503406;539,246634
321,100000;50,005642;49,800000;551,966777;516,000000;57,494254;163,451150;539,248055
321,200000;50,005786;49,800000;551,962445;516,000000;57,521208;163,452989;539,277004
321,300000;50,005469;49,800000;551,887232;516,000000;57,554640;163,512512;539,254867
321,400000;50,005886;49,800000;551,980004;516,000000;57,485998;163,511290;539,309589
321,500000;50,005383;49,800000;552,211461;516,000000;57,550932;163,477700;539,210125
321,600000;50,005236;49,800000;551,896175;516,000000;57,491783;163,463337;539,316048
321,700000;50,005882;49,800000;551,927277;516,000000;57,490597;163,471647;539,262608
321,800000;50,006125;49,800000;551,805117;516,000000;57,440261;163,515785;539,280306
321,900000;50,005588;49,800000;551,911470;516,000000;57,517182;163,434794;539,258805
322,000000;50,005689;49,800000;552,398512;516,000000;57,461023;163,458739;539,357972
322,100000;50,005851;49,800000;552,082367;516,000000;57,498407;163,527647;539,324683
322,200000;50,005484;49,800000;551,993005;516,000000;57,479362;163,464782;539,321925
322,300000;50,005425;49,800000;551,848926;516,000000;57,528262;163,513182;539,261105
322,400000;50,005594;49,800000;551,969778;516,000000;57,481159;163,490735;539,224538
322,500000;50,005454;49,800000;552,036148;516,000000;57,466781;163,473965;539,263405
322,600000;50,005168;49,800000;551,978427;516,000000;57,552147;163,469426;539,221353
322,700000;50,005943;49,800000;552,138578;516,000000;57,551707;163,438533;539,289014
322,800000;50,006037;49,800000;551,915423;516,000000;57,523859;163,433060;539,281365
322,900000;50,005630;49,800000;551,899712;516,000000;57,475768;163,478456;539,313345
323,000000;50,006129;49,800000;552,045942;516,000000;57,500948;163,424978;539,256804
323,100000;50,005474;49,800000;552,061237;516,000000;57,512107;163,440816;539,281215
323,200000;50,006171;49,800000;551,851379;516,000000;57,424232;163,512117;539,210133
323,300000;50,005771;49,800000;552,094150;516,000000;57,538196;163,578948;539,151251
323,400000;50,005868;49,800000;552,068577;516,000000;57,494514;163,508422;539,242292
323,500000;50,005427;49,800000;552,191709;516,000000;57,464712;163,462384;539,324354
323,600000;50,005844;49,800000;551,976270;516,000000;57,457835;163,469038;539,297803
323,700000;50,005564;49,800000;551,958434;516,000000;57,550965;163,484852;539,188753
323,800000;50,005683;49,800000;551,997541;516,000000;57,494135;163,454094;539,218512
323,900000;50,005368;49,800000;552,081128;516,000000;57,460069;163,532619;539,226682
324,000000;50,005550;49,800000;551,982267;516,000000;57,476760;163,531441;539,179929
324,100000;50,005633;49,800000;551,993223;516,000000;57,485471;163,504190;539,341438
324,200000;50,005245;49,800000;552,070933;516,000000;57,514211;163,488183;539,342817
324,300000;50,005387;49,800000;551,997605;516,000000;57,520564;163,522828;539,254788
324,400000;50,005931;49,800000;551,932920;516,000000;57,520983;163,589829;539,155274
324,500000;50,005722;49,800000;552,140859;516,000000;57,498734;163,522330;539,218699
324,600000;50,006056;49,800000;551,922878;516,000000;57,521418;163,510073;539,215291
324,700000;50,004902;49,800000;552,068548;516,000000;57,497162;163,496777;539,154319
324,800000;50,005752;49,800000;552,072668;516,000000;57,515291;163,485364;539,323897
324,900000;50,005332;49,800000;551,966260;516,000000;57,437357;163,491149;539,265384
325,000000;50,005667;49,800000;551,964872;516,000000;57,490955;163,481091;539,242153
325,100000;50,005681;49,800000;552,019547;516,000000;57,457438;163,468688;539,221785
325,200000;50,005580;49,800000;551,968146;516,000000;57,471187;163,517968;539,259511
325,300000;50,005667;49,800000;552,016105;516,000000;57,430442;163,523959;539,257836
325,400000;50,005482;49,800000;552,074960;516,000000;57,544269;163,518231;539,244501
