# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_49_995
# STEP_NAME=Hassasiyet — 49,995 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
62,600000;49,999894;49,995000;516,799420;516,000000;51,166308;164,893035;538,022607
62,700000;50,000147;49,995000;516,957881;516,000000;51,181345;164,905658;538,055977
62,800000;49,999828;49,995000;516,806868;516,000000;51,194400;164,874192;538,050840
62,900000;50,000276;49,995000;516,937385;516,000000;51,178540;164,900466;538,027691
63,000000;49,999777;49,995000;516,996021;516,000000;51,236306;164,979467;538,078642
63,100000;49,999973;49,995000;516,872315;516,000000;51,198274;164,940446;538,068768
63,200000;49,999691;49,995000;516,897895;516,000000;51,187601;164,850025;538,092041
63,300000;50,000064;49,995000;516,916465;516,000000;51,223363;164,975570;538,074058
63,400000;50,000159;49,995000;516,929540;516,000000;51,230666;164,900893;538,010000
63,500000;49,999775;49,995000;516,914942;516,000000;51,184438;164,959403;538,068981
63,600000;49,999936;49,995000;516,926236;516,000000;51,188275;164,853298;538,067000
63,700000;50,000168;49,995000;516,881275;516,000000;51,211846;164,961777;538,070733
63,800000;50,000093;49,995000;516,944021;516,000000;51,191005;164,942879;538,056180
63,900000;49,999858;49,995000;516,846947;516,000000;51,219629;164,935230;538,077860
64,000000;50,000318;49,995000;516,828580;516,000000;51,194791;164,944981;538,042427
64,100000;50,000053;49,995000;516,813298;516,000000;51,205563;164,959237;538,074676
64,200000;49,999982;49,995000;516,898971;516,000000;51,170001;164,965607;537,994993
64,300000;49,999973;49,995000;516,840522;516,000000;51,189183;164,936830;537,997106
64,400000;49,999852;49,995000;516,913020;516,000000;51,204278;164,910306;538,100561
64,500000;50,000269;49,995000;516,960443;516,000000;51,195748;164,929101;538,076504
64,600000;49,999971;49,995000;516,864925;516,000000;51,216257;164,956677;538,067823
64,700000;49,999859;49,995000;516,964023;516,000000;51,174320;164,968267;538,016827
64,800000;50,000371;49,995000;516,899712;516,000000;51,212097;164,917104;538,096034
64,900000;49,999920;49,995000;516,925162;516,000000;51,218728;164,916741;537,991237
65,000000;50,000134;49,995000;516,863586;516,000000;51,179054;164,935913;538,107288
65,100000;50,000211;49,995000;516,898871;516,000000;51,204058;164,884102;538,047616
65,200000;49,999675;49,995000;516,887605;516,000000;51,209962;164,887152;538,071165
65,300000;50,000083;49,995000;516,869632;516,000000;51,227543;164,907219;538,106953
65,400000;50,000173;49,995000;516,920367;516,000000;51,173780;164,931026;538,001403
65,500000;50,000138;49,995000;516,923039;516,000000;51,165523;164,976383;538,150044
65,600000;49,999928;49,995000;516,923215;516,000000;51,168056;164,928820;538,009290
65,700000;50,000095;49,995000;516,959623;516,000000;51,215573;164,914994;538,035220
65,800000;49,999811;49,995000;516,817681;516,000000;51,226470;164,910117;538,048217
65,900000;49,999995;49,995000;516,913190;516,000000;51,196998;164,923447;538,067462
66,000000;49,999653;49,995000;516,847555;516,000000;51,188213;164,902255;538,017298
66,100000;49,999922;49,995000;517,011136;516,000000;51,193844;164,901816;538,012878
66,200000;49,999848;49,995000;516,995643;516,000000;51,221374;164,873354;538,018121
66,300000;50,000127;49,995000;516,816344;516,000000;51,221550;164,938093;538,000604
66,400000;50,000261;49,995000;516,942391;516,000000;51,185310;164,872504;538,056188
66,500000;49,999928;49,995000;516,938108;516,000000;51,212315;164,939600;538,047558
66,600000;50,000099;49,995000;516,906249;516,000000;51,182755;164,881128;538,029980
66,700000;50,000141;49,995000;516,921508;516,000000;51,207866;164,909298;538,000227
66,800000;49,999824;49,995000;516,957794;516,000000;51,213915;164,867161;538,100273
66,900000;49,999805;49,995000;516,941534;516,000000;51,208539;164,925478;538,047696
67,000000;50,000235;49,995000;516,915667;516,000000;51,194524;164,960120;538,020357
67,100000;49,999868;49,995000;516,889449;516,000000;51,206511;164,847154;538,074464
67,200000;50,000014;49,995000;516,885861;516,000000;51,194171;164,932743;538,083380
67,300000;50,000161;49,995000;516,963251;516,000000;51,185646;164,926805;538,091100
67,400000;50,000041;49,995000;516,869880;516,000000;51,234220;164,900731;538,117802
67,500000;49,999999;49,995000;516,855669;516,000000;51,172768;164,898746;538,010116
67,600000;50,000010;49,995000;516,903999;516,000000;51,251688;164,877905;538,040682
67,700000;49,999758;49,995000;516,891574;516,000000;51,200962;164,932104;537,981782
67,800000;50,000114;49,995000;516,962205;516,000000;51,201830;164,927635;538,071628
67,900000;50,000016;49,995000;516,915611;516,000000;51,196447;164,960046;538,034225
68,000000;50,000092;49,995000;517,002062;516,000000;51,172293;164,984648;537,996535
68,100000;49,999947;49,995000;516,922702;516,000000;51,204097;164,975995;538,022807
68,200000;50,000209;49,995000;516,898804;516,000000;51,252898;164,943826;538,031636
68,300000;49,999803;49,995000;516,887186;516,000000;51,235539;164,977053;538,015997
68,400000;50,000142;49,995000;516,976984;516,000000;51,173384;164,925719;538,099577
68,500000;49,999917;49,995000;516,935886;516,000000;51,221846;164,949624;537,969107
68,600000;49,999768;49,995000;516,991510;516,000000;51,202302;164,878566;538,108753
68,700000;50,000128;49,995000;516,946781;516,000000;51,196642;164,932580;538,037149
68,800000;50,000169;49,995000;516,977233;516,000000;51,179700;164,933266;538,056003
68,900000;50,000036;49,995000;516,882227;516,000000;51,197317;164,938672;538,019117
69,000000;49,999932;49,995000;516,960618;516,000000;51,196139;164,967707;538,079936
69,100000;49,999909;49,995000;516,863956;516,000000;51,182101;164,922327;538,043425
69,200000;50,000317;49,995000;516,776424;516,000000;51,206275;164,957145;538,083160
69,300000;50,000009;49,995000;516,920001;516,000000;51,190289;164,931166;538,082128
69,400000;49,999835;49,995000;516,921337;516,000000;51,206710;164,867486;538,053299
69,500000;49,999983;49,995000;516,862140;516,000000;51,212663;164,970244;538,026261
69,600000;50,000028;49,995000;516,911088;516,000000;51,234337;164,909844;538,035190
69,700000;49,999702;49,995000;516,860078;516,000000;51,163738;164,903421;537,988792
69,800000;49,999736;49,995000;516,871362;516,000000;51,172884;164,920878;538,057233
69,900000;49,999739;49,995000;516,815733;516,000000;51,195193;164,989784;538,033579
70,000000;50,000094;49,995000;516,901195;516,000000;51,205773;164,930871;538,104083
70,100000;50,000129;49,995000;516,886505;516,000000;51,197286;164,939308;538,110620
70,200000;49,999704;49,995000;516,887071;516,000000;51,175245;164,909376;538,061688
70,300000;49,999788;49,995000;516,886728;516,000000;51,227582;164,924349;538,081524
70,400000;49,999992;49,995000;516,937740;516,000000;51,206144;164,940860;538,017738
70,500000;50,000051;49,995000;516,997571;516,000000;51,193215;164,919474;538,060694
70,600000;50,000180;49,995000;516,934159;516,000000;51,203085;164,934632;538,070257
70,700000;50,000350;49,995000;516,914437;516,000000;51,187565;164,958880;538,048228
70,800000;50,000065;49,995000;516,865138;516,000000;51,211764;164,920812;538,092332
70,900000;50,000011;49,995000;516,909861;516,000000;51,191193;164,920363;538,072434
71,000000;49,999879;49,995000;516,833072;516,000000;51,178866;164,934180;538,086117
71,100000;50,000069;49,995000;516,886226;516,000000;51,154917;164,909890;538,027659
71,200000;50,000346;49,995000;516,916375;516,000000;51,143383;164,905146;538,122210
71,300000;49,999873;49,995000;516,953228;516,000000;51,189194;164,967270;538,041399
71,400000;50,000140;49,995000;516,837263;516,000000;51,198677;164,947779;538,032025
71,500000;50,000016;49,995000;516,884101;516,000000;51,196512;164,915686;538,044427
71,600000;50,000046;49,995000;516,889886;516,000000;51,198164;164,889300;537,969097
71,700000;50,000349;49,995000;516,862649;516,000000;51,201590;164,998045;538,038819
71,800000;50,000051;49,995000;516,836808;516,000000;51,232115;164,891962;538,044688
71,900000;49,999935;49,995000;516,859547;516,000000;51,213641;164,932103;538,053760
72,000000;49,999807;49,995000;516,908953;516,000000;51,205197;164,905475;538,009905
72,100000;49,999975;49,995000;516,868737;516,000000;51,202742;164,979460;538,050765
72,200000;50,000082;49,995000;516,923676;516,000000;51,206715;164,908914;538,067387
72,300000;50,000089;49,995000;516,852709;516,000000;51,224160;164,933222;538,005463
72,400000;49,999807;49,995000;517,003969;516,000000;51,210542;164,925968;538,065374
72,500000;49,999844;49,995000;516,898675;516,000000;51,211618;164,942239;538,054013
72,600000;50,000065;49,995000;516,905509;516,000000;51,203791;164,907408;538,074759
72,700000;50,000018;49,995000;516,871020;516,000000;51,194778;164,926105;538,017110
72,800000;50,000456;49,995000;516,906235;516,000000;51,189627;164,902188;538,098444
72,900000;50,000309;49,995000;516,843700;516,000000;51,204135;164,900123;538,092644
73,000000;50,000147;49,995000;516,871310;516,000000;51,179624;164,951797;537,972629
73,100000;50,000188;49,995000;516,895097;516,000000;51,159049;164,937572;538,023802
73,200000;49,999926;49,995000;516,935368;516,000000;51,201128;164,941102;537,980034
73,300000;50,000427;49,995000;516,888842;516,000000;51,170408;164,889479;538,037415
73,400000;50,000188;49,995000;516,925157;516,000000;51,169584;164,898475;538,156106
73,500000;49,999896;49,995000;516,918696;516,000000;51,172273;164,900043;538,034468
73,600000;50,000226;49,995000;516,917960;516,000000;51,193135;164,887385;538,018558
73,700000;49,999781;49,995000;516,911638;516,000000;51,213177;164,967229;538,178470
73,800000;49,999759;49,995000;516,829173;516,000000;51,162478;164,956760;537,949357
73,900000;49,999945;49,995000;516,936088;516,000000;51,188332;164,909799;538,029419
74,000000;49,999763;49,995000;516,861723;516,000000;51,164473;164,907838;538,017858
74,100000;49,999883;49,995000;516,918493;516,000000;51,186626;164,954521;538,057178
74,200000;50,000055;49,995000;516,818926;516,000000;51,190971;164,908124;538,073069
74,300000;49,999789;49,995000;516,860288;516,000000;51,216747;164,962557;538,027006
74,400000;49,999860;49,995000;516,893911;516,000000;51,215789;164,911585;538,056937
74,500000;50,000044;49,995000;516,906527;516,000000;51,152138;164,986631;538,047834
74,600000;49,999921;49,995000;516,944789;516,000000;51,191510;164,926200;538,065233
74,700000;49,999838;49,995000;516,899372;516,000000;51,213203;164,901373;538,073470
74,800000;50,000020;49,995000;516,936399;516,000000;51,174873;164,934185;538,050286
74,900000;49,999698;49,995000;516,912521;516,000000;51,231286;164,919021;538,046966
75,000000;50,000035;49,995000;516,839443;516,000000;51,235760;164,915770;537,976173
75,100000;50,000118;49,995000;516,867929;516,000000;51,203811;164,934767;538,024318
75,200000;50,000159;49,995000;516,856406;516,000000;51,178643;164,938694;538,048594
75,300000;50,000070;49,995000;516,895519;516,000000;51,199753;164,949155;538,076328
75,400000;49,999895;49,995000;516,999948;516,000000;51,218852;164,920169;538,045697
75,500000;50,000148;49,995000;516,937997;516,000000;51,200710;164,902407;538,019543
75,600000;50,000115;49,995000;516,890832;516,000000;51,225289;164,912805;538,078201
75,700000;49,999925;49,995000;516,941494;516,000000;51,169261;164,918869;537,996951
75,800000;49,999815;49,995000;516,911623;516,000000;51,233025;164,963010;538,007436
75,900000;50,000012;49,995000;516,883570;516,000000;51,212614;164,907835;538,030060
76,000000;49,999827;49,995000;516,903573;516,000000;51,214116;164,984477;538,062163
76,100000;50,000042;49,995000;516,874204;516,000000;51,192635;164,973665;537,999546
76,200000;49,999901;49,995000;516,858044;516,000000;51,200419;164,895717;538,087923
76,300000;49,999943;49,995000;516,785523;516,000000;51,196719;164,952861;538,082523
76,400000;50,000044;49,995000;516,987873;516,000000;51,216469;164,843954;538,054094
76,500000;49,999644;49,995000;516,934234;516,000000;51,204423;164,893858;537,988250
76,600000;49,999558;49,995000;516,891957;516,000000;51,201457;164,955708;538,009029
76,700000;50,000199;49,995000;516,899565;516,000000;51,195324;164,915312;538,034414
76,800000;50,000054;49,995000;516,948536;516,000000;51,174011;164,948853;538,054966
76,900000;50,000216;49,995000;516,898215;516,000000;51,160879;164,915151;538,081489
77,000000;50,000170;49,995000;516,929131;516,000000;51,203589;164,925221;537,965243
77,100000;50,000225;49,995000;516,892957;516,000000;51,180733;164,885795;538,047585
77,200000;50,000034;49,995000;516,877621;516,000000;51,209759;164,924406;538,047440
77,300000;50,000065;49,995000;516,906130;516,000000;51,225710;164,916043;538,052865
77,400000;49,999794;49,995000;516,922259;516,000000;51,158840;164,946883;538,063929
77,500000;50,000102;49,995000;516,839775;516,000000;51,209220;164,977151;538,034770
77,600000;49,999977;49,995000;516,933469;516,000000;51,220078;164,922075;538,089571
77,700000;49,999751;49,995000;516,937184;516,000000;51,177587;164,913966;538,100597
77,800000;49,999829;49,995000;516,803657;516,000000;51,206919;164,924952;538,053365
77,900000;50,000038;49,995000;516,965652;516,000000;51,210014;164,926938;537,987900
78,000000;49,999784;49,995000;517,002712;516,000000;51,181364;164,963534;538,048675
78,100000;50,000026;49,995000;516,903314;516,000000;51,215545;164,924899;538,114459
78,200000;50,000034;49,995000;516,861436;516,000000;51,213334;164,963261;538,047895
78,300000;50,000024;49,995000;516,950919;516,000000;51,217003;164,905361;537,985766
78,400000;50,000162;49,995000;516,869790;516,000000;51,152610;164,890680;538,069686
78,500000;50,000213;49,995000;516,912069;516,000000;51,208218;164,915661;538,024764
78,600000;49,999976;49,995000;516,917757;516,000000;51,207276;164,930016;538,061013
78,700000;50,000209;49,995000;516,861837;516,000000;51,188995;164,969791;538,113088
78,800000;49,999743;49,995000;516,882374;516,000000;51,200738;164,971368;538,010287
78,900000;50,000111;49,995000;516,881894;516,000000;51,200298;164,931731;538,018046
79,000000;49,999955;49,995000;516,972573;516,000000;51,182065;164,923269;538,084641
79,100000;49,999667;49,995000;516,918190;516,000000;51,214623;164,950876;538,091294
79,200000;49,999831;49,995000;516,912747;516,000000;51,192064;164,928569;538,033429
79,300000;50,000104;49,995000;516,871782;516,000000;51,215193;164,946493;538,101144
79,400000;50,000076;49,995000;517,035421;516,000000;51,189361;164,957356;538,094976
79,500000;50,000002;49,995000;516,834202;516,000000;51,181818;164,912520;537,990045
79,600000;49,999901;49,995000;516,906895;516,000000;51,171969;164,909596;538,085949
79,700000;50,000107;49,995000;516,923198;516,000000;51,205110;164,985357;538,005666
79,800000;49,999957;49,995000;516,854495;516,000000;51,197931;164,957634;537,990447
79,900000;49,999932;49,995000;516,921561;516,000000;51,261685;164,923063;538,047731
80,000000;49,999747;49,995000;516,912935;516,000000;51,218475;164,936016;538,065324
80,100000;50,000036;49,995000;516,865121;516,000000;51,179371;164,957340;538,000846
80,200000;50,000199;49,995000;516,911618;516,000000;51,234286;164,912642;537,983403
80,300000;50,000013;49,995000;516,942474;516,000000;51,204433;164,876318;538,023782
80,400000;49,999924;49,995000;516,864475;516,000000;51,240417;164,915867;537,986225
80,500000;49,999852;49,995000;516,894464;516,000000;51,199352;164,952500;538,083006
80,600000;50,000132;49,995000;516,867966;516,000000;51,184763;164,931859;538,088808
80,700000;49,999986;49,995000;516,903447;516,000000;51,185493;164,919220;537,980480
80,800000;50,000007;49,995000;516,881838;516,000000;51,208316;164,900462;538,027452
80,900000;49,999602;49,995000;516,852502;516,000000;51,173287;164,952488;538,058259
81,000000;50,000083;49,995000;516,938406;516,000000;51,214051;164,934613;537,990908
81,100000;49,999877;49,995000;516,968085;516,000000;51,215565;164,896200;538,015688
81,200000;50,000089;49,995000;516,903529;516,000000;51,199785;164,989728;538,010080
81,300000;50,000056;49,995000;516,946537;516,000000;51,186158;164,880975;538,067375
81,400000;50,000077;49,995000;516,913955;516,000000;51,187417;164,941272;538,058216
81,500000;49,999979;49,995000;516,871439;516,000000;51,233923;164,873656;538,111759
81,600000;50,000178;49,995000;516,948967;516,000000;51,172808;164,906677;537,984053
81,700000;49,999825;49,995000;516,975071;516,000000;51,195159;164,942950;537,997286
81,800000;50,000106;49,995000;516,860537;516,000000;51,206285;164,918205;538,061607
81,900000;50,000100;49,995000;516,893057;516,000000;51,172580;164,928122;538,097430
82,000000;49,999770;49,995000;516,860352;516,000000;51,231667;164,918290;538,067269
82,100000;50,000265;49,995000;516,892408;516,000000;51,208051;164,940550;538,036494
82,200000;50,000327;49,995000;516,851171;516,000000;51,212553;164,904903;538,061480
82,300000;50,000249;49,995000;516,916948;516,000000;51,235828;164,929461;537,992669
82,400000;50,000138;49,995000;516,863907;516,000000;51,220284;164,965276;538,063389
82,500000;49,999865;49,995000;517,001185;516,000000;51,221577;164,871283;537,983154
82,600000;50,000243;49,995000;516,943010;516,000000;51,194040;164,939563;538,072557
82,700000;49,999998;49,995000;516,938308;516,000000;51,208633;164,907035;538,055021
82,800000;49,999902;49,995000;516,880878;516,000000;51,181710;164,933490;538,084893
82,900000;50,000053;49,995000;516,917116;516,000000;51,188167;164,929706;537,994723
