# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_49_990
# STEP_NAME=Hassasiyet — 49,990 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
59,900000;49,999970;49,990000;517,897549;516,000000;51,393872;164,786031;538,091970
60,000000;50,000083;49,990000;517,875024;516,000000;51,389138;164,802005;538,079369
60,100000;49,999990;49,990000;517,795519;516,000000;51,391667;164,853103;538,056599
60,200000;49,999993;49,990000;517,730064;516,000000;51,411078;164,900797;538,157756
60,300000;50,000280;49,990000;517,797420;516,000000;51,392887;164,840180;538,076419
60,400000;49,999999;49,990000;517,803383;516,000000;51,383329;164,846896;538,104769
60,500000;50,000331;49,990000;517,849255;516,000000;51,468829;164,884511;538,033186
60,600000;50,000063;49,990000;517,767880;516,000000;51,400820;164,831136;538,109595
60,700000;49,999981;49,990000;517,754726;516,000000;51,416585;164,876902;538,089008
60,800000;49,999992;49,990000;517,805944;516,000000;51,394651;164,811547;538,100448
60,900000;49,999859;49,990000;517,812328;516,000000;51,418331;164,840335;538,113555
61,000000;50,000118;49,990000;517,868880;516,000000;51,399292;164,934143;538,073879
61,100000;49,999925;49,990000;517,806273;516,000000;51,404676;164,856175;538,130694
61,200000;49,999815;49,990000;517,869847;516,000000;51,390318;164,795480;538,121162
61,300000;49,999797;49,990000;517,852389;516,000000;51,418901;164,857457;538,055187
61,400000;50,000369;49,990000;517,787560;516,000000;51,419564;164,853834;538,141982
61,500000;50,000119;49,990000;517,762340;516,000000;51,407605;164,845045;538,062031
61,600000;50,000047;49,990000;517,814720;516,000000;51,403440;164,857316;538,075536
61,700000;49,999798;49,990000;517,775486;516,000000;51,386506;164,843966;538,164054
61,800000;49,999722;49,990000;517,777428;516,000000;51,385345;164,815118;538,080473
61,900000;50,000268;49,990000;517,750859;516,000000;51,396294;164,841848;538,078223
62,000000;50,000014;49,990000;517,818059;516,000000;51,435126;164,832792;538,107286
62,100000;49,999920;49,990000;517,806753;516,000000;51,382358;164,824639;538,074839
62,200000;50,000196;49,990000;517,853576;516,000000;51,408216;164,859686;538,116744
62,300000;49,999875;49,990000;517,765539;516,000000;51,442686;164,816521;538,095757
62,400000;50,000186;49,990000;517,760116;516,000000;51,419426;164,891243;538,141927
62,500000;49,999811;49,990000;517,821789;516,000000;51,396893;164,849245;538,096991
62,600000;49,999767;49,990000;517,781090;516,000000;51,357899;164,819314;538,059009
62,700000;49,999932;49,990000;517,835672;516,000000;51,400190;164,871020;538,085438
62,800000;50,000264;49,990000;517,777572;516,000000;51,385646;164,853986;538,072137
62,900000;50,000029;49,990000;517,764349;516,000000;51,392681;164,885390;538,097125
63,000000;50,000019;49,990000;517,832022;516,000000;51,393440;164,874611;538,076103
63,100000;50,000440;49,990000;517,780306;516,000000;51,417298;164,815628;538,110201
63,200000;49,999896;49,990000;517,845990;516,000000;51,397090;164,868497;538,091810
63,300000;50,000013;49,990000;517,758700;516,000000;51,442605;164,880755;538,069541
63,400000;50,000064;49,990000;517,846700;516,000000;51,373612;164,850361;538,092379
63,500000;50,000099;49,990000;517,750467;516,000000;51,415979;164,854751;538,088234
63,600000;49,999936;49,990000;517,806309;516,000000;51,381083;164,845085;538,068618
63,700000;49,999749;49,990000;517,708572;516,000000;51,403674;164,786734;538,117278
63,800000;50,000012;49,990000;517,810695;516,000000;51,393941;164,858196;538,110314
63,900000;49,999648;49,990000;517,847035;516,000000;51,405592;164,894737;538,096533
64,000000;50,000151;49,990000;517,815553;516,000000;51,415604;164,824023;538,167996
64,100000;50,000008;49,990000;517,815341;516,000000;51,368075;164,839304;538,184229
64,200000;49,999766;49,990000;517,698672;516,000000;51,421560;164,837598;538,179399
64,300000;50,000315;49,990000;517,872708;516,000000;51,441608;164,874698;538,124672
64,400000;49,999992;49,990000;517,803871;516,000000;51,365065;164,854797;538,163222
64,500000;49,999970;49,990000;517,775851;516,000000;51,418241;164,807304;538,071984
64,600000;49,999920;49,990000;517,806841;516,000000;51,411836;164,893408;538,105256
64,700000;50,000074;49,990000;517,867777;516,000000;51,390774;164,835528;538,083836
64,800000;49,999634;49,990000;517,866642;516,000000;51,384274;164,881692;538,052652
64,900000;50,000015;49,990000;517,785505;516,000000;51,407323;164,800534;538,004483
65,000000;49,999954;49,990000;517,744897;516,000000;51,398561;164,826233;538,113157
65,100000;49,999902;49,990000;517,799470;516,000000;51,380605;164,914762;538,108557
65,200000;49,999824;49,990000;517,799066;516,000000;51,403000;164,837367;538,056288
65,300000;50,000086;49,990000;517,796619;516,000000;51,433398;164,791829;538,088065
65,400000;49,999901;49,990000;517,746190;516,000000;51,435890;164,886192;538,214941
65,500000;50,000073;49,990000;517,758740;516,000000;51,372228;164,858998;538,123139
65,600000;49,999820;49,990000;517,854657;516,000000;51,414094;164,846358;538,114886
65,700000;49,999788;49,990000;517,745935;516,000000;51,385784;164,828221;538,056272
65,800000;50,000139;49,990000;517,867248;516,000000;51,422107;164,826054;538,104770
65,900000;49,999730;49,990000;517,804085;516,000000;51,397025;164,830534;538,068933
66,000000;50,000084;49,990000;517,769467;516,000000;51,404826;164,854554;538,131973
66,100000;49,999993;49,990000;517,787132;516,000000;51,393638;164,840467;538,151354
66,200000;50,000028;49,990000;517,734734;516,000000;51,394512;164,824909;538,092021
66,300000;50,000530;49,990000;517,858876;516,000000;51,405097;164,846065;538,091824
66,400000;50,000093;49,990000;517,854437;516,000000;51,397013;164,904472;538,130409
66,500000;50,000048;49,990000;517,779787;516,000000;51,397646;164,801635;538,099243
66,600000;50,000129;49,990000;517,801995;516,000000;51,393171;164,841005;538,119344
66,700000;50,000155;49,990000;517,739875;516,000000;51,367236;164,853980;538,164365
66,800000;49,999766;49,990000;517,792356;516,000000;51,387721;164,820443;538,134256
66,900000;50,000189;49,990000;517,787106;516,000000;51,415886;164,852308;538,060998
67,000000;49,999914;49,990000;517,807022;516,000000;51,390315;164,900770;538,020871
67,100000;50,000163;49,990000;517,832433;516,000000;51,385308;164,812787;538,106539
67,200000;50,000248;49,990000;517,794774;516,000000;51,398034;164,848618;538,076279
67,300000;49,999953;49,990000;517,821781;516,000000;51,428351;164,882394;538,091022
67,400000;50,000171;49,990000;517,779986;516,000000;51,402113;164,832814;538,114053
67,500000;50,000211;49,990000;517,844731;516,000000;51,402788;164,903776;538,091359
67,600000;50,000329;49,990000;517,851586;516,000000;51,399718;164,877065;538,101188
67,700000;50,000291;49,990000;517,766655;516,000000;51,388654;164,860465;538,126967
67,800000;49,999849;49,990000;517,848549;516,000000;51,426663;164,837384;538,080441
67,900000;49,999908;49,990000;517,833590;516,000000;51,431476;164,899641;538,056365
68,000000;49,999909;49,990000;517,843460;516,000000;51,417812;164,837466;538,071303
68,100000;50,000074;49,990000;517,766384;516,000000;51,418482;164,883258;538,083803
68,200000;50,000116;49,990000;517,842601;516,000000;51,411343;164,829635;538,109550
68,300000;50,000113;49,990000;517,853799;516,000000;51,386925;164,837159;538,123080
68,400000;49,999954;49,990000;517,839612;516,000000;51,380798;164,823385;538,130576
68,500000;50,000069;49,990000;517,781014;516,000000;51,419081;164,824703;538,059162
68,600000;49,999898;49,990000;517,809489;516,000000;51,393708;164,869539;538,031473
68,700000;49,999801;49,990000;517,800970;516,000000;51,359485;164,872192;538,130042
68,800000;49,999871;49,990000;517,810284;516,000000;51,372941;164,841852;538,136771
68,900000;50,000134;49,990000;517,787121;516,000000;51,402358;164,859764;538,124876
69,000000;49,999838;49,990000;517,843885;516,000000;51,424924;164,897985;538,129949
69,100000;50,000438;49,990000;517,820739;516,000000;51,373298;164,869536;538,198885
69,200000;50,000140;49,990000;517,769698;516,000000;51,416853;164,811191;538,149743
69,300000;50,000003;49,990000;517,776379;516,000000;51,364527;164,842630;538,065421
69,400000;49,999859;49,990000;517,748365;516,000000;51,375342;164,836569;538,066716
69,500000;50,000322;49,990000;517,816824;516,000000;51,365290;164,855650;538,047538
69,600000;49,999872;49,990000;517,835788;516,000000;51,364571;164,859432;538,130250
69,700000;50,000456;49,990000;517,811401;516,000000;51,403998;164,876197;538,021837
69,800000;50,000068;49,990000;517,770396;516,000000;51,425657;164,815546;538,058114
69,900000;50,000026;49,990000;517,735940;516,000000;51,420679;164,835959;538,115201
70,000000;50,000150;49,990000;517,782788;516,000000;51,411279;164,823072;538,085682
70,100000;49,999821;49,990000;517,818284;516,000000;51,408184;164,852411;538,140173
70,200000;49,999866;49,990000;517,746538;516,000000;51,428039;164,817870;538,073346
70,300000;50,000124;49,990000;517,823513;516,000000;51,392209;164,855686;538,144698
70,400000;50,000306;49,990000;517,838095;516,000000;51,398721;164,885917;538,070553
70,500000;50,000132;49,990000;517,795280;516,000000;51,383647;164,788378;538,105769
70,600000;50,000039;49,990000;517,801117;516,000000;51,416507;164,855239;538,076305
70,700000;50,000041;49,990000;517,772345;516,000000;51,405408;164,793062;538,120462
70,800000;50,000309;49,990000;517,746316;516,000000;51,401710;164,842135;538,048502
70,900000;49,999831;49,990000;517,829760;516,000000;51,412375;164,814176;538,127953
71,000000;50,000011;49,990000;517,726022;516,000000;51,385511;164,825583;538,096965
71,100000;49,999849;49,990000;517,837828;516,000000;51,392583;164,831285;538,112511
71,200000;50,000039;49,990000;517,800573;516,000000;51,384967;164,821567;538,167443
71,300000;49,999649;49,990000;517,827428;516,000000;51,389221;164,875498;538,060267
71,400000;49,999901;49,990000;517,772113;516,000000;51,412348;164,869371;538,113897
71,500000;49,999810;49,990000;517,748537;516,000000;51,416916;164,852959;538,142189
71,600000;49,999752;49,990000;517,794692;516,000000;51,390684;164,895974;538,118763
71,700000;50,000171;49,990000;517,742295;516,000000;51,401991;164,832422;538,118888
71,800000;49,999822;49,990000;517,826967;516,000000;51,387738;164,911981;538,068777
71,900000;50,000431;49,990000;517,731470;516,000000;51,415140;164,884854;538,063202
72,000000;49,999828;49,990000;517,769326;516,000000;51,363171;164,826444;538,090571
72,100000;50,000056;49,990000;517,955291;516,000000;51,401682;164,885304;538,126317
72,200000;50,000238;49,990000;517,767565;516,000000;51,398125;164,877682;538,100134
72,300000;49,999845;49,990000;517,835039;516,000000;51,399285;164,799308;538,117121
72,400000;49,999995;49,990000;517,742484;516,000000;51,386170;164,897102;538,107771
72,500000;49,999483;49,990000;517,794808;516,000000;51,353923;164,822391;538,118396
72,600000;49,999555;49,990000;517,788869;516,000000;51,380723;164,798573;538,137695
72,700000;49,999865;49,990000;517,772173;516,000000;51,377836;164,830821;538,024942
72,800000;50,000125;49,990000;517,900636;516,000000;51,408215;164,816262;538,113565
72,900000;49,999959;49,990000;517,805071;516,000000;51,382033;164,855374;538,072119
73,000000;49,999936;49,990000;517,727649;516,000000;51,425084;164,796118;538,137817
73,100000;50,000219;49,990000;517,792138;516,000000;51,423084;164,862995;538,104612
73,200000;49,999952;49,990000;517,830304;516,000000;51,426299;164,870280;538,144040
73,300000;50,000008;49,990000;517,810212;516,000000;51,401988;164,824671;538,109955
73,400000;50,000198;49,990000;517,772187;516,000000;51,399024;164,919894;538,108989
73,500000;50,000257;49,990000;517,742910;516,000000;51,406091;164,778868;538,156359
73,600000;49,999892;49,990000;517,829299;516,000000;51,385139;164,846276;538,099585
73,700000;49,999956;49,990000;517,822469;516,000000;51,383407;164,861528;538,056600
73,800000;50,000002;49,990000;517,760761;516,000000;51,408304;164,784202;538,079272
73,900000;50,000158;49,990000;517,748670;516,000000;51,406570;164,821400;538,112782
74,000000;50,000296;49,990000;517,819832;516,000000;51,425699;164,822933;538,094315
74,100000;50,000113;49,990000;517,801935;516,000000;51,398781;164,839943;538,094306
74,200000;50,000149;49,990000;517,801784;516,000000;51,395738;164,881038;538,094729
74,300000;49,999959;49,990000;517,842365;516,000000;51,411814;164,805059;538,056883
74,400000;50,000087;49,990000;517,822385;516,000000;51,430616;164,835813;538,115163
74,500000;50,000068;49,990000;517,963166;516,000000;51,392915;164,873086;538,108593
74,600000;49,999761;49,990000;517,734305;516,000000;51,392300;164,866464;538,121108
74,700000;49,999934;49,990000;517,825882;516,000000;51,381529;164,842202;538,095076
74,800000;49,999916;49,990000;517,804042;516,000000;51,398623;164,820316;538,058673
74,900000;50,000019;49,990000;517,798606;516,000000;51,411033;164,860440;538,077508
75,000000;50,000013;49,990000;517,834037;516,000000;51,388968;164,815582;538,114315
75,100000;49,999911;49,990000;517,802218;516,000000;51,355727;164,865530;538,155838
75,200000;50,000087;49,990000;517,794222;516,000000;51,394807;164,846123;538,076848
75,300000;50,000107;49,990000;517,790839;516,000000;51,402015;164,828091;538,074826
75,400000;50,000034;49,990000;517,766942;516,000000;51,403788;164,822285;538,068971
75,500000;49,999773;49,990000;517,749820;516,000000;51,385605;164,817181;538,147863
75,600000;49,999980;49,990000;517,789864;516,000000;51,450451;164,852534;538,020692
75,700000;49,999972;49,990000;517,815735;516,000000;51,417764;164,837015;538,087586
75,800000;49,999900;49,990000;517,789102;516,000000;51,405622;164,891242;538,071346
75,900000;49,999816;49,990000;517,799154;516,000000;51,406024;164,864401;538,112907
76,000000;50,000193;49,990000;517,767514;516,000000;51,415803;164,825926;538,149860
76,100000;50,000149;49,990000;517,846068;516,000000;51,411157;164,775202;538,037202
76,200000;49,999910;49,990000;517,788487;516,000000;51,420481;164,872421;538,036179
76,300000;50,000081;49,990000;517,685520;516,000000;51,373493;164,872423;538,092069
76,400000;50,000106;49,990000;517,736815;516,000000;51,421788;164,872511;538,123918
76,500000;50,000025;49,990000;517,799039;516,000000;51,382949;164,869090;538,085262
76,600000;49,999739;49,990000;517,811545;516,000000;51,383836;164,837381;538,125738
76,700000;50,000034;49,990000;517,787867;516,000000;51,428603;164,822115;538,040928
76,800000;50,000287;49,990000;517,757805;516,000000;51,393616;164,868899;538,150624
76,900000;49,999842;49,990000;517,843175;516,000000;51,409448;164,845949;538,037074
77,000000;50,000223;49,990000;517,780408;516,000000;51,428195;164,805512;538,176628
77,100000;50,000012;49,990000;517,797280;516,000000;51,416245;164,838956;538,136887
77,200000;49,999724;49,990000;517,834437;516,000000;51,392110;164,815805;538,061672
77,300000;49,999843;49,990000;517,840485;516,000000;51,414930;164,859863;538,141714
77,400000;50,000010;49,990000;517,752780;516,000000;51,407980;164,831706;538,124316
77,500000;49,999967;49,990000;517,859715;516,000000;51,424414;164,807007;538,045749
77,600000;50,000074;49,990000;517,788237;516,000000;51,390536;164,797297;538,076382
77,700000;50,000334;49,990000;517,802839;516,000000;51,351783;164,872934;538,018374
77,800000;49,999996;49,990000;517,876041;516,000000;51,377039;164,852286;538,123983
77,900000;50,000017;49,990000;517,780651;516,000000;51,395475;164,871272;538,180219
78,000000;50,000040;49,990000;517,797428;516,000000;51,433385;164,884499;538,034005
78,100000;50,000317;49,990000;517,732166;516,000000;51,417900;164,835275;538,116607
78,200000;50,000118;49,990000;517,820322;516,000000;51,397425;164,807261;538,037152
78,300000;49,999665;49,990000;517,672719;516,000000;51,388405;164,845038;538,123526
78,400000;50,000169;49,990000;517,771767;516,000000;51,405222;164,841619;538,083501
78,500000;50,000079;49,990000;517,793500;516,000000;51,369821;164,842827;538,117575
78,600000;50,000155;49,990000;517,835330;516,000000;51,395533;164,824258;538,046001
78,700000;49,999917;49,990000;517,730389;516,000000;51,354499;164,890379;538,112784
78,800000;49,999820;49,990000;517,790086;516,000000;51,393152;164,903103;538,084171
78,900000;49,999773;49,990000;517,808521;516,000000;51,370142;164,871688;538,088045
79,000000;49,999867;49,990000;517,841585;516,000000;51,408890;164,873477;538,165690
79,100000;50,000102;49,990000;517,856481;516,000000;51,395430;164,853823;538,076213
79,200000;50,000083;49,990000;517,750188;516,000000;51,390300;164,853789;538,040248
79,300000;49,999732;49,990000;517,811903;516,000000;51,373235;164,842686;538,135072
79,400000;50,000238;49,990000;517,791181;516,000000;51,417709;164,857915;538,046349
79,500000;50,000291;49,990000;517,749231;516,000000;51,378381;164,863065;538,175172
79,600000;49,999707;49,990000;517,873855;516,000000;51,387855;164,801824;538,075557
79,700000;50,000221;49,990000;517,819609;516,000000;51,395619;164,884241;538,078755
79,800000;49,999930;49,990000;517,796296;516,000000;51,394013;164,862693;538,106930
79,900000;49,999824;49,990000;517,732966;516,000000;51,380859;164,812219;538,167612
80,000000;49,999952;49,990000;517,821746;516,000000;51,379946;164,874467;538,041157
80,100000;50,000155;49,990000;517,765375;516,000000;51,410028;164,822529;538,093041
80,200000;49,999789;49,990000;517,830032;516,000000;51,389410;164,808175;538,114570
