# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=RES_MIN_NEG200
# STEP_NAME=Minimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
117,800000;50,002244;49,800000;225,911858;190,000000;57,420478;163,113424;539,186241
117,900000;50,001909;49,800000;226,011270;190,000000;57,459522;163,197708;539,134630
118,000000;50,002106;49,800000;226,128344;190,000000;57,503699;163,204165;539,083923
118,100000;50,001810;49,800000;225,944835;190,000000;57,502234;163,141768;539,092308
118,200000;50,002242;49,800000;226,157176;190,000000;57,517010;163,196565;539,180593
118,300000;50,002250;49,800000;226,026066;190,000000;57,501959;163,228237;539,080617
118,400000;50,002385;49,800000;225,813712;190,000000;57,526531;163,191044;539,005879
118,500000;50,002402;49,800000;226,001162;190,000000;57,496831;163,142785;539,145751
118,600000;50,002223;49,800000;226,079867;190,000000;57,510123;163,134088;539,065788
118,700000;50,002119;49,800000;225,983279;190,000000;57,549072;163,116595;539,110337
118,800000;50,001511;49,800000;226,083540;190,000000;57,459499;163,166056;539,138347
118,900000;50,002251;49,800000;225,991147;190,000000;57,427645;163,156331;539,202971
119,000000;50,001947;49,800000;226,029413;190,000000;57,603675;163,150457;539,096041
119,100000;50,001690;49,800000;225,887218;190,000000;57,498433;163,234151;539,107428
119,200000;50,002238;49,800000;225,826865;190,000000;57,519416;163,137603;539,147461
119,300000;50,002163;49,800000;226,066373;190,000000;57,485783;163,099463;539,073772
119,400000;50,002117;49,800000;225,770201;190,000000;57,461126;163,135743;539,086599
119,500000;50,002122;49,800000;226,055659;190,000000;57,507006;163,113646;539,131537
119,600000;50,001629;49,800000;225,940093;190,000000;57,481019;163,191235;539,175021
119,700000;50,002286;49,800000;226,106496;190,000000;57,446303;163,160794;539,080789
119,800000;50,002200;49,800000;226,042811;190,000000;57,554549;163,029240;539,113839
119,900000;50,002411;49,800000;225,931544;190,000000;57,473875;163,168086;539,084330
120,000000;50,001935;49,800000;225,921014;190,000000;57,518507;163,111733;539,109692
120,100000;50,002335;49,800000;226,085144;190,000000;57,513131;163,122675;539,101318
120,200000;50,001543;49,800000;226,177430;190,000000;57,508648;163,201777;539,078735
120,300000;50,001934;49,800000;226,142842;190,000000;57,543991;163,169641;539,146382
120,400000;50,001818;49,800000;225,966609;190,000000;57,505786;163,075259;539,140208
120,500000;50,002170;49,800000;226,110046;190,000000;57,466853;163,158262;539,082734
120,600000;50,001677;49,800000;226,173725;190,000000;57,529290;163,135536;539,065424
120,700000;50,001734;49,800000;225,928399;190,000000;57,486706;163,122477;539,091277
120,800000;50,001856;49,800000;226,022581;190,000000;57,513391;163,101390;539,046686
120,900000;50,001938;49,800000;225,929406;190,000000;57,562164;163,138872;539,093765
121,000000;50,001883;49,800000;225,852059;190,000000;57,486267;163,117893;539,052532
121,100000;50,001703;49,800000;226,011047;190,000000;57,517386;163,183098;539,086963
121,200000;50,002235;49,800000;225,868727;190,000000;57,483439;163,146110;539,094162
121,300000;50,001946;49,800000;225,862302;190,000000;57,522241;163,125141;539,162135
121,400000;50,002274;49,800000;226,191550;190,000000;57,403014;163,195830;539,142045
121,500000;50,001970;49,800000;225,933805;190,000000;57,558927;163,157695;539,098858
121,600000;50,002210;49,800000;225,980664;190,000000;57,469208;163,156674;539,108088
121,700000;50,002011;49,800000;226,034269;190,000000;57,487416;163,176160;539,064718
121,800000;50,001985;49,800000;226,055502;190,000000;57,490200;163,168080;539,073182
121,900000;50,002109;49,800000;225,933122;190,000000;57,471316;163,181099;539,165496
122,000000;50,002003;49,800000;225,963876;190,000000;57,537228;163,120888;539,096000
122,100000;50,001859;49,800000;225,967622;190,000000;57,484560;163,148588;539,132815
122,200000;50,002186;49,800000;226,004769;190,000000;57,469764;163,207172;539,193280
122,300000;50,001441;49,800000;225,940291;190,000000;57,477714;163,134974;539,117819
122,400000;50,001984;49,800000;225,956150;190,000000;57,530154;163,202072;539,022785
122,500000;50,001679;49,800000;225,831897;190,000000;57,434147;163,177030;539,064296
122,600000;50,001584;49,800000;226,130041;190,000000;57,442506;163,187745;539,041578
122,700000;50,001299;49,800000;226,009583;190,000000;57,474819;163,113550;539,099386
122,800000;50,001878;49,800000;226,195016;190,000000;57,578994;163,133127;539,095701
122,900000;50,001376;49,800000;226,167461;190,000000;57,386151;163,150686;539,028774
123,000000;50,001548;49,800000;226,067797;190,000000;57,517360;163,156562;539,130451
123,100000;50,001601;49,800000;225,948509;190,000000;57,490314;163,164641;539,072188
123,200000;50,001687;49,800000;226,027874;190,000000;57,608735;163,156832;539,091305
123,300000;50,001235;49,800000;226,073370;190,000000;57,425700;163,110169;539,137374
123,400000;50,001521;49,800000;225,889197;190,000000;57,542536;163,101204;539,077260
123,500000;50,001529;49,800000;225,984802;190,000000;57,552590;163,070024;539,116785
123,600000;50,001621;49,800000;225,928269;190,000000;57,488283;163,201504;539,032357
123,700000;50,001575;49,800000;225,948434;190,000000;57,509031;163,193075;539,069851
123,800000;50,001313;49,800000;225,886176;190,000000;57,537254;163,169080;538,990937
123,900000;50,001485;49,800000;225,863113;190,000000;57,528469;163,056574;539,145707
124,000000;50,001496;49,800000;225,946847;190,000000;57,478603;163,157697;538,956228
124,100000;50,001422;49,800000;225,977123;190,000000;57,567108;163,170002;539,093725
124,200000;50,001569;49,800000;225,946012;190,000000;57,439707;163,163057;539,059658
124,300000;50,001185;49,800000;225,985559;190,000000;57,472256;163,130732;539,038400
124,400000;50,001223;49,800000;226,038780;190,000000;57,531503;163,152307;539,057799
124,500000;50,001482;49,800000;226,029873;190,000000;57,547422;163,163027;539,145593
124,600000;50,001559;49,800000;225,864475;190,000000;57,473622;163,146229;539,092823
124,700000;50,001478;49,800000;225,932004;190,000000;57,544017;163,196172;539,132481
124,800000;50,001483;49,800000;225,755949;190,000000;57,505584;163,122144;539,124622
124,900000;50,001056;49,800000;226,048408;190,000000;57,594945;163,168875;539,067114
125,000000;50,001174;49,800000;226,048144;190,000000;57,440247;163,204448;539,077059
125,100000;50,001782;49,800000;226,001255;190,000000;57,508426;163,214433;539,004227
125,200000;50,001340;49,800000;225,985627;190,000000;57,495088;163,112132;538,953237
125,300000;50,001358;49,800000;225,739549;190,000000;57,558224;163,168629;539,081840
125,400000;50,000977;49,800000;225,900184;190,000000;57,504922;163,168494;539,019364
125,500000;50,001088;49,800000;225,962419;190,000000;57,499162;163,185387;539,058548
125,600000;50,001193;49,800000;225,998382;190,000000;57,446617;163,195077;539,056503
125,700000;50,001626;49,800000;226,009549;190,000000;57,509167;163,162025;539,059229
125,800000;50,000823;49,800000;225,981143;190,000000;57,495380;163,176037;539,071995
125,900000;50,000957;49,800000;225,953353;190,000000;57,445949;163,191504;539,050808
126,000000;50,001233;49,800000;226,022595;190,000000;57,493543;163,154874;539,050886
126,100000;50,001445;49,800000;225,950324;190,000000;57,557953;163,157327;539,165616
126,200000;50,000810;49,800000;225,986881;190,000000;57,494188;163,178523;539,065221
126,300000;50,000963;49,800000;226,155085;190,000000;57,559092;163,158430;539,099830
126,400000;50,001231;49,800000;225,894513;190,000000;57,544606;163,268210;539,065154
126,500000;50,000985;49,800000;225,935631;190,000000;57,508708;163,111376;539,068491
126,600000;50,001365;49,800000;226,080001;190,000000;57,444906;163,080514;539,115664
126,700000;50,001173;49,800000;226,112881;190,000000;57,485057;163,094859;539,096308
126,800000;50,001388;49,800000;226,054244;190,000000;57,518661;163,223466;539,060976
126,900000;50,001463;49,800000;226,047507;190,000000;57,534016;163,208442;539,031357
127,000000;50,001295;49,800000;226,070035;190,000000;57,540813;163,147142;539,151749
127,100000;50,000989;49,800000;226,006942;190,000000;57,485593;163,180482;539,141436
127,200000;50,000896;49,800000;226,049044;190,000000;57,423148;163,217055;539,092515
127,300000;50,001104;49,800000;226,029971;190,000000;57,513247;163,213374;539,071976
127,400000;50,001430;49,800000;226,141884;190,000000;57,531577;163,164955;538,988141
127,500000;50,001554;49,800000;226,036152;190,000000;57,541993;163,082322;539,063385
127,600000;50,000853;49,800000;225,833747;190,000000;57,487843;163,149862;539,030248
127,700000;50,001046;49,800000;225,868449;190,000000;57,516390;163,141523;539,020069
127,800000;50,001197;49,800000;226,067771;190,000000;57,508171;163,181179;539,061870
127,900000;50,001354;49,800000;226,098414;190,000000;57,510259;163,186900;539,077703
128,000000;50,000528;49,800000;226,006492;190,000000;57,493329;163,183805;539,052083
128,100000;50,000639;49,800000;226,112506;190,000000;57,502839;163,211166;538,917317
128,200000;50,001349;49,800000;226,049433;190,000000;57,438913;163,189037;539,033672
128,300000;50,000510;49,800000;226,043518;190,000000;57,496307;163,148307;539,054088
128,400000;50,000624;49,800000;226,102254;190,000000;57,575847;163,163905;539,037219
128,500000;50,000852;49,800000;225,917378;190,000000;57,557832;163,180286;539,108982
128,600000;50,000793;49,800000;226,050164;190,000000;57,474028;163,203985;539,068637
128,700000;50,001153;49,800000;225,983741;190,000000;57,494208;163,070524;539,073044
128,800000;50,000487;49,800000;226,148606;190,000000;57,558306;163,134186;539,074092
128,900000;50,000736;49,800000;226,017053;190,000000;57,440078;163,190141;539,122995
129,000000;50,001182;49,800000;225,791037;190,000000;57,453242;163,148436;539,050148
129,100000;50,000835;49,800000;225,929839;190,000000;57,464341;163,098387;539,057935
129,200000;50,000601;49,800000;225,978053;190,000000;57,449786;163,143539;539,069169
129,300000;50,000659;49,800000;225,872944;190,000000;57,518902;163,171035;539,011735
129,400000;50,001023;49,800000;225,999688;190,000000;57,447410;163,181454;539,048302
129,500000;50,001101;49,800000;226,033410;190,000000;57,562534;163,219302;539,013051
129,600000;50,000517;49,800000;226,034339;190,000000;57,482317;163,220841;539,014775
129,700000;50,000941;49,800000;225,866512;190,000000;57,441496;163,171992;538,990604
129,800000;50,000896;49,800000;225,955714;190,000000;57,495072;163,233139;539,079453
129,900000;50,000900;49,800000;226,198163;190,000000;57,453975;163,162813;539,105293
130,000000;50,000717;49,800000;225,959812;190,000000;57,484666;163,190051;539,038492
130,100000;50,000594;49,800000;226,070509;190,000000;57,506123;163,151903;539,012182
130,200000;50,000916;49,800000;226,099994;190,000000;57,411033;163,178099;539,027208
130,300000;49,999987;49,800000;225,901908;190,000000;57,529761;163,177423;539,046699
130,400000;50,000664;49,800000;225,848176;190,000000;57,464611;163,070787;539,066936
130,500000;50,000448;49,800000;225,949205;190,000000;57,491478;163,171566;539,047116
130,600000;49,999677;49,800000;226,186708;190,000000;57,481705;163,100759;539,015375
130,700000;50,000341;49,800000;225,923353;190,000000;57,542674;163,215523;539,087341
130,800000;50,000855;49,800000;226,241116;190,000000;57,526944;163,186636;539,074784
130,900000;50,000401;49,800000;225,931781;190,000000;57,531682;163,187813;539,021628
131,000000;50,000900;49,800000;226,021974;190,000000;57,466233;163,131753;539,072901
131,100000;50,000280;49,800000;225,948790;190,000000;57,577668;163,182996;538,898376
131,200000;50,001081;49,800000;225,839896;190,000000;57,479823;163,247684;539,001173
131,300000;50,000342;49,800000;226,155822;190,000000;57,571797;163,123761;539,008036
131,400000;50,000879;49,800000;226,132177;190,000000;57,454273;163,214201;539,042359
131,500000;50,000708;49,800000;225,952375;190,000000;57,524805;163,176354;539,014066
131,600000;50,000851;49,800000;226,054949;190,000000;57,535325;163,183758;539,072245
131,700000;50,000182;49,800000;225,929995;190,000000;57,478803;163,191874;538,977269
131,800000;50,000508;49,800000;226,175192;190,000000;57,479263;163,169313;539,055711
131,900000;50,000385;49,800000;226,108394;190,000000;57,521691;163,186580;538,980443
132,000000;50,000668;49,800000;225,973329;190,000000;57,460801;163,150938;539,038239
132,100000;50,000515;49,800000;225,843494;190,000000;57,476846;163,168897;539,023210
132,200000;50,000723;49,800000;226,059341;190,000000;57,546123;163,185564;539,073359
132,300000;50,000312;49,800000;225,929847;190,000000;57,470875;163,230180;539,079580
132,400000;50,000792;49,800000;226,009883;190,000000;57,577936;163,213031;538,931769
132,500000;50,000523;49,800000;225,890825;190,000000;57,463100;163,239221;538,959433
132,600000;50,000608;49,800000;225,922888;190,000000;57,504709;163,132783;538,977290
132,700000;50,000461;49,800000;226,020305;190,000000;57,493792;163,198923;539,009187
132,800000;50,000245;49,800000;226,028492;190,000000;57,514277;163,187526;538,995419
132,900000;50,000608;49,800000;225,859920;190,000000;57,487707;163,235752;539,039074
133,000000;50,000017;49,800000;225,985294;190,000000;57,511185;163,201848;539,036398
133,100000;50,000221;49,800000;226,005297;190,000000;57,553621;163,182805;538,982464
133,200000;50,000255;49,800000;226,072592;190,000000;57,470196;163,210256;538,949100
133,300000;50,000394;49,800000;226,064381;190,000000;57,491639;163,182758;539,040951
133,400000;50,000196;49,800000;226,056887;190,000000;57,525063;163,187288;538,910803
133,500000;50,000351;49,800000;225,922338;190,000000;57,571661;163,203044;538,942704
133,600000;50,000107;49,800000;225,803659;190,000000;57,397805;163,186701;539,021443
133,700000;50,000274;49,800000;226,009328;190,000000;57,541060;163,195514;539,020781
133,800000;49,999857;49,800000;226,005967;190,000000;57,450693;163,221674;539,005929
133,900000;50,000365;49,800000;225,729569;190,000000;57,493926;163,234081;538,959942
134,000000;50,000494;49,800000;225,886028;190,000000;57,536260;163,202199;538,941432
134,100000;50,000277;49,800000;226,170644;190,000000;57,458835;163,247880;539,036721
134,200000;49,999906;49,800000;226,002204;190,000000;57,516915;163,165141;539,030778
134,300000;49,999914;49,800000;226,160939;190,000000;57,519209;163,232185;539,021201
134,400000;50,000034;49,800000;225,927827;190,000000;57,473174;163,240303;538,976141
134,500000;50,000384;49,800000;226,120958;190,000000;57,528789;163,251899;539,050437
134,600000;50,000555;49,800000;225,915423;190,000000;57,437153;163,158217;538,964215
134,700000;49,999958;49,800000;225,905846;190,000000;57,482646;163,172225;539,024153
134,800000;50,000175;49,800000;225,972781;190,000000;57,538436;163,227873;539,036351
134,900000;49,999854;49,800000;226,010347;190,000000;57,449479;163,147516;539,006230
135,000000;50,000555;49,800000;225,969454;190,000000;57,548943;163,225581;538,966792
135,100000;50,000174;49,800000;225,826488;190,000000;57,537442;163,181673;538,947150
135,200000;49,999563;49,800000;226,179092;190,000000;57,497335;163,161199;539,057865
135,300000;50,000184;49,800000;226,053651;190,000000;57,552465;163,173788;538,969967
135,400000;49,999756;49,800000;225,960039;190,000000;57,510846;163,211852;538,940063
135,500000;49,999646;49,800000;225,925638;190,000000;57,478581;163,151093;539,029683
135,600000;49,999919;49,800000;226,016025;190,000000;57,497959;163,216755;538,992419
135,700000;49,999737;49,800000;225,956389;190,000000;57,510407;163,211981;539,002023
135,800000;50,000036;49,800000;226,087951;190,000000;57,474071;163,221691;538,889608
135,900000;50,000264;49,800000;225,823550;190,000000;57,545864;163,211481;538,919586
136,000000;49,999876;49,800000;225,918546;190,000000;57,494934;163,209540;538,966751
136,100000;50,000349;49,800000;226,100003;190,000000;57,522731;163,185133;539,017992
136,200000;50,000153;49,800000;225,988582;190,000000;57,411325;163,179633;539,007625
136,300000;49,999830;49,800000;225,940654;190,000000;57,488979;163,232903;538,963569
136,400000;50,000119;49,800000;226,104706;190,000000;57,480104;163,195380;539,009546
136,500000;50,000105;49,800000;226,072382;190,000000;57,508383;163,329967;539,008419
136,600000;49,999826;49,800000;226,182581;190,000000;57,494079;163,247292;539,062750
136,700000;49,999305;49,800000;226,037202;190,000000;57,461083;163,231220;538,953709
136,800000;49,999508;49,800000;225,899614;190,000000;57,505672;163,252577;538,964316
136,900000;49,999709;49,800000;225,997525;190,000000;57,478050;163,229095;538,973567
137,000000;49,999420;49,800000;225,954048;190,000000;57,462175;163,258686;539,039448
137,100000;49,999745;49,800000;226,042974;190,000000;57,505578;163,182550;539,019362
137,200000;49,999270;49,800000;226,002296;190,000000;57,486036;163,169327;538,886270
137,300000;49,999444;49,800000;225,923040;190,000000;57,471873;163,186530;538,982979
137,400000;49,999925;49,800000;226,085290;190,000000;57,497109;163,216696;539,000806
137,500000;49,999633;49,800000;225,974215;190,000000;57,433975;163,164949;538,928583
137,600000;49,999180;49,800000;226,036674;190,000000;57,521156;163,259088;539,024818
137,700000;49,999511;49,800000;226,137415;190,000000;57,514911;163,216842;539,099669
137,800000;49,999625;49,800000;225,857750;190,000000;57,453449;163,170080;539,072354
