# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_49_995
# STEP_NAME=Hassasiyet — 49,995 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
188,200000;49,999897;50,000000;460,437570;460,000000;55,233113
188,300000;50,000012;50,000000;460,490136;460,000000;55,191942
188,400000;49,999730;50,000000;460,499000;460,000000;55,238901
188,500000;49,999885;50,000000;460,496792;460,000000;55,224999
188,600000;50,000302;50,000000;460,530089;460,000000;55,237905
188,700000;49,999930;50,000000;460,449218;460,000000;55,232087
188,800000;50,000231;50,000000;460,494374;460,000000;55,243992
188,900000;49,999903;50,000000;460,504579;460,000000;55,233983
189,000000;49,999909;50,000000;460,494702;460,000000;55,252646
189,100000;50,000198;50,000000;460,452847;460,000000;55,190756
189,200000;50,000016;50,000000;460,460113;460,000000;55,205456
189,300000;50,000311;50,000000;460,515456;460,000000;55,165164
189,400000;50,000075;50,000000;460,537097;460,000000;55,189516
189,500000;50,000485;50,000000;460,532610;460,000000;55,202149
189,600000;49,999829;50,000000;460,415344;460,000000;55,210846
189,700000;50,000101;50,000000;460,441549;460,000000;55,178538
189,800000;50,000152;50,000000;460,501084;460,000000;55,199925
189,900000;50,000033;50,000000;460,520575;460,000000;55,209757
190,000000;49,999982;50,000000;460,506796;460,000000;55,169623
190,100000;49,999949;50,000000;460,414533;460,000000;55,213210
190,200000;49,999772;50,000000;460,478426;460,000000;55,231321
190,300000;50,000020;50,000000;460,460741;460,000000;55,197887
190,400000;50,000033;50,000000;460,431009;460,000000;55,198472
190,500000;50,000045;50,000000;460,483198;460,000000;55,217690
190,600000;49,999772;50,000000;460,406454;460,000000;55,225728
190,700000;50,000012;50,000000;460,420704;460,000000;55,199892
190,800000;49,999566;50,000000;460,457300;460,000000;55,185192
190,900000;49,999870;50,000000;460,457802;460,000000;55,205064
191,000000;49,999954;50,000000;460,410133;460,000000;55,179769
191,100000;49,999626;50,000000;460,382669;460,000000;55,224833
191,200000;49,999942;50,000000;460,392751;460,000000;55,183052
191,300000;50,000148;50,000000;460,417351;460,000000;55,197279
191,400000;49,999976;50,000000;460,434339;460,000000;55,153454
191,500000;50,000110;50,000000;460,407522;460,000000;55,194772
191,600000;49,999960;50,000000;460,358357;460,000000;55,167862
191,700000;50,000478;50,000000;460,356222;460,000000;55,175887
191,800000;50,000111;50,000000;460,370247;460,000000;55,218434
191,900000;50,000045;50,000000;460,409717;460,000000;55,177936
192,000000;50,000044;50,000000;460,407931;460,000000;55,154227
192,100000;49,999789;50,000000;460,390436;460,000000;55,185225
192,200000;50,000102;50,000000;460,390062;460,000000;55,184296
192,300000;49,999865;50,000000;460,419603;460,000000;55,197026
192,400000;49,999679;50,000000;460,443588;460,000000;55,188455
192,500000;49,999745;50,000000;460,368372;460,000000;55,141017
192,600000;50,000082;50,000000;460,458525;460,000000;55,144972
192,700000;49,999862;50,000000;460,389100;460,000000;55,193926
192,800000;50,000219;50,000000;460,284914;460,000000;55,150654
192,900000;49,999907;50,000000;460,461352;460,000000;55,168362
193,000000;49,999924;50,000000;460,365732;460,000000;55,159490
193,100000;49,999649;50,000000;460,379626;460,000000;55,161587
193,200000;49,999875;50,000000;460,342054;460,000000;55,150029
193,300000;50,000157;50,000000;460,409816;460,000000;55,127955
193,400000;50,000345;50,000000;460,399611;460,000000;55,141450
193,500000;50,000009;50,000000;460,317416;460,000000;55,106234
193,600000;50,000144;50,000000;460,312353;460,000000;55,186612
193,700000;49,999910;50,000000;460,314003;460,000000;55,162052
193,800000;49,999948;50,000000;460,361415;460,000000;55,182507
193,900000;50,000085;50,000000;460,317422;460,000000;55,157208
194,000000;50,000123;50,000000;460,391948;460,000000;55,158131
194,100000;49,999968;50,000000;460,358845;460,000000;55,186181
194,200000;50,000059;50,000000;460,359724;460,000000;55,172907
194,300000;50,000259;50,000000;460,282319;460,000000;55,128065
194,400000;50,000118;50,000000;460,329809;460,000000;55,142529
194,500000;50,000103;50,000000;460,303827;460,000000;55,159085
194,600000;50,000261;50,000000;460,378088;460,000000;55,134888
194,700000;49,999889;50,000000;460,356491;460,000000;55,106058
194,800000;50,000053;50,000000;460,330073;460,000000;55,130206
194,900000;49,999933;50,000000;460,294363;460,000000;55,114207
195,000000;49,999983;50,000000;460,333076;460,000000;55,113631
195,100000;50,000059;50,000000;460,342437;460,000000;55,147881
195,200000;50,000162;50,000000;460,376352;460,000000;55,151572
195,300000;49,999915;50,000000;460,336055;460,000000;55,111316
195,400000;50,000153;50,000000;460,287774;460,000000;55,106704
195,500000;49,999820;50,000000;460,287898;460,000000;55,152950
195,600000;50,000072;50,000000;460,288944;460,000000;55,138029
195,700000;49,999708;50,000000;460,313967;460,000000;55,146946
195,800000;49,999950;50,000000;460,250529;460,000000;55,086428
195,900000;49,999853;50,000000;460,254185;460,000000;55,131469
196,000000;50,000039;50,000000;460,271170;460,000000;55,102964
196,100000;49,999883;50,000000;460,269404;460,000000;55,095011
196,200000;50,000332;50,000000;460,318453;460,000000;55,144757
196,300000;50,000143;50,000000;460,235401;460,000000;55,116400
196,400000;50,000096;50,000000;460,316729;460,000000;55,142259
196,500000;50,000093;50,000000;460,244654;460,000000;55,121251
196,600000;50,000050;50,000000;460,254777;460,000000;55,096057
196,700000;49,999776;50,000000;460,191674;460,000000;55,138739
196,800000;50,000154;50,000000;460,289646;460,000000;55,121799
196,900000;49,999996;50,000000;460,271612;460,000000;55,104473
197,000000;49,999921;50,000000;460,301558;460,000000;55,129381
197,100000;49,999715;50,000000;460,305963;460,000000;55,109864
197,200000;49,999862;50,000000;460,277252;460,000000;55,079453
197,300000;49,999790;50,000000;460,232330;460,000000;55,139296
197,400000;50,000203;50,000000;460,280080;460,000000;55,128022
197,500000;50,000364;50,000000;460,202451;460,000000;55,128739
197,600000;49,999733;50,000000;460,257801;460,000000;55,117082
197,700000;49,999922;50,000000;460,201425;460,000000;55,108093
197,800000;50,000057;50,000000;460,233193;460,000000;55,070371
197,900000;49,999567;50,000000;460,197077;460,000000;55,078424
198,000000;49,999989;50,000000;460,259498;460,000000;55,063564
198,100000;50,000118;50,000000;460,269155;460,000000;55,102831
198,200000;50,000000;50,000000;460,231029;460,000000;55,088176
198,300000;50,000250;50,000000;460,166342;460,000000;55,102465
198,400000;50,000084;50,000000;460,168759;460,000000;55,067055
198,500000;49,999887;50,000000;460,226311;460,000000;55,118281
198,600000;49,999836;50,000000;460,219620;460,000000;55,060476
198,700000;49,999910;50,000000;460,195311;460,000000;55,091527
198,800000;49,999625;50,000000;460,149243;460,000000;55,089337
198,900000;49,999869;50,000000;460,171407;460,000000;55,088916
199,000000;50,000051;50,000000;460,201361;460,000000;55,082209
199,100000;50,000195;50,000000;460,254772;460,000000;55,067648
199,200000;50,000080;50,000000;460,160898;460,000000;55,058944
199,300000;49,999633;50,000000;460,158969;460,000000;55,040739
199,400000;49,999753;50,000000;460,179222;460,000000;55,061554
199,500000;50,000409;50,000000;460,165533;460,000000;55,079588
199,600000;49,999851;50,000000;460,151019;460,000000;55,044731
199,700000;49,999775;50,000000;460,206320;460,000000;55,063470
199,800000;49,999923;50,000000;460,183061;460,000000;55,105428
199,900000;50,000161;50,000000;460,143597;460,000000;55,078747
200,000000;50,000173;50,000000;460,147077;460,000000;55,063019
200,100000;49,999967;50,000000;460,116663;460,000000;55,035906
200,200000;49,999952;50,000000;460,148043;460,000000;55,093842
200,300000;50,000055;50,000000;460,201829;460,000000;55,065563
200,400000;49,999994;50,000000;460,123674;460,000000;55,068389
200,500000;50,000179;50,000000;460,167972;460,000000;55,030447
200,600000;50,000070;50,000000;460,159700;460,000000;55,050643
200,700000;50,000214;50,000000;460,106037;460,000000;55,063658
200,800000;50,000046;50,000000;460,101361;460,000000;55,057434
200,900000;49,999841;50,000000;460,082255;460,000000;55,046079
201,000000;49,999842;50,000000;460,136790;460,000000;55,058287
201,100000;49,999806;50,000000;460,126521;460,000000;55,050459
201,200000;50,000067;50,000000;460,165489;460,000000;55,087692
201,300000;50,000164;50,000000;460,137470;460,000000;55,048322
201,400000;49,999869;50,000000;460,193169;460,000000;55,017308
201,500000;50,000247;50,000000;460,150079;460,000000;55,053079
201,600000;49,999973;50,000000;460,072109;460,000000;55,066759
201,700000;49,999911;50,000000;460,057428;460,000000;55,053368
201,800000;49,999896;50,000000;460,035794;460,000000;55,035912
201,900000;49,999972;50,000000;460,149913;460,000000;55,057669
202,000000;49,999834;50,000000;460,124249;460,000000;55,058348
202,100000;49,999834;50,000000;460,156135;460,000000;55,042461
202,200000;49,999992;50,000000;460,119176;460,000000;55,013047
202,300000;49,999877;50,000000;460,078568;460,000000;55,058665
202,400000;49,999705;50,000000;460,055871;460,000000;55,052131
202,500000;50,000315;50,000000;460,144582;460,000000;55,042177
202,600000;50,000162;50,000000;460,129835;460,000000;55,043503
202,700000;49,999984;50,000000;460,098863;460,000000;55,017143
202,800000;50,000011;50,000000;460,112392;460,000000;55,002287
202,900000;50,000185;50,000000;460,008346;460,000000;55,043459
203,000000;50,000167;50,000000;460,103534;460,000000;55,040954
203,100000;50,000044;50,000000;460,013729;460,000000;55,020951
203,200000;50,000033;50,000000;460,087255;460,000000;55,005152
203,300000;49,999680;50,000000;460,122877;460,000000;55,012781
203,400000;49,999895;50,000000;460,090105;460,000000;55,021360
203,500000;49,999695;50,000000;460,103092;460,000000;55,013803
203,600000;49,999822;50,000000;460,039961;460,000000;55,026138
203,700000;50,000119;50,000000;460,032012;460,000000;55,012125
203,800000;49,999994;50,000000;460,086857;460,000000;54,995192
203,900000;50,000085;50,000000;460,049211;460,000000;54,989720
204,000000;50,000210;50,000000;460,167187;460,000000;54,997132
204,100000;50,000243;50,000000;460,062915;460,000000;55,021124
204,200000;49,999671;50,000000;460,047234;460,000000;55,033472
204,300000;49,999768;50,000000;460,063359;460,000000;55,021826
204,400000;50,000207;50,000000;460,071586;460,000000;55,013220
204,500000;50,000226;50,000000;460,051152;460,000000;55,009936
204,600000;49,999730;50,000000;460,006609;460,000000;55,026053
204,700000;50,000240;50,000000;460,044512;460,000000;55,000456
204,800000;49,999925;50,000000;459,999290;460,000000;55,055006
204,900000;50,000176;50,000000;459,992263;460,000000;55,005900
205,000000;50,000085;50,000000;460,090030;460,000000;55,001871
205,100000;50,000001;50,000000;459,972666;460,000000;55,025487
205,200000;49,999952;50,000000;460,066010;460,000000;55,045215
205,300000;49,999700;50,000000;460,005503;460,000000;55,013981
205,400000;49,999792;50,000000;460,078069;460,000000;55,016102
205,500000;49,999974;50,000000;460,008225;460,000000;54,995210
205,600000;50,000118;50,000000;460,045707;460,000000;55,017034
205,700000;50,000077;50,000000;460,129029;460,000000;54,997375
205,800000;50,000021;50,000000;460,036726;460,000000;55,042590
205,900000;49,999790;50,000000;460,101924;460,000000;55,004300
206,000000;49,999879;50,000000;460,019712;460,000000;54,998111
206,100000;50,000038;50,000000;460,037926;460,000000;55,023563
206,200000;49,999955;50,000000;460,103808;460,000000;54,980554
206,300000;49,999811;50,000000;460,043838;460,000000;54,978444
206,400000;50,000099;50,000000;460,023070;460,000000;55,033407
206,500000;49,999926;50,000000;460,027597;460,000000;54,999913
206,600000;49,999740;50,000000;460,002443;460,000000;55,023081
206,700000;49,999932;50,000000;459,996631;460,000000;55,027906
206,800000;50,000161;50,000000;460,105694;460,000000;55,004363
206,900000;50,000099;50,000000;460,042151;460,000000;54,984288
207,000000;49,999940;50,000000;459,994132;460,000000;55,024778
207,100000;50,000158;50,000000;459,998338;460,000000;55,005099
207,200000;49,999981;50,000000;460,013627;460,000000;55,009682
207,300000;49,999646;50,000000;459,965577;460,000000;55,003263
207,400000;49,999840;50,000000;459,987430;460,000000;55,010385
207,500000;49,999948;50,000000;460,010875;460,000000;55,011713
207,600000;50,000043;50,000000;459,981306;460,000000;54,998718
207,700000;49,999927;50,000000;459,967609;460,000000;55,005695
207,800000;50,000185;50,000000;459,985981;460,000000;55,016152
207,900000;49,999826;50,000000;459,995833;460,000000;54,996695
208,000000;49,999988;50,000000;459,954045;460,000000;55,007296
208,100000;49,999989;50,000000;460,010758;460,000000;55,001158
208,200000;50,000015;50,000000;459,981272;460,000000;55,008770
208,300000;49,999552;50,000000;460,008027;460,000000;55,006558
208,400000;49,999951;50,000000;459,938295;460,000000;55,011629
208,500000;49,999917;50,000000;460,040220;460,000000;55,010344
208,600000;49,999838;50,000000;460,000966;460,000000;55,007629
208,700000;50,000134;50,000000;460,049341;460,000000;54,971514
208,800000;50,000229;50,000000;459,986726;460,000000;54,985684
208,900000;49,999953;50,000000;460,025282;460,000000;54,956457
209,000000;50,000170;50,000000;460,031210;460,000000;55,001190
209,100000;49,999955;50,000000;459,952679;460,000000;54,991611
209,200000;50,000092;50,000000;459,968408;460,000000;55,004686
209,300000;49,999985;50,000000;459,999452;460,000000;55,003274
209,400000;50,000063;50,000000;460,031580;460,000000;54,999620
209,500000;49,999901;50,000000;459,973109;460,000000;55,007765
209,600000;50,000075;50,000000;460,093870;460,000000;54,999016
209,700000;50,000000;50,000000;460,011182;460,000000;55,030355
209,800000;49,999924;50,000000;460,020559;460,000000;55,010163
209,900000;49,999961;50,000000;460,039810;460,000000;54,942083
210,000000;49,999908;50,000000;460,012432;460,000000;54,980976
210,100000;49,999912;50,000000;460,056892;460,000000;54,986723
210,200000;49,999951;50,000000;460,016347;460,000000;54,993895
210,300000;50,000067;50,000000;460,026836;460,000000;54,993261
210,400000;49,999653;50,000000;460,034689;460,000000;54,998793
210,500000;49,999590;50,000000;460,005964;460,000000;55,006287
210,600000;50,000293;50,000000;460,022436;460,000000;55,036422
210,700000;50,000346;50,000000;460,019836;460,000000;54,998581
210,800000;49,999953;50,000000;459,952515;460,000000;55,030049
210,900000;50,000167;50,000000;460,024947;460,000000;55,014947
211,000000;49,999842;50,000000;459,989398;460,000000;54,999097
211,100000;49,999761;50,000000;459,915061;460,000000;54,988919
211,200000;50,000135;50,000000;460,059635;460,000000;54,978151
211,300000;49,999872;50,000000;460,022971;460,000000;55,022435
211,400000;49,999913;50,000000;459,970923;460,000000;54,984744
211,500000;49,999838;50,000000;460,012128;460,000000;55,002396
211,600000;50,000239;50,000000;459,980989;460,000000;54,987476
211,700000;50,000165;50,000000;460,008879;460,000000;55,021946
211,800000;49,999726;50,000000;460,012621;460,000000;55,019217
211,900000;49,999676;50,000000;460,001433;460,000000;54,968919
212,000000;50,000352;50,000000;460,011576;460,000000;55,038791
212,100000;49,999488;50,000000;459,960584;460,000000;54,994832
212,200000;50,000266;50,000000;460,046064;460,000000;54,984757
212,300000;49,999964;50,000000;460,018465;460,000000;55,006810
212,400000;50,000216;50,000000;459,973163;460,000000;55,023050
212,500000;50,000143;50,000000;459,977873;460,000000;55,001684
212,600000;50,000222;50,000000;460,076202;460,000000;55,008899
212,700000;50,000241;50,000000;460,024155;460,000000;55,011506
212,800000;49,999847;50,000000;459,980395;460,000000;55,001384
212,900000;49,999921;50,000000;459,975449;460,000000;55,025298
213,000000;50,000122;50,000000;460,085214;460,000000;54,981436
213,100000;50,000068;50,000000;459,999003;460,000000;54,966248
213,200000;50,000024;50,000000;460,012765;460,000000;54,998112
213,300000;50,000017;50,000000;459,996498;460,000000;55,023130
213,400000;50,000221;50,000000;459,964697;460,000000;54,997067
213,500000;50,000210;50,000000;460,017349;460,000000;54,991481
213,600000;49,999848;50,000000;460,008879;460,000000;54,973650
213,700000;50,000161;50,000000;459,967987;460,000000;54,988226
213,800000;49,999736;50,000000;459,985527;460,000000;54,978986
213,900000;50,000033;50,000000;459,994650;460,000000;55,004023
214,000000;50,000011;50,000000;460,067738;460,000000;55,010898
214,100000;49,999985;50,000000;460,026681;460,000000;55,033487
214,200000;49,999824;50,000000;459,993182;460,000000;55,006696
214,300000;49,999994;50,000000;460,019264;460,000000;55,003023
214,400000;49,999919;50,000000;459,939363;460,000000;54,998982
214,500000;50,000222;50,000000;460,010339;460,000000;55,024218
214,600000;50,000160;50,000000;460,015674;460,000000;54,990129
214,700000;49,999948;50,000000;459,977477;460,000000;54,965992
214,800000;49,999944;50,000000;459,994664;460,000000;55,023649
214,900000;49,999995;50,000000;459,966307;460,000000;55,007751
215,000000;50,000051;50,000000;459,979043;460,000000;54,980160
215,100000;49,999844;50,000000;460,001416;460,000000;55,021154
215,200000;49,999883;50,000000;460,074317;460,000000;55,000292
215,300000;49,999958;50,000000;460,015088;460,000000;55,040013
215,400000;49,999868;50,000000;460,030286;460,000000;54,982975
215,500000;49,999846;50,000000;459,990410;460,000000;55,002777
215,600000;49,999926;50,000000;459,939517;460,000000;55,005543
215,700000;50,000059;50,000000;459,999079;460,000000;55,011142
215,800000;49,999946;50,000000;459,957223;460,000000;54,968825
215,900000;50,000094;50,000000;459,985744;460,000000;55,009870
216,000000;50,000154;50,000000;460,005565;460,000000;54,967994
216,100000;49,999865;50,000000;460,007515;460,000000;54,968785
216,200000;50,000029;50,000000;459,990056;460,000000;55,024649
216,300000;50,000200;50,000000;460,006964;460,000000;54,980793
216,400000;49,999983;50,000000;460,060807;460,000000;54,995038
216,500000;49,999873;50,000000;460,054411;460,000000;55,017299
216,600000;50,000117;50,000000;460,024875;460,000000;54,988421
216,700000;49,999948;50,000000;459,958365;460,000000;55,011504
216,800000;49,999977;50,000000;459,996103;460,000000;55,023790
216,900000;49,999934;50,000000;459,937133;460,000000;54,989189
217,000000;50,000144;50,000000;460,003201;460,000000;54,978962
217,100000;49,999819;50,000000;460,036386;460,000000;55,032886
217,200000;50,000137;50,000000;459,991430;460,000000;55,014574
217,300000;50,000228;50,000000;460,030382;460,000000;55,009153
217,400000;49,999966;50,000000;459,967679;460,000000;55,009646
217,500000;49,999828;50,000000;460,051576;460,000000;54,980927
217,600000;50,000065;50,000000;460,005226;460,000000;54,988408
217,700000;49,999973;50,000000;460,003019;460,000000;54,980021
217,800000;50,000014;50,000000;460,009657;460,000000;54,971282
217,900000;50,000224;50,000000;460,070232;460,000000;55,006710
218,000000;50,000005;50,000000;459,971998;460,000000;55,003006
218,100000;50,000134;50,000000;459,989426;460,000000;54,984849
218,200000;50,000060;50,000000;460,063545;460,000000;55,015651
218,300000;49,999694;50,000000;460,046649;460,000000;54,986723
218,400000;49,999752;50,000000;460,044287;460,000000;54,997762
218,500000;49,999818;50,000000;460,038610;460,000000;55,005416
218,600000;50,000203;50,000000;460,012780;460,000000;55,012303
218,700000;50,000404;50,000000;460,012646;460,000000;54,964743
218,800000;49,999893;50,000000;460,014491;460,000000;54,982224
218,900000;49,999926;50,000000;459,988464;460,000000;54,996169
219,000000;49,999654;50,000000;460,015500;460,000000;55,027883
219,100000;50,000151;50,000000;460,008649;460,000000;54,980205
219,200000;50,000207;50,000000;460,013542;460,000000;55,010396
219,300000;49,999963;50,000000;460,049575;460,000000;54,998588
219,400000;49,999666;50,000000;459,945668;460,000000;55,005573
219,500000;50,000211;50,000000;459,977584;460,000000;55,010127
219,600000;50,000031;50,000000;459,996424;460,000000;54,995066
219,700000;49,999924;50,000000;459,968292;460,000000;54,970631
219,800000;49,999692;50,000000;460,001061;460,000000;55,022868
219,900000;49,999667;50,000000;460,029268;460,000000;54,999251
220,000000;49,999748;50,000000;459,962069;460,000000;54,969859
220,100000;50,000192;50,000000;460,037179;460,000000;54,966440
220,200000;50,000348;50,000000;460,003652;460,000000;55,011678
220,300000;49,999883;50,000000;459,986092;460,000000;54,990389
220,400000;49,999955;50,000000;460,026419;460,000000;55,008888
220,500000;49,999955;50,000000;459,974510;460,000000;55,013763
220,600000;50,000113;50,000000;460,000329;460,000000;55,004314
220,700000;50,000115;50,000000;460,034011;460,000000;54,979600
220,800000;49,999935;50,000000;460,033244;460,000000;55,004256
220,900000;50,000158;50,000000;460,063729;460,000000;55,039700
221,000000;50,000120;50,000000;459,968412;460,000000;55,007163
221,100000;50,000149;50,000000;459,966918;460,000000;54,985655
221,200000;50,000172;50,000000;460,043813;460,000000;55,003360
221,300000;49,999662;50,000000;460,021128;460,000000;54,985338
221,400000;50,000035;50,000000;460,031733;460,000000;55,003431
221,500000;50,000129;50,000000;459,995801;460,000000;54,986381
221,600000;49,999925;50,000000;460,013214;460,000000;55,005312
221,700000;50,000014;50,000000;460,081875;460,000000;55,006009
221,800000;49,999896;50,000000;459,953319;460,000000;54,979782
221,900000;50,000180;50,000000;459,968074;460,000000;55,004961
222,000000;49,999588;50,000000;460,040575;460,000000;55,021300
222,100000;49,999781;50,000000;459,983109;460,000000;54,993813
222,200000;50,000079;50,000000;460,046684;460,000000;55,011721
222,300000;49,999853;50,000000;459,968778;460,000000;55,010686
222,400000;49,999631;50,000000;460,049735;460,000000;55,001589
222,500000;50,000289;50,000000;460,049392;460,000000;54,955040
222,600000;50,000032;50,000000;459,971700;460,000000;54,969510
222,700000;49,999891;50,000000;459,982531;460,000000;55,000473
222,800000;49,999827;50,000000;459,960397;460,000000;55,010825
222,900000;49,999964;50,000000;459,969822;460,000000;55,004869
223,000000;50,000047;50,000000;460,000776;460,000000;54,963333
223,100000;49,999914;50,000000;459,921027;460,000000;55,009040
223,200000;49,999957;50,000000;459,988720;460,000000;54,983521
223,300000;50,000197;50,000000;460,067333;460,000000;55,008941
223,400000;49,999755;50,000000;459,962819;460,000000;54,985878
223,500000;50,000108;50,000000;460,075375;460,000000;55,011706
223,600000;50,000101;50,000000;459,968419;460,000000;54,998534
223,700000;50,000144;50,000000;460,012877;460,000000;54,994147
223,800000;49,999681;50,000000;460,015185;460,000000;54,996261
223,900000;50,000157;50,000000;460,011401;460,000000;54,997797
224,000000;49,999899;50,000000;459,993077;460,000000;54,999917
224,100000;50,000060;50,000000;460,020497;460,000000;54,967117
224,200000;50,000186;50,000000;459,962119;460,000000;55,017614
224,300000;49,999712;50,000000;460,027646;460,000000;55,018450
224,400000;50,000109;50,000000;459,976794;460,000000;54,982143
224,500000;50,000046;50,000000;460,030605;460,000000;55,020847
224,600000;49,999935;50,000000;460,073149;460,000000;54,973638
224,700000;50,000139;50,000000;459,980281;460,000000;55,021362
224,800000;49,999976;50,000000;459,989998;460,000000;54,989989
224,900000;49,999541;50,000000;459,984429;460,000000;55,020087
225,000000;50,000324;50,000000;459,985996;460,000000;55,024794
225,100000;50,000015;50,000000;460,005650;460,000000;55,000564
225,200000;49,999836;50,000000;459,951482;460,000000;54,991128
225,300000;49,999941;50,000000;459,910969;460,000000;55,021362
225,400000;50,000025;50,000000;459,962748;460,000000;54,981537
225,500000;49,999929;50,000000;459,986257;460,000000;54,970996
225,600000;49,999916;50,000000;460,001129;460,000000;55,026516
225,700000;49,999765;50,000000;460,038181;460,000000;55,007351
225,800000;50,000095;50,000000;459,957153;460,000000;54,990990
225,900000;50,000230;50,000000;460,030366;460,000000;55,013628
226,000000;49,999920;50,000000;460,071229;460,000000;55,002282
226,100000;49,999544;50,000000;459,975641;460,000000;55,019603
226,200000;50,000069;50,000000;460,015405;460,000000;54,991877
226,300000;50,000092;50,000000;459,978983;460,000000;55,001783
226,400000;49,999897;50,000000;459,978090;460,000000;55,004876
226,500000;49,999890;50,000000;460,040292;460,000000;55,020570
226,600000;49,999935;50,000000;460,027830;460,000000;54,976094
226,700000;50,000064;50,000000;459,996565;460,000000;54,976806
226,800000;50,000118;50,000000;460,024431;460,000000;55,032269
226,900000;49,999873;50,000000;460,003108;460,000000;54,992849
227,000000;49,999855;50,000000;459,975343;460,000000;55,032168
227,100000;49,999872;50,000000;460,006225;460,000000;55,006465
227,200000;50,000030;50,000000;459,926283;460,000000;54,997266
227,300000;49,999739;50,000000;459,942066;460,000000;54,992050
227,400000;50,000147;50,000000;459,980058;460,000000;54,992494
227,500000;50,000052;50,000000;460,004248;460,000000;54,981930
227,600000;50,000180;50,000000;460,113838;460,000000;54,990649
227,700000;50,000073;50,000000;459,923807;460,000000;54,999772
227,800000;50,000303;50,000000;460,040073;460,000000;54,989427
227,900000;50,000122;50,000000;459,978350;460,000000;55,010755
228,000000;49,999960;50,000000;459,984366;460,000000;54,990170
228,100000;50,000290;50,000000;460,041924;460,000000;55,030850
228,200000;49,999949;50,000000;459,987600;460,000000;54,975135
228,300000;50,000058;50,000000;459,953040;460,000000;54,980456
228,400000;49,999986;50,000000;459,966527;460,000000;54,975519
228,500000;50,000103;50,000000;460,042795;460,000000;55,010949
228,600000;50,000196;50,000000;459,979767;460,000000;55,023775
228,700000;49,999936;50,000000;460,004918;460,000000;55,013290
228,800000;50,000020;50,000000;460,000560;460,000000;55,028059
228,900000;49,999653;50,000000;459,974868;460,000000;54,995987
229,000000;50,000076;50,000000;459,982561;460,000000;55,010704
229,100000;50,000199;50,000000;460,012986;460,000000;55,017066
229,200000;49,999868;50,000000;459,999540;460,000000;55,015354
229,300000;49,999909;50,000000;460,012680;460,000000;55,015086
229,400000;49,999726;50,000000;460,003170;460,000000;55,015495
229,500000;49,999702;50,000000;459,966755;460,000000;54,992833
229,600000;50,000055;50,000000;460,022398;460,000000;54,980778
229,700000;50,000040;50,000000;460,007236;460,000000;55,000293
229,800000;49,999742;50,000000;460,019175;460,000000;54,974780
229,900000;49,999985;50,000000;459,988197;460,000000;54,995498
230,000000;50,000020;50,000000;459,958681;460,000000;55,042421
230,100000;49,999797;50,000000;459,919536;460,000000;55,051398
230,200000;49,999853;50,000000;460,017722;460,000000;54,992020
230,300000;50,000135;50,000000;460,038567;460,000000;54,940939
230,400000;49,999715;50,000000;459,998572;460,000000;55,012681
230,500000;50,000077;50,000000;459,974452;460,000000;55,023820
230,600000;50,000111;50,000000;460,007126;460,000000;55,042648
230,700000;49,999844;50,000000;459,959796;460,000000;54,988447
230,800000;49,999877;50,000000;460,001694;460,000000;55,000676
230,900000;50,000030;50,000000;459,967937;460,000000;54,978800
231,000000;49,999770;50,000000;460,039275;460,000000;55,036685
231,100000;49,999837;50,000000;459,961975;460,000000;54,999267
231,200000;49,999805;50,000000;459,995978;460,000000;54,992781
231,300000;49,999661;50,000000;459,995144;460,000000;55,032542
231,400000;49,999777;50,000000;459,978955;460,000000;55,006442
231,500000;49,999800;50,000000;459,966387;460,000000;54,974510
231,600000;50,000016;50,000000;459,978990;460,000000;55,025945
231,700000;49,999968;50,000000;459,931702;460,000000;55,028032
231,800000;49,999922;50,000000;459,996844;460,000000;55,005925
231,900000;50,000093;50,000000;460,044958;460,000000;54,984750
232,000000;50,000054;50,000000;459,995487;460,000000;54,974660
232,100000;49,999796;50,000000;460,012794;460,000000;55,012495
232,200000;50,000363;50,000000;460,022818;460,000000;54,992655
232,300000;50,000155;50,000000;460,037585;460,000000;55,026739
232,400000;49,999863;50,000000;459,994898;460,000000;54,965324
