# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_50_005
# STEP_NAME=Hassasiyet — 50,005 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
188,200000;49,999881;50,000000;459,498130;460,000000;54,785690
188,300000;49,999849;50,000000;459,491346;460,000000;54,786991
188,400000;50,000141;50,000000;459,500425;460,000000;54,800206
188,500000;50,000021;50,000000;459,517837;460,000000;54,778591
188,600000;50,000182;50,000000;459,463393;460,000000;54,771134
188,700000;49,999787;50,000000;459,524921;460,000000;54,720727
188,800000;49,999998;50,000000;459,491136;460,000000;54,760183
188,900000;50,000086;50,000000;459,507327;460,000000;54,792515
189,000000;50,000241;50,000000;459,468588;460,000000;54,804622
189,100000;49,999842;50,000000;459,561819;460,000000;54,781850
189,200000;49,999960;50,000000;459,505502;460,000000;54,776443
189,300000;49,999770;50,000000;459,576947;460,000000;54,762566
189,400000;49,999940;50,000000;459,509923;460,000000;54,783000
189,500000;50,000166;50,000000;459,525210;460,000000;54,804510
189,600000;50,000146;50,000000;459,486427;460,000000;54,792398
189,700000;50,000031;50,000000;459,541980;460,000000;54,764358
189,800000;50,000253;50,000000;459,533931;460,000000;54,792012
189,900000;50,000229;50,000000;459,569197;460,000000;54,815009
190,000000;50,000376;50,000000;459,569508;460,000000;54,786416
190,100000;49,999793;50,000000;459,608909;460,000000;54,796239
190,200000;49,999864;50,000000;459,548740;460,000000;54,780425
190,300000;49,999865;50,000000;459,563119;460,000000;54,800311
190,400000;50,000352;50,000000;459,538261;460,000000;54,816899
190,500000;49,999609;50,000000;459,469622;460,000000;54,826475
190,600000;50,000028;50,000000;459,625156;460,000000;54,816204
190,700000;50,000021;50,000000;459,534512;460,000000;54,805958
190,800000;50,000306;50,000000;459,551830;460,000000;54,818722
190,900000;49,999754;50,000000;459,550143;460,000000;54,780062
191,000000;49,999992;50,000000;459,559947;460,000000;54,808730
191,100000;49,999739;50,000000;459,502364;460,000000;54,798915
191,200000;49,999866;50,000000;459,607023;460,000000;54,809148
191,300000;49,999946;50,000000;459,550257;460,000000;54,809390
191,400000;49,999962;50,000000;459,616613;460,000000;54,805604
191,500000;50,000012;50,000000;459,617751;460,000000;54,825631
191,600000;49,999970;50,000000;459,588768;460,000000;54,795254
191,700000;50,000008;50,000000;459,553828;460,000000;54,823304
191,800000;50,000012;50,000000;459,576198;460,000000;54,769181
191,900000;50,000097;50,000000;459,578353;460,000000;54,842333
192,000000;49,999916;50,000000;459,580948;460,000000;54,818099
192,100000;50,000180;50,000000;459,618050;460,000000;54,834869
192,200000;50,000087;50,000000;459,602813;460,000000;54,798963
192,300000;49,999930;50,000000;459,659405;460,000000;54,807504
192,400000;49,999759;50,000000;459,581506;460,000000;54,826590
192,500000;50,000028;50,000000;459,647171;460,000000;54,814580
192,600000;49,999979;50,000000;459,678668;460,000000;54,804358
192,700000;50,000088;50,000000;459,629980;460,000000;54,807529
192,800000;49,999908;50,000000;459,628180;460,000000;54,834301
192,900000;50,000061;50,000000;459,622595;460,000000;54,816597
193,000000;50,000070;50,000000;459,654457;460,000000;54,809288
193,100000;50,000108;50,000000;459,700806;460,000000;54,832242
193,200000;49,999856;50,000000;459,565440;460,000000;54,811946
193,300000;49,999990;50,000000;459,642650;460,000000;54,867103
193,400000;50,000174;50,000000;459,593720;460,000000;54,794771
193,500000;49,999893;50,000000;459,664552;460,000000;54,847049
193,600000;50,000045;50,000000;459,661344;460,000000;54,829192
193,700000;49,999779;50,000000;459,718471;460,000000;54,820338
193,800000;50,000070;50,000000;459,631807;460,000000;54,874191
193,900000;50,000222;50,000000;459,646605;460,000000;54,878243
194,000000;49,999769;50,000000;459,672467;460,000000;54,843971
194,100000;49,999904;50,000000;459,669469;460,000000;54,855517
194,200000;50,000032;50,000000;459,602937;460,000000;54,861866
194,300000;50,000060;50,000000;459,634277;460,000000;54,868297
194,400000;49,999987;50,000000;459,567803;460,000000;54,844514
194,500000;50,000213;50,000000;459,601566;460,000000;54,858238
194,600000;50,000110;50,000000;459,584349;460,000000;54,853056
194,700000;50,000154;50,000000;459,736195;460,000000;54,863835
194,800000;50,000061;50,000000;459,644369;460,000000;54,873288
194,900000;49,999921;50,000000;459,700117;460,000000;54,814915
195,000000;49,999609;50,000000;459,684829;460,000000;54,840960
195,100000;50,000132;50,000000;459,710258;460,000000;54,836176
195,200000;50,000401;50,000000;459,677831;460,000000;54,857949
195,300000;50,000320;50,000000;459,720053;460,000000;54,894273
195,400000;49,999955;50,000000;459,720658;460,000000;54,891333
195,500000;49,999838;50,000000;459,661098;460,000000;54,916359
195,600000;50,000123;50,000000;459,645220;460,000000;54,890249
195,700000;49,999998;50,000000;459,717085;460,000000;54,874862
195,800000;50,000106;50,000000;459,688908;460,000000;54,840056
195,900000;49,999690;50,000000;459,685943;460,000000;54,892203
196,000000;49,999891;50,000000;459,700454;460,000000;54,854656
196,100000;50,000294;50,000000;459,680429;460,000000;54,912247
196,200000;49,999867;50,000000;459,760545;460,000000;54,884893
196,300000;49,999714;50,000000;459,724606;460,000000;54,901775
196,400000;49,999887;50,000000;459,769340;460,000000;54,880205
196,500000;50,000024;50,000000;459,732028;460,000000;54,882701
196,600000;49,999983;50,000000;459,783158;460,000000;54,894808
196,700000;49,999729;50,000000;459,719116;460,000000;54,916068
196,800000;50,000024;50,000000;459,752529;460,000000;54,887839
196,900000;50,000043;50,000000;459,741781;460,000000;54,917797
197,000000;50,000172;50,000000;459,763126;460,000000;54,866540
197,100000;49,999754;50,000000;459,809652;460,000000;54,890485
197,200000;49,999826;50,000000;459,777983;460,000000;54,893015
197,300000;50,000134;50,000000;459,677402;460,000000;54,873911
197,400000;50,000021;50,000000;459,752425;460,000000;54,899107
197,500000;49,999993;50,000000;459,751061;460,000000;54,917261
197,600000;49,999965;50,000000;459,775167;460,000000;54,903714
197,700000;50,000309;50,000000;459,856894;460,000000;54,886835
197,800000;49,999735;50,000000;459,739105;460,000000;54,917241
197,900000;50,000168;50,000000;459,802426;460,000000;54,891896
198,000000;49,999531;50,000000;459,775210;460,000000;54,911931
198,100000;49,999745;50,000000;459,772546;460,000000;54,891389
198,200000;49,999922;50,000000;459,855934;460,000000;54,892117
198,300000;49,999959;50,000000;459,796063;460,000000;54,919601
198,400000;50,000107;50,000000;459,819804;460,000000;54,939557
198,500000;50,000095;50,000000;459,820729;460,000000;54,866035
198,600000;49,999991;50,000000;459,770333;460,000000;54,894557
198,700000;49,999910;50,000000;459,847366;460,000000;54,923171
198,800000;50,000046;50,000000;459,838759;460,000000;54,903404
198,900000;49,999940;50,000000;459,804552;460,000000;54,898261
199,000000;49,999803;50,000000;459,842079;460,000000;54,907326
199,100000;49,999769;50,000000;459,900029;460,000000;54,922756
199,200000;50,000016;50,000000;459,814460;460,000000;54,918507
199,300000;49,999916;50,000000;459,875428;460,000000;54,917916
199,400000;49,999624;50,000000;459,748855;460,000000;54,920746
199,500000;50,000018;50,000000;459,838919;460,000000;54,958016
199,600000;50,000252;50,000000;459,811132;460,000000;54,917765
199,700000;50,000139;50,000000;459,826903;460,000000;54,956095
199,800000;50,000045;50,000000;459,817792;460,000000;54,929849
199,900000;50,000077;50,000000;459,848114;460,000000;54,904914
200,000000;49,999876;50,000000;459,803402;460,000000;54,940933
200,100000;49,999884;50,000000;459,851535;460,000000;54,899565
200,200000;49,999956;50,000000;459,852011;460,000000;54,925103
200,300000;50,000303;50,000000;459,830984;460,000000;54,935635
200,400000;50,000083;50,000000;459,909366;460,000000;54,956100
200,500000;50,000110;50,000000;459,879943;460,000000;54,973968
200,600000;49,999936;50,000000;459,789638;460,000000;54,923636
200,700000;50,000027;50,000000;459,861477;460,000000;54,941584
200,800000;49,999944;50,000000;459,803636;460,000000;54,908190
200,900000;50,000146;50,000000;459,867442;460,000000;54,965045
201,000000;50,000022;50,000000;459,821990;460,000000;54,957390
201,100000;50,000100;50,000000;459,851807;460,000000;54,925304
201,200000;49,999701;50,000000;459,894188;460,000000;54,956591
201,300000;50,000136;50,000000;459,903344;460,000000;54,956780
201,400000;49,999901;50,000000;459,867296;460,000000;54,964400
201,500000;50,000147;50,000000;459,908133;460,000000;54,937686
201,600000;50,000123;50,000000;459,833637;460,000000;54,963377
201,700000;50,000031;50,000000;459,876541;460,000000;54,952210
201,800000;50,000012;50,000000;459,909533;460,000000;54,943275
201,900000;50,000235;50,000000;459,835474;460,000000;54,965673
202,000000;50,000422;50,000000;459,849902;460,000000;54,949458
202,100000;49,999871;50,000000;459,893439;460,000000;54,967183
202,200000;49,999871;50,000000;459,874268;460,000000;54,956456
202,300000;50,000183;50,000000;459,849416;460,000000;54,959650
202,400000;50,000402;50,000000;459,911665;460,000000;54,935248
202,500000;49,999927;50,000000;459,860909;460,000000;54,947717
202,600000;49,999958;50,000000;459,900827;460,000000;54,956428
202,700000;49,999936;50,000000;459,974477;460,000000;54,945618
202,800000;50,000102;50,000000;459,950094;460,000000;54,939750
202,900000;50,000201;50,000000;460,032661;460,000000;54,963964
203,000000;50,000519;50,000000;459,914812;460,000000;54,972729
203,100000;50,000037;50,000000;459,933401;460,000000;54,977475
203,200000;50,000305;50,000000;459,964719;460,000000;55,012893
203,300000;50,000018;50,000000;459,960270;460,000000;54,980050
203,400000;50,000030;50,000000;459,889931;460,000000;54,961232
203,500000;50,000143;50,000000;459,952015;460,000000;54,989334
203,600000;49,999950;50,000000;459,899950;460,000000;54,937647
203,700000;50,000077;50,000000;459,909508;460,000000;54,957814
203,800000;49,999736;50,000000;459,885031;460,000000;55,006730
203,900000;50,000190;50,000000;459,942788;460,000000;54,957766
204,000000;49,999574;50,000000;459,977642;460,000000;54,986688
204,100000;50,000324;50,000000;459,913397;460,000000;55,018009
204,200000;50,000204;50,000000;459,989114;460,000000;54,940659
204,300000;49,999988;50,000000;459,949616;460,000000;54,980660
204,400000;49,999876;50,000000;459,947426;460,000000;54,955224
204,500000;49,999913;50,000000;459,978426;460,000000;54,976438
204,600000;50,000163;50,000000;459,874846;460,000000;54,979615
204,700000;49,999792;50,000000;459,902467;460,000000;54,972335
204,800000;49,999767;50,000000;459,972417;460,000000;54,994053
204,900000;50,000086;50,000000;460,025534;460,000000;54,961888
205,000000;50,000196;50,000000;459,999981;460,000000;54,972882
205,100000;50,000161;50,000000;459,876760;460,000000;54,977845
205,200000;50,000028;50,000000;459,952567;460,000000;54,981256
205,300000;50,000035;50,000000;459,925074;460,000000;55,010108
205,400000;50,000063;50,000000;459,948728;460,000000;55,020548
205,500000;50,000093;50,000000;459,933327;460,000000;55,018713
205,600000;50,000183;50,000000;460,000383;460,000000;54,994428
205,700000;50,000305;50,000000;459,960692;460,000000;54,979807
205,800000;50,000009;50,000000;459,924908;460,000000;55,037801
205,900000;49,999849;50,000000;459,928738;460,000000;54,983773
206,000000;50,000013;50,000000;460,007858;460,000000;54,967103
206,100000;49,999853;50,000000;459,895160;460,000000;54,964155
206,200000;50,000059;50,000000;460,016492;460,000000;54,981755
206,300000;50,000045;50,000000;459,989186;460,000000;54,989814
206,400000;50,000060;50,000000;459,884793;460,000000;54,969091
206,500000;49,999836;50,000000;459,948339;460,000000;55,004894
206,600000;50,000012;50,000000;459,976471;460,000000;54,978833
206,700000;50,000005;50,000000;460,028260;460,000000;55,025567
206,800000;50,000277;50,000000;459,925921;460,000000;54,946714
206,900000;50,000245;50,000000;459,973718;460,000000;55,006192
207,000000;49,999935;50,000000;459,945184;460,000000;55,038357
207,100000;50,000055;50,000000;459,975991;460,000000;55,014802
207,200000;50,000111;50,000000;459,925693;460,000000;54,972961
207,300000;49,999860;50,000000;459,934753;460,000000;55,016962
207,400000;50,000144;50,000000;459,950520;460,000000;54,985545
207,500000;50,000171;50,000000;459,989628;460,000000;54,984745
207,600000;49,999811;50,000000;459,959116;460,000000;54,968361
207,700000;50,000087;50,000000;460,009404;460,000000;55,065915
207,800000;50,000058;50,000000;460,003752;460,000000;54,959800
207,900000;49,999800;50,000000;459,966858;460,000000;54,989418
208,000000;49,999931;50,000000;460,004584;460,000000;54,994135
208,100000;50,000068;50,000000;460,009970;460,000000;55,008939
208,200000;49,999945;50,000000;459,980741;460,000000;55,015420
208,300000;50,000053;50,000000;460,010471;460,000000;54,987760
208,400000;50,000081;50,000000;459,973093;460,000000;54,979744
208,500000;49,999912;50,000000;460,015023;460,000000;54,999933
208,600000;49,999752;50,000000;460,008117;460,000000;54,988544
208,700000;50,000022;50,000000;459,940016;460,000000;55,008422
208,800000;49,999832;50,000000;460,015091;460,000000;55,019691
208,900000;50,000371;50,000000;459,987875;460,000000;54,959944
209,000000;50,000011;50,000000;459,980677;460,000000;54,993132
209,100000;50,000219;50,000000;460,041875;460,000000;54,963456
209,200000;49,999711;50,000000;459,950486;460,000000;55,034055
209,300000;49,999826;50,000000;460,014407;460,000000;55,039447
209,400000;49,999923;50,000000;460,017154;460,000000;54,980638
209,500000;49,999812;50,000000;460,000452;460,000000;55,020778
209,600000;50,000094;50,000000;459,972324;460,000000;54,991987
209,700000;50,000196;50,000000;460,054991;460,000000;55,015553
209,800000;49,999688;50,000000;459,992624;460,000000;55,005585
209,900000;50,000129;50,000000;459,993893;460,000000;55,016709
210,000000;50,000289;50,000000;459,972454;460,000000;54,985645
210,100000;50,000286;50,000000;460,045253;460,000000;54,977014
210,200000;50,000076;50,000000;459,996808;460,000000;54,986768
210,300000;50,000116;50,000000;459,988238;460,000000;54,951010
210,400000;50,000157;50,000000;459,971389;460,000000;54,980273
210,500000;50,000079;50,000000;459,995275;460,000000;55,006573
210,600000;49,999877;50,000000;460,027049;460,000000;55,000492
210,700000;49,999894;50,000000;459,970939;460,000000;54,977645
210,800000;49,999955;50,000000;459,950253;460,000000;55,022661
210,900000;50,000116;50,000000;459,996333;460,000000;54,993553
211,000000;50,000009;50,000000;459,938618;460,000000;55,005172
211,100000;49,999756;50,000000;460,085003;460,000000;54,956158
211,200000;50,000172;50,000000;459,997644;460,000000;54,968728
211,300000;49,999525;50,000000;460,022090;460,000000;54,989688
211,400000;49,999937;50,000000;459,959859;460,000000;54,998685
211,500000;49,999921;50,000000;459,981410;460,000000;54,978970
211,600000;50,000098;50,000000;459,990536;460,000000;55,002677
211,700000;50,000285;50,000000;459,923771;460,000000;54,980107
211,800000;49,999888;50,000000;460,009351;460,000000;55,000234
211,900000;49,999904;50,000000;460,007220;460,000000;54,999014
212,000000;50,000262;50,000000;460,014536;460,000000;54,985051
212,100000;50,000007;50,000000;460,004066;460,000000;55,022300
212,200000;49,999995;50,000000;459,963019;460,000000;55,030265
212,300000;50,000043;50,000000;460,027542;460,000000;55,023634
212,400000;50,000076;50,000000;460,056505;460,000000;55,010139
212,500000;49,999951;50,000000;459,984481;460,000000;54,988501
212,600000;50,000082;50,000000;459,997528;460,000000;54,958376
212,700000;49,999842;50,000000;459,972979;460,000000;54,991130
212,800000;50,000283;50,000000;460,042220;460,000000;55,009912
212,900000;50,000053;50,000000;459,988987;460,000000;54,977359
213,000000;49,999575;50,000000;459,983119;460,000000;54,990543
213,100000;50,000094;50,000000;459,991975;460,000000;55,035686
213,200000;49,999772;50,000000;459,984817;460,000000;55,015784
213,300000;49,999886;50,000000;460,061488;460,000000;54,990007
213,400000;50,000009;50,000000;460,017418;460,000000;55,009944
213,500000;50,000004;50,000000;459,959084;460,000000;55,004027
213,600000;50,000032;50,000000;460,040512;460,000000;55,031229
213,700000;50,000142;50,000000;460,010217;460,000000;55,000647
213,800000;50,000195;50,000000;460,036195;460,000000;54,982356
213,900000;50,000201;50,000000;459,967193;460,000000;55,019688
214,000000;50,000329;50,000000;460,009140;460,000000;55,010239
214,100000;50,000389;50,000000;459,994039;460,000000;55,011377
214,200000;49,999894;50,000000;460,002033;460,000000;54,999866
214,300000;49,999774;50,000000;460,038788;460,000000;54,992247
214,400000;49,999834;50,000000;460,065837;460,000000;55,037157
214,500000;49,999878;50,000000;459,983242;460,000000;54,976996
214,600000;49,999814;50,000000;460,035919;460,000000;55,008107
214,700000;50,000143;50,000000;460,005632;460,000000;55,006608
214,800000;49,999519;50,000000;460,000737;460,000000;55,012201
214,900000;50,000064;50,000000;459,974109;460,000000;55,007367
215,000000;49,999852;50,000000;460,049745;460,000000;54,979662
215,100000;49,999912;50,000000;460,054619;460,000000;55,011986
215,200000;50,000053;50,000000;460,003531;460,000000;54,980802
215,300000;49,999864;50,000000;460,024352;460,000000;54,990884
215,400000;50,000006;50,000000;460,032112;460,000000;55,005919
215,500000;49,999875;50,000000;460,029415;460,000000;54,977054
215,600000;50,000306;50,000000;460,025380;460,000000;55,039575
215,700000;50,000090;50,000000;460,067736;460,000000;55,008725
215,800000;50,000224;50,000000;459,966009;460,000000;55,003867
215,900000;49,999858;50,000000;459,988703;460,000000;55,001666
216,000000;50,000036;50,000000;459,974528;460,000000;54,991137
216,100000;49,999808;50,000000;459,989958;460,000000;54,974830
216,200000;50,000309;50,000000;460,068014;460,000000;54,988493
216,300000;50,000051;50,000000;459,965225;460,000000;55,014312
216,400000;49,999624;50,000000;460,056442;460,000000;55,004892
216,500000;50,000197;50,000000;459,981372;460,000000;54,984414
216,600000;49,999896;50,000000;460,031694;460,000000;54,999749
216,700000;50,000091;50,000000;460,021797;460,000000;54,985773
216,800000;50,000026;50,000000;460,021774;460,000000;55,022575
216,900000;49,999985;50,000000;459,962441;460,000000;54,961892
217,000000;49,999823;50,000000;460,008037;460,000000;54,990629
217,100000;50,000090;50,000000;459,942241;460,000000;54,991406
217,200000;49,999732;50,000000;459,913806;460,000000;55,032034
217,300000;50,000103;50,000000;459,986910;460,000000;54,987943
217,400000;49,999795;50,000000;460,021484;460,000000;55,017026
217,500000;50,000050;50,000000;460,016256;460,000000;54,981408
217,600000;49,999846;50,000000;459,983685;460,000000;54,987920
217,700000;50,000050;50,000000;459,996091;460,000000;54,976764
217,800000;50,000167;50,000000;459,996567;460,000000;54,999444
217,900000;50,000134;50,000000;460,023665;460,000000;55,020926
218,000000;50,000130;50,000000;459,990260;460,000000;55,003149
218,100000;49,999847;50,000000;460,037887;460,000000;55,007675
218,200000;50,000100;50,000000;460,040010;460,000000;55,024291
218,300000;49,999425;50,000000;459,927487;460,000000;55,006293
218,400000;49,999850;50,000000;459,980782;460,000000;55,006434
218,500000;49,999901;50,000000;460,023253;460,000000;54,990929
218,600000;49,999809;50,000000;460,025504;460,000000;54,994935
218,700000;49,999955;50,000000;460,011508;460,000000;54,997971
218,800000;50,000120;50,000000;460,045712;460,000000;54,997177
218,900000;49,999928;50,000000;460,006388;460,000000;55,010309
219,000000;50,000086;50,000000;460,032768;460,000000;54,969887
219,100000;49,999785;50,000000;460,000077;460,000000;55,020582
219,200000;50,000251;50,000000;460,054734;460,000000;55,004712
219,300000;49,999962;50,000000;459,989969;460,000000;54,982106
219,400000;50,000023;50,000000;460,004592;460,000000;54,959794
219,500000;50,000002;50,000000;460,004093;460,000000;54,991740
219,600000;50,000081;50,000000;460,010583;460,000000;55,003362
219,700000;49,999777;50,000000;459,965823;460,000000;54,990431
219,800000;50,000097;50,000000;460,001276;460,000000;55,007115
219,900000;49,999909;50,000000;459,959502;460,000000;55,034105
220,000000;50,000086;50,000000;459,967785;460,000000;55,054196
220,100000;50,000210;50,000000;459,988544;460,000000;54,993340
220,200000;49,999725;50,000000;460,004105;460,000000;55,004060
220,300000;50,000025;50,000000;460,010185;460,000000;55,055898
220,400000;50,000007;50,000000;459,972041;460,000000;54,980578
220,500000;50,000055;50,000000;459,998030;460,000000;55,004008
220,600000;49,999702;50,000000;459,920832;460,000000;55,025849
220,700000;49,999847;50,000000;459,975021;460,000000;55,033438
220,800000;50,000288;50,000000;460,030291;460,000000;54,985627
220,900000;50,000010;50,000000;460,040903;460,000000;54,983996
221,000000;50,000034;50,000000;460,011177;460,000000;54,996918
221,100000;49,999720;50,000000;459,990554;460,000000;55,007224
221,200000;49,999863;50,000000;459,947528;460,000000;54,998151
221,300000;50,000148;50,000000;460,085641;460,000000;55,013621
221,400000;49,999818;50,000000;460,010619;460,000000;55,022263
221,500000;50,000082;50,000000;459,979246;460,000000;55,028771
221,600000;49,999978;50,000000;460,041788;460,000000;54,937306
221,700000;50,000096;50,000000;460,021799;460,000000;54,994793
221,800000;49,999977;50,000000;459,972822;460,000000;54,979235
221,900000;50,000054;50,000000;460,006221;460,000000;55,021598
222,000000;50,000296;50,000000;460,023270;460,000000;55,003853
222,100000;50,000004;50,000000;460,047502;460,000000;54,991678
222,200000;50,000195;50,000000;460,019278;460,000000;54,998491
222,300000;49,999949;50,000000;460,017755;460,000000;54,994872
222,400000;50,000173;50,000000;460,004484;460,000000;54,984791
222,500000;50,000074;50,000000;459,986052;460,000000;54,972946
222,600000;50,000016;50,000000;459,980638;460,000000;54,995399
222,700000;50,000117;50,000000;459,970473;460,000000;54,993335
222,800000;49,999899;50,000000;460,015305;460,000000;55,023437
222,900000;49,999929;50,000000;460,068950;460,000000;54,992226
223,000000;49,999922;50,000000;459,981395;460,000000;54,989102
223,100000;50,000184;50,000000;460,060943;460,000000;54,966892
223,200000;49,999697;50,000000;460,024815;460,000000;55,014291
223,300000;50,000003;50,000000;459,942897;460,000000;54,978619
223,400000;49,999789;50,000000;459,995545;460,000000;55,008614
223,500000;49,999974;50,000000;460,003447;460,000000;54,981801
223,600000;50,000068;50,000000;460,023056;460,000000;55,018765
223,700000;50,000129;50,000000;460,020498;460,000000;54,987202
223,800000;50,000143;50,000000;459,985856;460,000000;55,012138
223,900000;50,000063;50,000000;459,998932;460,000000;55,033712
224,000000;50,000041;50,000000;459,978178;460,000000;54,988350
224,100000;50,000052;50,000000;460,014591;460,000000;54,967328
224,200000;50,000049;50,000000;459,999053;460,000000;55,009062
224,300000;50,000137;50,000000;460,009301;460,000000;55,002039
224,400000;49,999981;50,000000;459,991455;460,000000;55,007445
224,500000;49,999796;50,000000;460,061245;460,000000;54,978433
224,600000;49,999956;50,000000;460,035346;460,000000;55,000415
224,700000;50,000124;50,000000;459,919320;460,000000;54,966140
224,800000;49,999918;50,000000;460,067946;460,000000;55,008274
224,900000;49,999842;50,000000;460,005575;460,000000;54,966254
225,000000;50,000017;50,000000;459,957122;460,000000;54,998422
225,100000;49,999680;50,000000;459,987882;460,000000;54,963438
225,200000;50,000024;50,000000;460,027247;460,000000;55,010039
225,300000;49,999912;50,000000;460,036373;460,000000;54,987379
225,400000;50,000172;50,000000;460,025924;460,000000;54,985701
225,500000;50,000192;50,000000;460,024227;460,000000;55,005559
225,600000;49,999851;50,000000;460,003938;460,000000;55,004898
225,700000;50,000147;50,000000;460,053619;460,000000;54,984603
225,800000;50,000157;50,000000;460,028054;460,000000;55,034597
225,900000;49,999965;50,000000;459,986645;460,000000;55,016461
226,000000;50,000224;50,000000;460,054874;460,000000;54,969365
226,100000;49,999993;50,000000;460,004699;460,000000;54,945310
226,200000;49,999649;50,000000;459,972926;460,000000;55,036091
226,300000;50,000355;50,000000;459,995219;460,000000;55,063246
226,400000;50,000156;50,000000;460,050279;460,000000;55,001256
226,500000;49,999871;50,000000;459,945278;460,000000;55,001144
226,600000;50,000158;50,000000;460,013726;460,000000;55,008831
226,700000;49,999914;50,000000;459,964365;460,000000;54,985042
226,800000;50,000049;50,000000;460,044097;460,000000;55,042980
226,900000;50,000168;50,000000;459,878945;460,000000;54,999821
227,000000;50,000348;50,000000;459,990932;460,000000;54,970224
227,100000;50,000074;50,000000;460,057004;460,000000;54,987088
227,200000;50,000024;50,000000;460,012754;460,000000;54,990557
227,300000;50,000190;50,000000;460,013806;460,000000;55,016151
227,400000;50,000248;50,000000;460,008250;460,000000;55,011664
227,500000;49,999882;50,000000;459,963474;460,000000;55,025861
227,600000;50,000208;50,000000;459,984319;460,000000;55,009856
227,700000;49,999900;50,000000;460,004072;460,000000;54,982523
227,800000;49,999757;50,000000;460,030760;460,000000;55,000729
227,900000;50,000212;50,000000;460,030025;460,000000;54,972477
228,000000;49,999923;50,000000;459,990394;460,000000;54,987830
228,100000;49,999972;50,000000;459,997925;460,000000;55,040171
228,200000;50,000045;50,000000;459,997741;460,000000;55,016230
228,300000;49,999734;50,000000;459,919019;460,000000;54,994150
228,400000;49,999746;50,000000;459,997309;460,000000;54,976796
228,500000;49,999884;50,000000;460,016350;460,000000;55,030709
228,600000;50,000053;50,000000;460,067874;460,000000;55,019812
228,700000;50,000146;50,000000;459,957776;460,000000;55,015904
228,800000;49,999884;50,000000;459,998489;460,000000;54,989402
228,900000;49,999907;50,000000;459,962668;460,000000;55,018521
229,000000;50,000181;50,000000;459,984684;460,000000;55,009247
229,100000;50,000259;50,000000;459,940071;460,000000;54,976216
229,200000;49,999866;50,000000;460,017536;460,000000;55,000673
229,300000;50,000073;50,000000;459,961008;460,000000;54,993963
229,400000;49,999753;50,000000;460,020536;460,000000;55,014364
229,500000;49,999716;50,000000;459,993299;460,000000;54,990556
229,600000;50,000293;50,000000;460,035798;460,000000;55,006639
229,700000;49,999808;50,000000;459,999057;460,000000;54,961203
229,800000;49,999828;50,000000;459,999732;460,000000;55,028747
229,900000;49,999804;50,000000;459,975873;460,000000;54,980073
230,000000;50,000002;50,000000;459,995380;460,000000;55,009123
230,100000;50,000245;50,000000;460,020341;460,000000;54,982720
230,200000;50,000207;50,000000;459,986104;460,000000;54,995242
230,300000;49,999657;50,000000;459,987388;460,000000;54,998054
230,400000;49,999867;50,000000;460,017725;460,000000;54,974895
230,500000;50,000005;50,000000;459,990194;460,000000;54,996833
230,600000;49,999999;50,000000;460,043129;460,000000;54,980963
230,700000;50,000155;50,000000;459,982878;460,000000;55,022140
230,800000;50,000032;50,000000;460,002379;460,000000;54,986518
230,900000;49,999842;50,000000;460,004274;460,000000;54,967969
231,000000;49,999950;50,000000;460,001189;460,000000;55,032605
231,100000;50,000034;50,000000;459,988038;460,000000;54,978509
231,200000;49,999697;50,000000;459,995317;460,000000;55,037738
231,300000;50,000044;50,000000;459,998458;460,000000;54,990448
231,400000;50,000083;50,000000;460,003110;460,000000;54,997056
231,500000;50,000147;50,000000;459,969791;460,000000;55,037554
231,600000;49,999995;50,000000;460,007249;460,000000;55,003131
231,700000;49,999709;50,000000;459,944266;460,000000;55,001570
231,800000;49,999763;50,000000;460,060774;460,000000;54,988370
231,900000;50,000137;50,000000;459,981700;460,000000;54,994850
232,000000;50,000214;50,000000;459,958062;460,000000;54,938977
232,100000;50,000178;50,000000;460,038118;460,000000;55,006778
232,200000;50,000098;50,000000;459,974176;460,000000;54,985545
232,300000;50,000065;50,000000;460,005676;460,000000;55,027811
232,400000;50,000045;50,000000;459,963864;460,000000;55,009705
