# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MIN_POS200
# STEP_NAME=Minimum çıkış gücü — Δf = +200 mHz / 50,2 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
181,400000;49,994357;50,200000;115,143720;140,000000;46,482047
181,500000;49,994485;50,200000;114,957036;140,000000;46,442518
181,600000;49,994865;50,200000;115,026514;140,000000;46,471412
181,700000;49,994712;50,200000;114,928637;140,000000;46,542848
181,800000;49,994586;50,200000;114,914990;140,000000;46,531676
181,900000;49,994585;50,200000;114,935417;140,000000;46,540320
182,000000;49,994660;50,200000;114,869915;140,000000;46,533779
182,100000;49,994709;50,200000;114,984888;140,000000;46,478937
182,200000;49,994755;50,200000;114,890212;140,000000;46,478456
182,300000;49,994563;50,200000;115,121123;140,000000;46,528494
182,400000;49,994573;50,200000;114,973312;140,000000;46,515119
182,500000;49,994480;50,200000;115,001812;140,000000;46,527896
182,600000;49,994686;50,200000;115,037039;140,000000;46,532913
182,700000;49,994783;50,200000;114,901650;140,000000;46,514723
182,800000;49,994714;50,200000;115,056379;140,000000;46,477691
182,900000;49,995076;50,200000;114,946873;140,000000;46,583728
183,000000;49,994587;50,200000;114,889709;140,000000;46,479760
183,100000;49,994527;50,200000;114,980435;140,000000;46,425669
183,200000;49,994513;50,200000;115,048196;140,000000;46,514282
183,300000;49,994242;50,200000;115,095460;140,000000;46,489226
183,400000;49,994103;50,200000;114,868007;140,000000;46,523264
183,500000;49,994668;50,200000;115,042488;140,000000;46,460103
183,600000;49,994880;50,200000;115,057486;140,000000;46,481444
183,700000;49,994663;50,200000;114,867986;140,000000;46,464153
183,800000;49,994079;50,200000;114,998684;140,000000;46,491265
183,900000;49,994650;50,200000;114,998477;140,000000;46,514331
184,000000;49,994558;50,200000;115,142821;140,000000;46,522229
184,100000;49,994357;50,200000;115,051633;140,000000;46,438815
184,200000;49,994757;50,200000;114,943392;140,000000;46,487100
184,300000;49,994393;50,200000;115,062188;140,000000;46,549031
184,400000;49,994335;50,200000;114,916037;140,000000;46,465727
184,500000;49,994551;50,200000;114,938489;140,000000;46,519176
184,600000;49,994931;50,200000;114,939822;140,000000;46,455265
184,700000;49,994459;50,200000;115,023620;140,000000;46,475904
184,800000;49,994506;50,200000;114,890136;140,000000;46,466100
184,900000;49,993988;50,200000;114,972347;140,000000;46,515232
185,000000;49,994831;50,200000;115,076508;140,000000;46,551721
185,100000;49,994362;50,200000;114,985204;140,000000;46,494304
185,200000;49,994259;50,200000;115,032402;140,000000;46,522812
185,300000;49,994739;50,200000;114,945141;140,000000;46,542236
185,400000;49,994293;50,200000;114,873781;140,000000;46,555008
185,500000;49,994703;50,200000;114,889006;140,000000;46,460543
185,600000;49,994095;50,200000;114,999308;140,000000;46,536709
185,700000;49,994493;50,200000;115,129073;140,000000;46,440529
185,800000;49,994359;50,200000;114,920030;140,000000;46,389594
185,900000;49,994644;50,200000;115,015852;140,000000;46,490172
186,000000;49,994665;50,200000;114,951660;140,000000;46,521752
186,100000;49,994746;50,200000;115,028666;140,000000;46,498745
186,200000;49,994774;50,200000;115,014293;140,000000;46,491629
186,300000;49,994004;50,200000;114,871180;140,000000;46,505929
186,400000;49,994568;50,200000;114,931884;140,000000;46,440271
186,500000;49,994358;50,200000;115,124601;140,000000;46,494442
186,600000;49,994645;50,200000;115,085341;140,000000;46,502423
186,700000;49,993921;50,200000;115,034180;140,000000;46,469900
186,800000;49,994217;50,200000;115,020516;140,000000;46,554180
186,900000;49,994174;50,200000;114,910919;140,000000;46,530080
187,000000;49,994409;50,200000;115,170352;140,000000;46,506426
187,100000;49,994175;50,200000;114,902905;140,000000;46,492703
187,200000;49,994609;50,200000;114,986802;140,000000;46,520107
187,300000;49,994433;50,200000;115,025559;140,000000;46,461067
187,400000;49,994585;50,200000;115,032944;140,000000;46,537469
187,500000;49,994416;50,200000;114,923253;140,000000;46,473857
187,600000;49,993957;50,200000;114,991123;140,000000;46,483179
187,700000;49,994817;50,200000;115,093670;140,000000;46,500801
187,800000;49,993923;50,200000;114,787719;140,000000;46,488863
187,900000;49,994536;50,200000;114,979899;140,000000;46,487745
188,000000;49,994498;50,200000;115,035970;140,000000;46,403536
188,100000;49,994590;50,200000;114,935637;140,000000;46,515368
188,200000;49,994220;50,200000;114,980064;140,000000;46,559272
188,300000;49,994502;50,200000;115,078896;140,000000;46,565400
188,400000;49,994056;50,200000;115,023322;140,000000;46,539093
188,500000;49,994098;50,200000;114,864065;140,000000;46,486182
188,600000;49,994203;50,200000;115,040591;140,000000;46,427559
188,700000;49,994237;50,200000;114,999159;140,000000;46,468253
188,800000;49,994789;50,200000;115,067246;140,000000;46,522244
188,900000;49,994402;50,200000;114,937578;140,000000;46,440830
189,000000;49,993894;50,200000;115,067976;140,000000;46,415682
189,100000;49,993933;50,200000;114,950918;140,000000;46,445616
189,200000;49,994088;50,200000;114,898305;140,000000;46,482045
189,300000;49,994327;50,200000;114,881643;140,000000;46,558247
189,400000;49,994162;50,200000;114,995998;140,000000;46,469591
189,500000;49,994171;50,200000;114,904025;140,000000;46,441723
189,600000;49,994547;50,200000;114,948445;140,000000;46,423433
189,700000;49,994022;50,200000;115,004657;140,000000;46,521666
189,800000;49,994009;50,200000;114,882605;140,000000;46,555839
189,900000;49,994281;50,200000;114,893765;140,000000;46,501654
190,000000;49,993731;50,200000;114,976850;140,000000;46,481242
190,100000;49,994215;50,200000;114,987426;140,000000;46,462100
190,200000;49,994439;50,200000;115,055207;140,000000;46,500480
190,300000;49,994620;50,200000;115,084340;140,000000;46,505398
190,400000;49,994335;50,200000;115,109021;140,000000;46,524740
190,500000;49,994270;50,200000;115,021570;140,000000;46,489443
190,600000;49,994383;50,200000;115,055698;140,000000;46,455208
190,700000;49,994140;50,200000;114,977200;140,000000;46,521436
190,800000;49,994326;50,200000;114,950122;140,000000;46,514747
190,900000;49,994582;50,200000;115,142168;140,000000;46,504401
191,000000;49,993957;50,200000;115,060647;140,000000;46,491064
191,100000;49,993867;50,200000;114,918955;140,000000;46,514724
191,200000;49,993930;50,200000;115,103184;140,000000;46,467646
191,300000;49,993991;50,200000;115,004317;140,000000;46,548862
191,400000;49,994570;50,200000;114,915932;140,000000;46,558740
191,500000;49,994339;50,200000;114,950756;140,000000;46,532044
191,600000;49,994612;50,200000;114,801036;140,000000;46,486510
191,700000;49,994163;50,200000;114,815357;140,000000;46,528229
191,800000;49,994123;50,200000;114,974478;140,000000;46,459529
191,900000;49,994181;50,200000;115,099789;140,000000;46,531083
192,000000;49,994723;50,200000;114,968644;140,000000;46,502866
192,100000;49,994177;50,200000;114,987237;140,000000;46,498129
192,200000;49,993798;50,200000;115,091168;140,000000;46,470997
192,300000;49,994380;50,200000;114,972675;140,000000;46,541111
192,400000;49,994250;50,200000;114,881028;140,000000;46,468239
192,500000;49,993891;50,200000;114,985412;140,000000;46,515007
192,600000;49,994473;50,200000;114,931993;140,000000;46,481156
192,700000;49,993881;50,200000;114,909766;140,000000;46,565073
192,800000;49,994021;50,200000;115,032153;140,000000;46,486322
192,900000;49,994026;50,200000;115,044966;140,000000;46,478030
193,000000;49,994025;50,200000;114,954952;140,000000;46,485878
193,100000;49,993964;50,200000;115,055169;140,000000;46,481150
193,200000;49,994390;50,200000;114,913440;140,000000;46,541184
193,300000;49,994213;50,200000;115,092501;140,000000;46,484871
193,400000;49,993895;50,200000;115,100832;140,000000;46,451093
193,500000;49,994239;50,200000;115,063307;140,000000;46,496779
193,600000;49,994272;50,200000;115,063781;140,000000;46,481217
193,700000;49,994316;50,200000;115,009722;140,000000;46,514687
193,800000;49,994093;50,200000;115,003330;140,000000;46,539042
193,900000;49,994217;50,200000;114,930651;140,000000;46,507426
194,000000;49,994242;50,200000;115,029973;140,000000;46,563316
194,100000;49,993945;50,200000;115,020411;140,000000;46,481154
194,200000;49,993846;50,200000;115,071632;140,000000;46,549456
194,300000;49,994557;50,200000;115,015709;140,000000;46,489914
194,400000;49,994192;50,200000;114,915826;140,000000;46,529270
194,500000;49,994018;50,200000;114,987413;140,000000;46,523058
194,600000;49,994142;50,200000;114,983166;140,000000;46,482986
194,700000;49,994281;50,200000;115,072280;140,000000;46,490111
194,800000;49,993967;50,200000;114,964957;140,000000;46,500451
194,900000;49,994010;50,200000;115,061265;140,000000;46,488020
195,000000;49,994531;50,200000;114,879077;140,000000;46,464671
195,100000;49,994431;50,200000;115,054882;140,000000;46,485300
195,200000;49,994109;50,200000;115,108700;140,000000;46,538819
195,300000;49,994268;50,200000;114,841560;140,000000;46,515549
195,400000;49,993981;50,200000;114,980629;140,000000;46,517442
195,500000;49,993994;50,200000;114,888262;140,000000;46,502101
195,600000;49,993943;50,200000;114,967273;140,000000;46,528183
195,700000;49,994218;50,200000;115,070444;140,000000;46,551731
195,800000;49,993984;50,200000;114,860399;140,000000;46,524605
195,900000;49,994083;50,200000;115,028728;140,000000;46,584060
196,000000;49,994086;50,200000;114,937334;140,000000;46,503156
196,100000;49,993962;50,200000;114,912943;140,000000;46,470602
196,200000;49,994144;50,200000;115,060211;140,000000;46,522038
196,300000;49,993673;50,200000;114,961521;140,000000;46,516578
196,400000;49,994134;50,200000;115,037038;140,000000;46,480076
196,500000;49,993887;50,200000;114,892265;140,000000;46,500049
196,600000;49,994309;50,200000;114,921605;140,000000;46,451218
196,700000;49,994199;50,200000;114,904694;140,000000;46,508348
196,800000;49,994014;50,200000;114,974175;140,000000;46,515521
196,900000;49,994073;50,200000;115,178436;140,000000;46,479609
197,000000;49,993657;50,200000;114,952641;140,000000;46,473840
197,100000;49,993764;50,200000;115,090807;140,000000;46,468518
197,200000;49,994019;50,200000;114,906786;140,000000;46,511378
197,300000;49,994039;50,200000;115,038783;140,000000;46,527996
197,400000;49,994441;50,200000;114,969269;140,000000;46,510782
197,500000;49,994149;50,200000;115,009018;140,000000;46,478383
197,600000;49,994303;50,200000;114,978706;140,000000;46,461129
197,700000;49,994088;50,200000;114,982876;140,000000;46,492814
197,800000;49,994111;50,200000;115,050565;140,000000;46,454505
197,900000;49,994232;50,200000;115,033926;140,000000;46,560943
198,000000;49,994487;50,200000;115,099455;140,000000;46,475015
198,100000;49,994221;50,200000;114,980421;140,000000;46,536858
198,200000;49,993878;50,200000;115,021626;140,000000;46,470504
198,300000;49,993619;50,200000;115,097839;140,000000;46,499396
198,400000;49,993849;50,200000;114,912409;140,000000;46,514928
198,500000;49,993720;50,200000;114,934411;140,000000;46,504592
198,600000;49,993763;50,200000;114,840141;140,000000;46,483047
198,700000;49,993994;50,200000;114,961857;140,000000;46,494839
198,800000;49,993933;50,200000;114,974605;140,000000;46,534338
198,900000;49,994185;50,200000;114,985375;140,000000;46,526944
199,000000;49,994436;50,200000;114,975891;140,000000;46,491330
199,100000;49,993843;50,200000;114,940662;140,000000;46,503930
199,200000;49,993750;50,200000;115,093218;140,000000;46,456866
199,300000;49,994338;50,200000;115,014882;140,000000;46,432420
199,400000;49,993946;50,200000;114,973597;140,000000;46,500018
199,500000;49,993920;50,200000;114,950129;140,000000;46,532145
199,600000;49,993883;50,200000;115,040356;140,000000;46,503803
199,700000;49,994083;50,200000;114,946419;140,000000;46,479540
199,800000;49,993936;50,200000;114,952836;140,000000;46,483041
199,900000;49,993973;50,200000;114,874012;140,000000;46,527484
200,000000;49,994373;50,200000;115,108133;140,000000;46,479668
200,100000;49,994272;50,200000;114,940662;140,000000;46,531527
200,200000;49,993656;50,200000;114,918100;140,000000;46,506347
200,300000;49,994115;50,200000;115,180964;140,000000;46,472873
200,400000;49,994169;50,200000;115,124396;140,000000;46,486807
200,500000;49,994102;50,200000;115,021842;140,000000;46,581111
200,600000;49,993962;50,200000;115,056246;140,000000;46,523104
200,700000;49,994043;50,200000;115,037850;140,000000;46,507400
200,800000;49,993806;50,200000;115,172520;140,000000;46,541191
200,900000;49,994048;50,200000;114,998203;140,000000;46,482660
201,000000;49,994110;50,200000;114,930860;140,000000;46,542420
201,100000;49,994218;50,200000;115,074355;140,000000;46,517253
201,200000;49,994248;50,200000;115,047392;140,000000;46,477339
201,300000;49,993892;50,200000;114,991292;140,000000;46,494570
201,400000;49,993948;50,200000;115,047936;140,000000;46,501523
201,500000;49,993729;50,200000;114,923198;140,000000;46,521596
201,600000;49,994196;50,200000;115,092388;140,000000;46,522074
201,700000;49,993957;50,200000;114,918890;140,000000;46,479302
201,800000;49,994184;50,200000;114,959236;140,000000;46,452105
201,900000;49,994008;50,200000;114,993805;140,000000;46,525113
202,000000;49,993808;50,200000;115,054754;140,000000;46,533462
202,100000;49,994183;50,200000;114,963154;140,000000;46,473997
202,200000;49,993933;50,200000;114,943264;140,000000;46,484851
202,300000;49,993915;50,200000;115,004373;140,000000;46,533924
202,400000;49,993712;50,200000;115,145613;140,000000;46,502920
202,500000;49,994016;50,200000;115,079627;140,000000;46,442735
202,600000;49,994087;50,200000;114,910906;140,000000;46,518184
202,700000;49,994005;50,200000;115,035829;140,000000;46,530440
202,800000;49,993682;50,200000;115,038971;140,000000;46,514529
202,900000;49,993731;50,200000;115,061035;140,000000;46,507685
203,000000;49,994058;50,200000;115,017125;140,000000;46,500288
203,100000;49,994219;50,200000;114,933884;140,000000;46,521115
203,200000;49,993643;50,200000;115,029873;140,000000;46,517629
203,300000;49,994241;50,200000;115,020534;140,000000;46,468580
203,400000;49,993928;50,200000;115,002785;140,000000;46,462909
203,500000;49,994084;50,200000;114,919854;140,000000;46,476603
203,600000;49,994013;50,200000;115,047026;140,000000;46,494527
203,700000;49,994431;50,200000;115,055496;140,000000;46,494990
203,800000;49,993827;50,200000;114,939416;140,000000;46,465510
203,900000;49,993632;50,200000;115,026283;140,000000;46,517492
204,000000;49,994171;50,200000;115,014931;140,000000;46,463202
204,100000;49,994276;50,200000;114,869841;140,000000;46,509720
204,200000;49,994350;50,200000;114,956851;140,000000;46,518961
204,300000;49,993769;50,200000;114,962931;140,000000;46,461407
204,400000;49,993625;50,200000;115,031246;140,000000;46,507370
204,500000;49,993816;50,200000;114,975666;140,000000;46,448010
204,600000;49,993771;50,200000;115,112909;140,000000;46,535945
204,700000;49,993971;50,200000;114,955732;140,000000;46,526174
204,800000;49,994112;50,200000;114,896877;140,000000;46,502993
204,900000;49,994491;50,200000;114,777144;140,000000;46,517788
205,000000;49,994353;50,200000;115,132619;140,000000;46,523730
205,100000;49,994106;50,200000;114,892851;140,000000;46,433815
205,200000;49,993885;50,200000;114,940502;140,000000;46,442676
205,300000;49,993506;50,200000;115,002869;140,000000;46,526843
205,400000;49,994257;50,200000;114,973052;140,000000;46,496619
205,500000;49,994112;50,200000;115,188833;140,000000;46,515042
205,600000;49,993789;50,200000;114,891480;140,000000;46,478516
205,700000;49,993934;50,200000;114,993445;140,000000;46,514318
205,800000;49,994091;50,200000;115,003551;140,000000;46,475655
205,900000;49,994194;50,200000;115,030110;140,000000;46,505448
206,000000;49,993945;50,200000;115,024189;140,000000;46,459063
206,100000;49,994608;50,200000;115,027174;140,000000;46,472576
206,200000;49,993843;50,200000;114,906968;140,000000;46,518650
206,300000;49,994084;50,200000;115,050990;140,000000;46,459763
206,400000;49,993542;50,200000;115,059348;140,000000;46,465351
206,500000;49,994125;50,200000;115,032903;140,000000;46,513955
206,600000;49,993942;50,200000;114,867218;140,000000;46,494608
206,700000;49,994367;50,200000;114,980127;140,000000;46,503772
206,800000;49,993591;50,200000;115,058548;140,000000;46,507379
206,900000;49,994378;50,200000;114,985408;140,000000;46,481015
207,000000;49,993970;50,200000;115,075626;140,000000;46,579095
207,100000;49,994223;50,200000;114,732330;140,000000;46,454571
207,200000;49,993875;50,200000;114,921425;140,000000;46,511381
207,300000;49,994148;50,200000;114,981470;140,000000;46,511591
207,400000;49,993775;50,200000;115,005675;140,000000;46,512088
207,500000;49,993675;50,200000;115,113793;140,000000;46,509567
207,600000;49,994023;50,200000;114,976277;140,000000;46,487460
207,700000;49,993506;50,200000;114,865487;140,000000;46,467637
207,800000;49,994170;50,200000;115,122657;140,000000;46,517992
207,900000;49,994431;50,200000;114,889050;140,000000;46,449384
208,000000;49,994238;50,200000;115,111198;140,000000;46,519188
208,100000;49,993902;50,200000;114,894808;140,000000;46,466045
208,200000;49,994430;50,200000;115,034872;140,000000;46,512709
208,300000;49,993911;50,200000;114,962358;140,000000;46,507428
208,400000;49,993890;50,200000;114,966243;140,000000;46,554855
208,500000;49,994195;50,200000;114,922709;140,000000;46,540291
