# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_50_010
# STEP_NAME=Hassasiyet — 50,010 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
188,200000;50,000070;50,000000;458,991537;460,000000;54,554005
188,300000;49,999811;50,000000;459,007948;460,000000;54,557122
188,400000;49,999840;50,000000;458,960520;460,000000;54,567737
188,500000;49,999889;50,000000;458,931825;460,000000;54,588897
188,600000;49,999848;50,000000;459,002833;460,000000;54,536036
188,700000;49,999864;50,000000;458,994924;460,000000;54,554405
188,800000;50,000253;50,000000;459,021389;460,000000;54,555093
188,900000;49,999804;50,000000;459,030658;460,000000;54,541712
189,000000;49,999838;50,000000;459,027045;460,000000;54,584163
189,100000;50,000188;50,000000;458,974749;460,000000;54,572856
189,200000;49,999944;50,000000;459,002559;460,000000;54,594801
189,300000;49,999728;50,000000;459,028087;460,000000;54,561853
189,400000;50,000058;50,000000;459,084525;460,000000;54,609395
189,500000;49,999808;50,000000;459,019153;460,000000;54,595039
189,600000;49,999716;50,000000;459,025886;460,000000;54,588507
189,700000;49,999920;50,000000;459,054217;460,000000;54,568495
189,800000;50,000150;50,000000;458,987960;460,000000;54,573062
189,900000;50,000170;50,000000;459,068522;460,000000;54,556428
190,000000;50,000371;50,000000;459,039815;460,000000;54,592471
190,100000;49,999923;50,000000;459,146923;460,000000;54,599250
190,200000;50,000314;50,000000;459,033221;460,000000;54,610755
190,300000;50,000071;50,000000;459,137270;460,000000;54,576996
190,400000;49,999908;50,000000;459,037163;460,000000;54,654733
190,500000;49,999909;50,000000;459,075237;460,000000;54,571461
190,600000;49,999823;50,000000;459,194098;460,000000;54,600824
190,700000;49,999991;50,000000;459,150938;460,000000;54,601033
190,800000;49,999859;50,000000;459,095935;460,000000;54,639475
190,900000;49,999888;50,000000;459,139177;460,000000;54,612143
191,000000;49,999969;50,000000;459,093401;460,000000;54,609920
191,100000;49,999955;50,000000;459,157068;460,000000;54,591605
191,200000;49,999867;50,000000;459,112088;460,000000;54,629040
191,300000;50,000082;50,000000;459,133367;460,000000;54,595027
191,400000;50,000136;50,000000;459,127741;460,000000;54,604266
191,500000;49,999793;50,000000;459,158414;460,000000;54,613918
191,600000;49,999859;50,000000;459,185234;460,000000;54,592860
191,700000;50,000152;50,000000;459,179860;460,000000;54,684991
191,800000;49,999858;50,000000;459,184532;460,000000;54,644315
191,900000;50,000042;50,000000;459,224461;460,000000;54,652381
192,000000;50,000206;50,000000;459,207307;460,000000;54,677614
192,100000;49,999719;50,000000;459,205878;460,000000;54,637428
192,200000;50,000190;50,000000;459,205582;460,000000;54,667984
192,300000;50,000441;50,000000;459,213776;460,000000;54,634087
192,400000;49,999901;50,000000;459,148191;460,000000;54,655969
192,500000;49,999941;50,000000;459,226435;460,000000;54,648640
192,600000;50,000459;50,000000;459,200615;460,000000;54,689196
192,700000;50,000127;50,000000;459,233083;460,000000;54,656890
192,800000;49,999767;50,000000;459,207950;460,000000;54,678341
192,900000;50,000129;50,000000;459,222680;460,000000;54,656660
193,000000;50,000030;50,000000;459,247708;460,000000;54,678390
193,100000;50,000054;50,000000;459,228231;460,000000;54,707509
193,200000;50,000022;50,000000;459,270388;460,000000;54,686134
193,300000;50,000237;50,000000;459,333098;460,000000;54,658217
193,400000;50,000141;50,000000;459,293377;460,000000;54,672775
193,500000;49,999841;50,000000;459,314469;460,000000;54,702110
193,600000;50,000286;50,000000;459,269368;460,000000;54,709550
193,700000;49,999827;50,000000;459,336604;460,000000;54,678596
193,800000;49,999899;50,000000;459,305119;460,000000;54,667604
193,900000;49,999757;50,000000;459,298291;460,000000;54,716665
194,000000;50,000028;50,000000;459,267727;460,000000;54,673307
194,100000;50,000175;50,000000;459,325112;460,000000;54,684831
194,200000;49,999947;50,000000;459,326238;460,000000;54,675058
194,300000;49,999741;50,000000;459,432813;460,000000;54,741979
194,400000;50,000162;50,000000;459,329128;460,000000;54,686433
194,500000;50,000017;50,000000;459,324903;460,000000;54,673772
194,600000;50,000065;50,000000;459,367537;460,000000;54,730602
194,700000;50,000071;50,000000;459,351435;460,000000;54,700698
194,800000;49,999829;50,000000;459,360516;460,000000;54,723921
194,900000;50,000082;50,000000;459,367890;460,000000;54,739674
195,000000;50,000028;50,000000;459,423146;460,000000;54,745847
195,100000;50,000031;50,000000;459,416966;460,000000;54,717569
195,200000;49,999813;50,000000;459,348666;460,000000;54,749646
195,300000;49,999787;50,000000;459,376265;460,000000;54,703689
195,400000;49,999989;50,000000;459,330871;460,000000;54,705010
195,500000;50,000005;50,000000;459,420148;460,000000;54,760395
195,600000;49,999851;50,000000;459,371680;460,000000;54,720562
195,700000;49,999803;50,000000;459,428915;460,000000;54,769855
195,800000;49,999792;50,000000;459,453907;460,000000;54,755569
195,900000;49,999843;50,000000;459,384646;460,000000;54,802817
196,000000;49,999893;50,000000;459,416215;460,000000;54,773630
196,100000;50,000327;50,000000;459,382999;460,000000;54,722010
196,200000;50,000092;50,000000;459,482041;460,000000;54,731520
196,300000;50,000026;50,000000;459,486218;460,000000;54,752634
196,400000;49,999919;50,000000;459,499399;460,000000;54,788516
196,500000;49,999682;50,000000;459,487829;460,000000;54,781559
196,600000;49,999819;50,000000;459,452904;460,000000;54,755192
196,700000;50,000120;50,000000;459,396533;460,000000;54,795433
196,800000;50,000404;50,000000;459,520239;460,000000;54,803507
196,900000;49,999941;50,000000;459,416000;460,000000;54,770381
197,000000;49,999908;50,000000;459,521837;460,000000;54,798658
197,100000;49,999897;50,000000;459,509663;460,000000;54,786488
197,200000;50,000367;50,000000;459,553469;460,000000;54,754174
197,300000;49,999952;50,000000;459,506783;460,000000;54,742336
197,400000;50,000078;50,000000;459,503716;460,000000;54,786212
197,500000;49,999809;50,000000;459,533368;460,000000;54,792612
197,600000;49,999883;50,000000;459,481526;460,000000;54,790942
197,700000;50,000217;50,000000;459,559280;460,000000;54,814610
197,800000;49,999791;50,000000;459,554223;460,000000;54,796521
197,900000;50,000141;50,000000;459,510108;460,000000;54,793138
198,000000;50,000076;50,000000;459,541509;460,000000;54,806133
198,100000;50,000078;50,000000;459,542581;460,000000;54,816293
198,200000;50,000206;50,000000;459,567938;460,000000;54,800394
198,300000;49,999870;50,000000;459,589657;460,000000;54,844926
198,400000;50,000118;50,000000;459,571092;460,000000;54,855923
198,500000;50,000088;50,000000;459,562535;460,000000;54,826440
198,600000;49,999439;50,000000;459,569282;460,000000;54,845938
198,700000;49,999845;50,000000;459,599623;460,000000;54,816825
198,800000;50,000161;50,000000;459,639052;460,000000;54,826730
198,900000;50,000487;50,000000;459,592592;460,000000;54,821845
199,000000;50,000198;50,000000;459,613714;460,000000;54,830068
199,100000;49,999622;50,000000;459,646649;460,000000;54,810981
199,200000;50,000090;50,000000;459,676747;460,000000;54,829323
199,300000;50,000186;50,000000;459,661331;460,000000;54,862028
199,400000;49,999708;50,000000;459,674816;460,000000;54,847340
199,500000;49,999636;50,000000;459,605836;460,000000;54,838450
199,600000;50,000336;50,000000;459,570208;460,000000;54,871876
199,700000;50,000034;50,000000;459,666640;460,000000;54,863961
199,800000;50,000009;50,000000;459,694267;460,000000;54,874752
199,900000;50,000340;50,000000;459,730189;460,000000;54,873766
200,000000;50,000285;50,000000;459,630227;460,000000;54,862877
200,100000;49,999889;50,000000;459,694920;460,000000;54,855009
200,200000;49,999525;50,000000;459,717950;460,000000;54,886009
200,300000;49,999890;50,000000;459,677912;460,000000;54,818357
200,400000;49,999938;50,000000;459,777653;460,000000;54,890755
200,500000;49,999818;50,000000;459,677602;460,000000;54,901371
200,600000;50,000132;50,000000;459,764753;460,000000;54,858423
200,700000;50,000280;50,000000;459,712373;460,000000;54,879120
200,800000;49,999923;50,000000;459,741219;460,000000;54,864329
200,900000;49,999999;50,000000;459,717268;460,000000;54,909605
201,000000;50,000009;50,000000;459,808992;460,000000;54,860828
201,100000;49,999988;50,000000;459,714821;460,000000;54,867698
201,200000;49,999905;50,000000;459,738764;460,000000;54,860108
201,300000;49,999887;50,000000;459,723527;460,000000;54,882625
201,400000;49,999814;50,000000;459,779348;460,000000;54,861117
201,500000;49,999904;50,000000;459,740804;460,000000;54,865788
201,600000;49,999901;50,000000;459,691935;460,000000;54,904406
201,700000;49,999728;50,000000;459,687983;460,000000;54,898734
201,800000;49,999938;50,000000;459,753636;460,000000;54,898371
201,900000;49,999827;50,000000;459,802531;460,000000;54,894380
202,000000;50,000001;50,000000;459,763844;460,000000;54,914227
202,100000;50,000136;50,000000;459,754182;460,000000;54,877834
202,200000;49,999994;50,000000;459,767767;460,000000;54,892404
202,300000;50,000143;50,000000;459,810170;460,000000;54,896485
202,400000;49,999792;50,000000;459,862440;460,000000;54,917223
202,500000;49,999935;50,000000;459,805556;460,000000;54,943207
202,600000;50,000404;50,000000;459,850042;460,000000;54,912103
202,700000;50,000089;50,000000;459,767984;460,000000;54,940221
202,800000;50,000189;50,000000;459,867454;460,000000;54,896594
202,900000;50,000314;50,000000;459,853587;460,000000;54,899037
203,000000;49,999929;50,000000;459,829243;460,000000;54,924882
203,100000;49,999655;50,000000;459,874747;460,000000;54,921166
203,200000;49,999886;50,000000;459,839471;460,000000;54,883754
203,300000;50,000100;50,000000;459,827210;460,000000;54,922174
203,400000;49,999796;50,000000;459,863689;460,000000;54,923059
203,500000;49,999962;50,000000;459,895052;460,000000;54,913096
203,600000;49,999929;50,000000;459,858933;460,000000;54,938681
203,700000;50,000043;50,000000;459,851557;460,000000;54,948693
203,800000;50,000008;50,000000;459,816862;460,000000;54,948183
203,900000;49,999985;50,000000;459,866806;460,000000;54,935514
204,000000;49,999881;50,000000;459,852775;460,000000;54,933463
204,100000;49,999981;50,000000;459,853112;460,000000;54,879202
204,200000;49,999609;50,000000;459,829665;460,000000;54,924707
204,300000;50,000043;50,000000;459,831975;460,000000;54,973957
204,400000;49,999887;50,000000;459,926537;460,000000;54,945126
204,500000;49,999688;50,000000;459,884001;460,000000;54,958034
204,600000;49,999819;50,000000;459,905527;460,000000;54,983880
204,700000;49,999841;50,000000;459,869825;460,000000;54,952452
204,800000;49,999757;50,000000;459,913596;460,000000;54,957689
204,900000;50,000298;50,000000;459,932237;460,000000;54,963897
205,000000;50,000005;50,000000;459,871412;460,000000;54,926870
205,100000;50,000012;50,000000;459,831154;460,000000;55,008278
205,200000;49,999991;50,000000;459,898690;460,000000;54,929632
205,300000;50,000050;50,000000;459,847651;460,000000;54,958482
205,400000;50,000074;50,000000;459,913358;460,000000;54,941095
205,500000;49,999819;50,000000;459,911698;460,000000;54,950267
205,600000;50,000087;50,000000;459,916431;460,000000;54,981324
205,700000;49,999836;50,000000;459,974048;460,000000;54,981442
205,800000;50,000191;50,000000;459,905936;460,000000;54,973880
205,900000;49,999792;50,000000;459,996098;460,000000;54,977563
206,000000;49,999946;50,000000;459,931160;460,000000;54,980755
206,100000;49,999801;50,000000;459,979387;460,000000;54,965436
206,200000;50,000135;50,000000;459,960845;460,000000;54,991126
206,300000;50,000006;50,000000;459,951448;460,000000;54,938753
206,400000;50,000062;50,000000;459,940958;460,000000;55,012693
206,500000;49,999799;50,000000;459,955963;460,000000;54,979020
206,600000;50,000263;50,000000;459,949648;460,000000;54,992940
206,700000;49,999465;50,000000;459,990026;460,000000;55,003157
206,800000;50,000314;50,000000;459,996450;460,000000;54,966838
206,900000;50,000167;50,000000;459,911417;460,000000;54,977566
207,000000;50,000436;50,000000;460,016124;460,000000;54,958256
207,100000;50,000054;50,000000;459,996494;460,000000;55,025849
207,200000;49,999776;50,000000;459,895076;460,000000;54,968330
207,300000;50,000425;50,000000;459,921582;460,000000;54,989897
207,400000;49,999839;50,000000;460,017098;460,000000;55,006433
207,500000;50,000146;50,000000;459,975103;460,000000;55,000990
207,600000;50,000073;50,000000;459,995623;460,000000;54,993953
207,700000;50,000039;50,000000;459,969550;460,000000;54,970846
207,800000;50,000110;50,000000;459,952530;460,000000;54,984605
207,900000;49,999776;50,000000;460,045027;460,000000;54,973575
208,000000;49,999960;50,000000;459,961516;460,000000;54,964719
208,100000;49,999939;50,000000;459,985890;460,000000;55,026638
208,200000;49,999829;50,000000;459,930645;460,000000;55,018170
208,300000;49,999976;50,000000;459,984766;460,000000;54,987776
208,400000;50,000049;50,000000;459,989860;460,000000;54,992976
208,500000;49,999860;50,000000;460,000323;460,000000;55,019168
208,600000;49,999779;50,000000;460,054894;460,000000;54,998032
208,700000;49,999763;50,000000;460,006775;460,000000;54,981627
208,800000;50,000011;50,000000;460,006761;460,000000;54,966134
208,900000;50,000130;50,000000;459,992379;460,000000;55,012541
209,000000;50,000009;50,000000;459,958911;460,000000;55,016417
209,100000;49,999837;50,000000;459,924279;460,000000;55,012368
209,200000;49,999972;50,000000;460,001843;460,000000;54,972032
209,300000;50,000092;50,000000;460,072259;460,000000;54,980739
209,400000;49,999612;50,000000;460,008708;460,000000;54,983922
209,500000;50,000076;50,000000;459,965527;460,000000;55,031552
209,600000;49,999634;50,000000;460,030259;460,000000;54,989331
209,700000;49,999925;50,000000;459,987478;460,000000;54,999906
209,800000;50,000180;50,000000;460,009103;460,000000;55,005671
209,900000;49,999908;50,000000;459,978543;460,000000;54,977993
210,000000;49,999775;50,000000;460,064260;460,000000;54,933968
210,100000;50,000000;50,000000;460,040964;460,000000;55,038871
210,200000;49,999771;50,000000;460,012416;460,000000;54,997102
210,300000;50,000003;50,000000;459,953539;460,000000;55,005979
210,400000;50,000018;50,000000;459,967414;460,000000;54,997895
210,500000;50,000231;50,000000;460,044202;460,000000;54,978474
210,600000;49,999851;50,000000;460,022834;460,000000;55,004839
210,700000;49,999788;50,000000;460,026126;460,000000;55,006448
210,800000;49,999988;50,000000;460,013751;460,000000;54,994424
210,900000;49,999924;50,000000;460,014151;460,000000;55,020272
211,000000;49,999929;50,000000;460,005810;460,000000;55,029244
211,100000;49,999741;50,000000;459,947298;460,000000;54,971056
211,200000;50,000083;50,000000;460,007647;460,000000;54,992636
211,300000;49,999838;50,000000;460,010907;460,000000;55,019585
211,400000;49,999960;50,000000;460,015650;460,000000;55,004726
211,500000;49,999912;50,000000;460,039927;460,000000;54,976771
211,600000;50,000042;50,000000;460,027176;460,000000;55,011171
211,700000;50,000154;50,000000;459,980580;460,000000;55,015051
211,800000;49,999843;50,000000;460,040883;460,000000;55,026914
211,900000;49,999779;50,000000;459,946168;460,000000;55,005610
212,000000;50,000288;50,000000;460,033766;460,000000;55,008032
212,100000;50,000187;50,000000;460,043070;460,000000;55,007887
212,200000;50,000097;50,000000;460,002801;460,000000;55,013902
212,300000;50,000268;50,000000;459,962997;460,000000;54,996754
212,400000;49,999907;50,000000;460,019737;460,000000;54,998601
212,500000;49,999722;50,000000;459,974634;460,000000;55,062446
212,600000;50,000034;50,000000;460,011710;460,000000;55,022336
212,700000;50,000288;50,000000;459,994949;460,000000;54,985154
212,800000;49,999823;50,000000;459,974600;460,000000;55,041374
212,900000;49,999796;50,000000;460,050780;460,000000;55,016585
213,000000;49,999734;50,000000;460,002982;460,000000;54,985287
213,100000;50,000039;50,000000;460,033474;460,000000;54,988675
213,200000;49,999740;50,000000;459,997647;460,000000;55,004410
213,300000;49,999892;50,000000;460,004401;460,000000;55,004877
213,400000;49,999811;50,000000;460,041648;460,000000;55,002084
213,500000;49,999807;50,000000;460,015519;460,000000;55,008767
213,600000;50,000025;50,000000;459,948167;460,000000;55,004707
213,700000;49,999872;50,000000;459,978007;460,000000;54,969789
213,800000;49,999967;50,000000;460,004227;460,000000;54,976493
213,900000;49,999842;50,000000;459,989668;460,000000;54,999239
214,000000;49,999790;50,000000;460,037074;460,000000;55,020347
214,100000;49,999615;50,000000;459,986701;460,000000;55,005723
214,200000;49,999902;50,000000;460,015352;460,000000;55,020619
214,300000;50,000125;50,000000;460,004090;460,000000;55,022646
214,400000;50,000251;50,000000;460,047591;460,000000;55,002383
214,500000;49,999910;50,000000;459,945521;460,000000;54,985069
214,600000;49,999492;50,000000;459,976660;460,000000;54,982121
214,700000;50,000001;50,000000;459,959786;460,000000;54,990951
214,800000;49,999812;50,000000;459,986531;460,000000;54,977540
214,900000;50,000279;50,000000;459,975441;460,000000;55,016531
215,000000;49,999686;50,000000;460,009811;460,000000;54,998829
215,100000;49,999966;50,000000;459,979081;460,000000;55,010537
215,200000;50,000060;50,000000;459,921772;460,000000;54,992356
215,300000;50,000016;50,000000;459,957852;460,000000;54,991171
215,400000;49,999853;50,000000;460,008769;460,000000;55,025976
215,500000;50,000200;50,000000;459,994055;460,000000;54,990422
215,600000;49,999999;50,000000;459,955252;460,000000;54,963923
215,700000;50,000162;50,000000;460,029344;460,000000;55,004609
215,800000;50,000047;50,000000;460,002856;460,000000;55,033273
215,900000;50,000051;50,000000;459,936552;460,000000;54,983310
216,000000;49,999990;50,000000;459,918255;460,000000;54,941338
216,100000;50,000059;50,000000;460,015969;460,000000;54,981667
216,200000;50,000067;50,000000;459,975672;460,000000;55,000240
216,300000;49,999974;50,000000;459,945567;460,000000;54,980287
216,400000;50,000070;50,000000;459,977452;460,000000;54,992198
216,500000;49,999953;50,000000;460,011225;460,000000;54,980518
216,600000;50,000146;50,000000;460,004744;460,000000;55,021023
216,700000;49,999765;50,000000;460,069696;460,000000;54,991066
216,800000;49,999939;50,000000;459,996000;460,000000;54,987488
216,900000;49,999832;50,000000;460,053138;460,000000;54,998836
217,000000;50,000249;50,000000;459,960366;460,000000;54,999871
217,100000;50,000218;50,000000;459,991664;460,000000;54,982817
217,200000;49,999926;50,000000;459,994495;460,000000;55,023160
217,300000;50,000411;50,000000;460,016780;460,000000;54,979514
217,400000;50,000186;50,000000;460,092791;460,000000;54,983390
217,500000;50,000017;50,000000;460,009656;460,000000;55,015833
217,600000;50,000301;50,000000;459,968274;460,000000;54,995463
217,700000;49,999764;50,000000;459,970811;460,000000;54,993621
217,800000;50,000047;50,000000;460,023892;460,000000;55,017811
217,900000;50,000026;50,000000;459,960259;460,000000;55,006683
218,000000;50,000379;50,000000;460,028702;460,000000;54,996570
218,100000;50,000141;50,000000;459,936347;460,000000;55,010841
218,200000;49,999999;50,000000;459,996148;460,000000;55,038309
218,300000;49,999901;50,000000;460,018053;460,000000;55,025230
218,400000;50,000048;50,000000;460,050798;460,000000;54,999286
218,500000;49,999846;50,000000;460,017037;460,000000;54,995159
218,600000;50,000116;50,000000;459,991457;460,000000;54,980160
218,700000;50,000160;50,000000;460,027212;460,000000;55,005632
218,800000;50,000113;50,000000;460,045346;460,000000;54,999129
218,900000;49,999964;50,000000;460,035898;460,000000;55,012728
219,000000;49,999828;50,000000;459,973450;460,000000;55,009272
219,100000;49,999968;50,000000;460,030096;460,000000;54,995265
219,200000;50,000096;50,000000;459,970832;460,000000;54,979811
219,300000;49,999887;50,000000;460,027571;460,000000;55,012997
219,400000;50,000094;50,000000;460,030854;460,000000;54,974526
219,500000;49,999860;50,000000;459,918796;460,000000;54,999684
219,600000;50,000005;50,000000;460,050238;460,000000;54,999440
219,700000;50,000048;50,000000;459,974210;460,000000;55,009859
219,800000;50,000074;50,000000;459,975638;460,000000;55,004069
219,900000;50,000157;50,000000;459,995178;460,000000;55,022226
220,000000;49,999883;50,000000;459,934584;460,000000;54,995511
220,100000;49,999773;50,000000;459,952799;460,000000;54,981158
220,200000;49,999655;50,000000;459,923585;460,000000;55,034809
220,300000;50,000193;50,000000;460,031354;460,000000;55,009669
220,400000;49,999869;50,000000;459,990778;460,000000;54,993310
220,500000;49,999854;50,000000;459,943210;460,000000;55,028076
220,600000;50,000232;50,000000;459,973466;460,000000;54,990779
220,700000;50,000114;50,000000;460,006357;460,000000;55,002390
220,800000;49,999737;50,000000;459,945216;460,000000;54,999226
220,900000;50,000041;50,000000;459,950677;460,000000;54,999938
221,000000;49,999900;50,000000;460,023072;460,000000;55,022555
221,100000;50,000139;50,000000;460,030398;460,000000;54,994098
221,200000;49,999788;50,000000;460,003825;460,000000;54,980372
221,300000;50,000046;50,000000;459,992077;460,000000;55,010446
221,400000;50,000248;50,000000;459,969335;460,000000;54,988495
221,500000;50,000002;50,000000;459,992044;460,000000;54,994872
221,600000;50,000079;50,000000;460,011950;460,000000;55,015538
221,700000;50,000051;50,000000;459,993881;460,000000;55,020513
221,800000;50,000019;50,000000;459,971213;460,000000;54,987224
221,900000;50,000024;50,000000;459,941423;460,000000;55,002875
222,000000;49,999806;50,000000;459,965643;460,000000;54,997323
222,100000;50,000279;50,000000;460,057255;460,000000;54,973256
222,200000;50,000063;50,000000;459,986836;460,000000;54,964421
222,300000;49,999783;50,000000;459,933269;460,000000;55,023571
222,400000;49,999886;50,000000;459,994306;460,000000;54,988515
222,500000;50,000075;50,000000;459,931452;460,000000;55,024355
222,600000;50,000122;50,000000;460,061261;460,000000;54,999557
222,700000;50,000082;50,000000;459,994995;460,000000;55,001732
222,800000;50,000037;50,000000;460,005353;460,000000;55,006063
222,900000;49,999854;50,000000;460,013375;460,000000;54,974684
223,000000;49,999816;50,000000;459,997862;460,000000;54,992178
223,100000;50,000018;50,000000;459,962705;460,000000;54,991874
223,200000;49,999883;50,000000;459,998571;460,000000;55,021471
223,300000;49,999988;50,000000;459,935705;460,000000;55,003074
223,400000;49,999967;50,000000;460,008804;460,000000;54,973150
223,500000;50,000023;50,000000;459,997831;460,000000;54,980982
223,600000;49,999882;50,000000;460,025646;460,000000;54,962350
223,700000;49,999857;50,000000;460,030202;460,000000;55,006157
223,800000;49,999846;50,000000;460,013270;460,000000;55,017818
223,900000;49,999995;50,000000;459,965842;460,000000;54,992958
224,000000;49,999780;50,000000;460,007543;460,000000;55,018836
224,100000;49,999675;50,000000;460,009485;460,000000;55,042510
224,200000;50,000262;50,000000;460,018334;460,000000;54,978204
224,300000;49,999637;50,000000;459,978489;460,000000;55,017229
224,400000;50,000014;50,000000;459,980269;460,000000;55,022888
224,500000;50,000066;50,000000;459,997195;460,000000;55,041648
224,600000;50,000190;50,000000;460,002466;460,000000;55,007119
224,700000;50,000154;50,000000;459,918037;460,000000;55,021822
224,800000;50,000058;50,000000;459,982523;460,000000;54,984015
224,900000;50,000132;50,000000;460,006430;460,000000;55,002853
225,000000;50,000005;50,000000;459,986409;460,000000;54,967683
225,100000;50,000292;50,000000;459,998553;460,000000;55,022172
225,200000;50,000191;50,000000;459,941555;460,000000;54,980167
225,300000;50,000085;50,000000;460,034371;460,000000;54,982569
225,400000;49,999945;50,000000;459,996246;460,000000;54,992730
225,500000;49,999971;50,000000;460,041293;460,000000;55,010340
225,600000;49,999995;50,000000;459,985512;460,000000;54,995560
225,700000;50,000010;50,000000;459,954057;460,000000;55,002060
225,800000;49,999844;50,000000;460,037543;460,000000;55,019983
225,900000;50,000125;50,000000;460,000610;460,000000;55,020415
226,000000;49,999995;50,000000;459,975057;460,000000;54,990021
226,100000;49,999766;50,000000;459,984457;460,000000;55,011429
226,200000;50,000128;50,000000;460,001116;460,000000;54,990927
226,300000;49,999923;50,000000;460,098574;460,000000;55,014660
226,400000;50,000049;50,000000;460,006123;460,000000;54,966585
226,500000;50,000409;50,000000;460,046483;460,000000;55,008373
226,600000;50,000143;50,000000;460,028385;460,000000;55,004498
226,700000;50,000060;50,000000;460,053447;460,000000;54,999267
226,800000;49,999934;50,000000;460,003777;460,000000;55,000369
226,900000;50,000185;50,000000;460,004718;460,000000;54,992205
227,000000;50,000014;50,000000;459,982212;460,000000;54,995803
227,100000;49,999860;50,000000;459,998349;460,000000;55,022297
227,200000;50,000316;50,000000;459,970877;460,000000;55,020747
227,300000;50,000412;50,000000;459,982780;460,000000;54,994444
227,400000;50,000265;50,000000;460,025227;460,000000;55,036297
227,500000;49,999898;50,000000;460,018061;460,000000;54,996959
227,600000;50,000199;50,000000;460,066733;460,000000;54,993534
227,700000;50,000152;50,000000;460,011610;460,000000;55,002494
227,800000;50,000234;50,000000;460,026511;460,000000;55,012573
227,900000;50,000185;50,000000;459,967411;460,000000;55,011111
228,000000;50,000110;50,000000;459,984409;460,000000;54,988614
228,100000;49,999562;50,000000;460,024713;460,000000;55,020702
228,200000;49,999913;50,000000;459,988842;460,000000;55,009480
228,300000;50,000213;50,000000;459,990313;460,000000;54,986743
228,400000;49,999904;50,000000;459,995831;460,000000;55,034434
228,500000;49,999827;50,000000;460,030772;460,000000;54,985672
228,600000;49,999761;50,000000;459,994886;460,000000;54,981186
228,700000;49,999942;50,000000;460,012532;460,000000;55,014574
228,800000;50,000248;50,000000;459,996100;460,000000;55,006295
228,900000;50,000095;50,000000;460,053916;460,000000;54,977936
229,000000;50,000029;50,000000;459,995212;460,000000;54,982923
229,100000;50,000319;50,000000;459,980418;460,000000;54,982221
229,200000;50,000478;50,000000;460,093028;460,000000;55,020289
229,300000;50,000286;50,000000;459,992079;460,000000;55,009573
229,400000;49,999867;50,000000;459,957572;460,000000;55,008328
229,500000;50,000122;50,000000;459,970875;460,000000;55,041672
229,600000;49,999902;50,000000;459,969042;460,000000;54,983590
229,700000;50,000071;50,000000;460,032047;460,000000;54,998395
229,800000;50,000206;50,000000;459,917116;460,000000;54,987965
229,900000;49,999859;50,000000;460,016689;460,000000;54,973175
230,000000;50,000034;50,000000;460,000522;460,000000;54,994726
230,100000;50,000238;50,000000;459,966846;460,000000;55,037188
230,200000;49,999639;50,000000;459,979441;460,000000;55,003017
230,300000;49,999664;50,000000;460,008789;460,000000;54,985200
230,400000;49,999874;50,000000;459,997200;460,000000;54,981354
230,500000;49,999830;50,000000;460,020087;460,000000;55,003383
230,600000;49,999913;50,000000;460,031844;460,000000;54,988257
230,700000;50,000079;50,000000;459,985455;460,000000;55,002666
230,800000;49,999852;50,000000;459,997639;460,000000;55,024504
230,900000;50,000180;50,000000;459,974603;460,000000;54,987905
231,000000;49,999920;50,000000;460,009842;460,000000;54,973648
231,100000;50,000066;50,000000;459,983295;460,000000;55,036424
231,200000;49,999728;50,000000;459,962932;460,000000;55,025735
231,300000;49,999905;50,000000;459,944303;460,000000;54,982978
231,400000;49,999817;50,000000;459,952797;460,000000;54,988751
231,500000;50,000053;50,000000;460,068944;460,000000;54,964224
231,600000;49,999708;50,000000;459,978685;460,000000;54,964059
231,700000;50,000308;50,000000;459,927115;460,000000;54,992652
231,800000;50,000151;50,000000;460,008290;460,000000;55,015953
231,900000;50,000368;50,000000;460,003780;460,000000;55,006363
232,000000;50,000098;50,000000;460,045991;460,000000;55,001516
232,100000;49,999618;50,000000;460,028297;460,000000;55,048097
232,200000;50,000393;50,000000;459,896604;460,000000;54,999792
232,300000;49,999827;50,000000;459,979868;460,000000;55,003860
232,400000;49,999865;50,000000;460,001017;460,000000;54,986932
