# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_49_990
# STEP_NAME=Hassasiyet — 49,990 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
188,200000;49,999817;50,000000;460,983059;460,000000;55,446635
188,300000;49,999656;50,000000;461,010292;460,000000;55,475141
188,400000;49,999918;50,000000;461,033338;460,000000;55,477847
188,500000;50,000343;50,000000;461,047815;460,000000;55,448389
188,600000;50,000505;50,000000;461,024712;460,000000;55,451459
188,700000;50,000304;50,000000;461,028604;460,000000;55,397215
188,800000;50,000141;50,000000;460,977296;460,000000;55,471323
188,900000;50,000118;50,000000;460,989178;460,000000;55,454399
189,000000;50,000155;50,000000;461,047095;460,000000;55,434881
189,100000;50,000068;50,000000;460,991748;460,000000;55,410344
189,200000;50,000252;50,000000;460,954432;460,000000;55,417664
189,300000;50,000276;50,000000;460,988837;460,000000;55,416644
189,400000;50,000189;50,000000;460,891946;460,000000;55,398212
189,500000;50,000014;50,000000;460,927864;460,000000;55,406089
189,600000;49,999688;50,000000;460,887461;460,000000;55,413949
189,700000;50,000569;50,000000;460,871539;460,000000;55,427184
189,800000;50,000190;50,000000;460,979590;460,000000;55,414374
189,900000;49,999774;50,000000;460,860440;460,000000;55,445188
190,000000;50,000212;50,000000;460,918851;460,000000;55,390907
190,100000;49,999966;50,000000;460,910900;460,000000;55,381720
190,200000;50,000138;50,000000;460,869404;460,000000;55,377047
190,300000;50,000148;50,000000;460,893986;460,000000;55,392316
190,400000;49,999899;50,000000;460,927042;460,000000;55,396652
190,500000;50,000147;50,000000;460,850405;460,000000;55,387657
190,600000;50,000128;50,000000;460,890040;460,000000;55,407361
190,700000;50,000313;50,000000;460,893238;460,000000;55,380556
190,800000;49,999909;50,000000;460,854534;460,000000;55,421563
190,900000;49,999544;50,000000;460,834476;460,000000;55,378952
191,000000;50,000010;50,000000;460,866127;460,000000;55,378221
191,100000;49,999930;50,000000;460,854101;460,000000;55,392113
191,200000;49,999943;50,000000;460,845798;460,000000;55,377016
191,300000;50,000285;50,000000;460,814354;460,000000;55,406302
191,400000;49,999874;50,000000;460,852815;460,000000;55,395671
191,500000;50,000086;50,000000;460,863672;460,000000;55,379258
191,600000;50,000152;50,000000;460,836660;460,000000;55,345832
191,700000;49,999939;50,000000;460,803490;460,000000;55,368359
191,800000;50,000270;50,000000;460,902380;460,000000;55,390300
191,900000;49,999906;50,000000;460,784682;460,000000;55,327784
192,000000;50,000058;50,000000;460,820985;460,000000;55,326414
192,100000;49,999821;50,000000;460,787367;460,000000;55,383220
192,200000;50,000035;50,000000;460,798445;460,000000;55,347376
192,300000;49,999931;50,000000;460,740470;460,000000;55,353215
192,400000;50,000146;50,000000;460,799445;460,000000;55,352721
192,500000;49,999560;50,000000;460,741343;460,000000;55,316541
192,600000;49,999831;50,000000;460,739482;460,000000;55,343280
192,700000;50,000075;50,000000;460,764253;460,000000;55,346801
192,800000;49,999747;50,000000;460,799686;460,000000;55,336847
192,900000;49,999709;50,000000;460,792200;460,000000;55,327176
193,000000;50,000179;50,000000;460,728805;460,000000;55,316827
193,100000;49,999957;50,000000;460,794557;460,000000;55,312532
193,200000;50,000043;50,000000;460,791221;460,000000;55,300975
193,300000;50,000178;50,000000;460,658938;460,000000;55,335534
193,400000;49,999950;50,000000;460,746488;460,000000;55,294783
193,500000;49,999741;50,000000;460,790704;460,000000;55,317536
193,600000;50,000164;50,000000;460,707312;460,000000;55,340382
193,700000;50,000198;50,000000;460,737595;460,000000;55,306595
193,800000;49,999948;50,000000;460,728532;460,000000;55,303569
193,900000;49,999928;50,000000;460,644123;460,000000;55,318357
194,000000;50,000257;50,000000;460,670009;460,000000;55,288358
194,100000;49,999899;50,000000;460,728661;460,000000;55,340294
194,200000;50,000428;50,000000;460,679105;460,000000;55,300000
194,300000;49,999833;50,000000;460,669571;460,000000;55,292978
194,400000;49,999834;50,000000;460,648954;460,000000;55,305078
194,500000;50,000069;50,000000;460,626940;460,000000;55,292755
194,600000;50,000190;50,000000;460,657478;460,000000;55,255594
194,700000;49,999983;50,000000;460,585824;460,000000;55,276627
194,800000;49,999562;50,000000;460,634888;460,000000;55,271791
194,900000;49,999912;50,000000;460,644451;460,000000;55,268901
195,000000;49,999806;50,000000;460,608238;460,000000;55,264156
195,100000;49,999753;50,000000;460,626172;460,000000;55,249095
195,200000;50,000126;50,000000;460,623149;460,000000;55,240389
195,300000;49,999817;50,000000;460,607411;460,000000;55,254894
195,400000;50,000022;50,000000;460,643505;460,000000;55,234555
195,500000;50,000101;50,000000;460,570746;460,000000;55,259231
195,600000;49,999919;50,000000;460,572517;460,000000;55,257422
195,700000;49,999998;50,000000;460,533831;460,000000;55,259077
195,800000;49,999519;50,000000;460,587494;460,000000;55,259257
195,900000;50,000001;50,000000;460,560703;460,000000;55,238540
196,000000;49,999989;50,000000;460,595154;460,000000;55,276660
196,100000;49,999841;50,000000;460,629790;460,000000;55,233591
196,200000;49,999890;50,000000;460,610377;460,000000;55,241324
196,300000;49,999540;50,000000;460,486166;460,000000;55,249840
196,400000;50,000041;50,000000;460,500058;460,000000;55,244407
196,500000;50,000087;50,000000;460,516391;460,000000;55,233437
196,600000;50,000003;50,000000;460,499818;460,000000;55,240459
196,700000;49,999718;50,000000;460,529171;460,000000;55,225342
196,800000;50,000137;50,000000;460,470925;460,000000;55,240245
196,900000;49,999920;50,000000;460,557195;460,000000;55,225058
197,000000;49,999722;50,000000;460,476300;460,000000;55,205939
197,100000;50,000017;50,000000;460,541119;460,000000;55,219400
197,200000;50,000268;50,000000;460,460079;460,000000;55,223504
197,300000;50,000104;50,000000;460,467772;460,000000;55,242903
197,400000;49,999781;50,000000;460,477651;460,000000;55,202026
197,500000;50,000204;50,000000;460,493461;460,000000;55,194665
197,600000;50,000115;50,000000;460,489053;460,000000;55,200075
197,700000;50,000181;50,000000;460,454827;460,000000;55,200584
197,800000;49,999636;50,000000;460,438319;460,000000;55,189996
197,900000;49,999875;50,000000;460,474688;460,000000;55,216949
198,000000;49,999741;50,000000;460,493139;460,000000;55,199091
198,100000;49,999981;50,000000;460,383478;460,000000;55,170283
198,200000;50,000099;50,000000;460,377715;460,000000;55,193232
198,300000;50,000341;50,000000;460,401040;460,000000;55,195787
198,400000;50,000097;50,000000;460,432556;460,000000;55,170126
198,500000;50,000124;50,000000;460,380611;460,000000;55,165021
198,600000;50,000005;50,000000;460,437519;460,000000;55,119995
198,700000;49,999945;50,000000;460,346236;460,000000;55,198496
198,800000;50,000209;50,000000;460,467871;460,000000;55,179448
198,900000;49,999912;50,000000;460,379586;460,000000;55,206177
199,000000;49,999928;50,000000;460,363715;460,000000;55,166722
199,100000;49,999924;50,000000;460,436537;460,000000;55,200585
199,200000;50,000112;50,000000;460,369088;460,000000;55,147666
199,300000;50,000142;50,000000;460,299128;460,000000;55,141483
199,400000;49,999817;50,000000;460,392114;460,000000;55,140150
199,500000;50,000043;50,000000;460,397485;460,000000;55,144229
199,600000;50,000030;50,000000;460,385029;460,000000;55,162515
199,700000;50,000031;50,000000;460,285109;460,000000;55,143448
199,800000;49,999705;50,000000;460,332933;460,000000;55,153496
199,900000;49,999954;50,000000;460,379267;460,000000;55,134014
200,000000;49,999865;50,000000;460,337593;460,000000;55,128750
200,100000;50,000033;50,000000;460,349407;460,000000;55,146973
200,200000;50,000289;50,000000;460,387868;460,000000;55,118205
200,300000;49,999791;50,000000;460,303283;460,000000;55,148912
200,400000;49,999761;50,000000;460,278725;460,000000;55,117738
200,500000;50,000070;50,000000;460,255989;460,000000;55,133461
200,600000;50,000173;50,000000;460,242176;460,000000;55,120838
200,700000;50,000012;50,000000;460,309150;460,000000;55,143125
200,800000;50,000003;50,000000;460,250045;460,000000;55,116040
200,900000;50,000108;50,000000;460,265655;460,000000;55,143774
201,000000;49,999906;50,000000;460,299143;460,000000;55,089320
201,100000;50,000167;50,000000;460,277364;460,000000;55,153741
201,200000;50,000042;50,000000;460,183384;460,000000;55,096815
201,300000;50,000058;50,000000;460,321362;460,000000;55,105481
201,400000;50,000042;50,000000;460,209497;460,000000;55,121878
201,500000;49,999889;50,000000;460,224724;460,000000;55,080086
201,600000;49,999816;50,000000;460,244115;460,000000;55,109275
201,700000;50,000147;50,000000;460,246506;460,000000;55,102668
201,800000;49,999838;50,000000;460,245748;460,000000;55,095333
201,900000;50,000200;50,000000;460,203634;460,000000;55,126014
202,000000;49,999828;50,000000;460,237269;460,000000;55,114989
202,100000;50,000019;50,000000;460,213186;460,000000;55,104173
202,200000;50,000050;50,000000;460,242620;460,000000;55,110371
202,300000;49,999991;50,000000;460,231745;460,000000;55,072606
202,400000;50,000102;50,000000;460,186442;460,000000;55,102200
202,500000;49,999670;50,000000;460,153842;460,000000;55,046424
202,600000;49,999879;50,000000;460,214156;460,000000;55,063675
202,700000;49,999819;50,000000;460,178109;460,000000;55,076042
202,800000;49,999914;50,000000;460,149167;460,000000;55,077691
202,900000;49,999778;50,000000;460,153874;460,000000;55,084925
203,000000;49,999947;50,000000;460,219210;460,000000;55,072536
203,100000;50,000195;50,000000;460,177593;460,000000;55,091809
203,200000;50,000130;50,000000;460,186462;460,000000;55,061402
203,300000;50,000049;50,000000;460,126981;460,000000;55,113338
203,400000;50,000135;50,000000;460,133420;460,000000;55,073205
203,500000;49,999813;50,000000;460,178869;460,000000;55,047522
203,600000;50,000217;50,000000;460,201897;460,000000;55,014529
203,700000;50,000008;50,000000;460,148587;460,000000;55,100606
203,800000;49,999490;50,000000;460,189474;460,000000;55,028603
203,900000;49,999930;50,000000;460,096077;460,000000;55,093197
204,000000;49,999983;50,000000;460,142091;460,000000;55,066793
204,100000;49,999935;50,000000;460,114318;460,000000;55,090881
204,200000;50,000311;50,000000;460,129369;460,000000;55,049781
204,300000;50,000438;50,000000;460,127655;460,000000;55,041000
204,400000;49,999940;50,000000;460,115825;460,000000;55,071670
204,500000;49,999853;50,000000;460,116529;460,000000;55,034966
204,600000;50,000059;50,000000;460,084251;460,000000;55,035438
204,700000;50,000064;50,000000;460,114027;460,000000;55,060422
204,800000;49,999796;50,000000;460,047321;460,000000;55,054573
204,900000;49,999781;50,000000;460,148343;460,000000;55,030118
205,000000;50,000078;50,000000;460,014659;460,000000;55,096996
205,100000;49,999709;50,000000;460,116728;460,000000;55,044481
205,200000;49,999889;50,000000;460,099353;460,000000;55,019367
205,300000;49,999665;50,000000;460,081909;460,000000;55,021550
205,400000;50,000049;50,000000;460,100646;460,000000;55,053507
205,500000;50,000003;50,000000;460,050777;460,000000;55,049743
205,600000;50,000117;50,000000;460,060242;460,000000;55,028201
205,700000;50,000124;50,000000;460,106287;460,000000;55,010310
205,800000;49,999846;50,000000;460,058007;460,000000;55,020353
205,900000;49,999954;50,000000;460,011386;460,000000;54,994130
206,000000;49,999922;50,000000;460,089992;460,000000;55,006254
206,100000;49,999958;50,000000;460,025658;460,000000;55,028830
206,200000;49,999864;50,000000;460,093603;460,000000;55,034154
206,300000;50,000075;50,000000;460,041297;460,000000;55,014289
206,400000;49,999841;50,000000;460,059231;460,000000;55,032914
206,500000;49,999950;50,000000;460,124728;460,000000;55,004185
206,600000;50,000194;50,000000;460,017183;460,000000;55,037782
206,700000;50,000126;50,000000;460,089120;460,000000;55,015824
206,800000;50,000091;50,000000;460,022173;460,000000;55,041135
206,900000;50,000073;50,000000;459,960662;460,000000;54,966621
207,000000;49,999921;50,000000;460,048565;460,000000;55,017599
207,100000;49,999898;50,000000;460,001087;460,000000;55,011779
207,200000;50,000027;50,000000;460,065758;460,000000;54,997985
207,300000;50,000009;50,000000;460,040033;460,000000;55,016963
207,400000;50,000200;50,000000;460,002904;460,000000;55,001120
207,500000;49,999813;50,000000;460,016596;460,000000;55,011841
207,600000;49,999839;50,000000;460,039478;460,000000;55,013418
207,700000;50,000024;50,000000;459,938195;460,000000;55,035798
207,800000;50,000049;50,000000;460,056888;460,000000;55,035289
207,900000;49,999836;50,000000;460,044095;460,000000;55,001467
208,000000;50,000126;50,000000;460,033891;460,000000;54,984103
208,100000;50,000177;50,000000;460,044133;460,000000;54,998800
208,200000;49,999770;50,000000;459,975325;460,000000;54,998835
208,300000;49,999704;50,000000;460,013492;460,000000;54,995192
208,400000;50,000011;50,000000;460,051883;460,000000;55,039665
208,500000;49,999834;50,000000;460,050780;460,000000;54,966229
208,600000;49,999756;50,000000;460,014097;460,000000;55,002455
208,700000;49,999979;50,000000;459,977213;460,000000;54,999315
208,800000;49,999978;50,000000;459,987005;460,000000;54,982344
208,900000;50,000308;50,000000;459,950014;460,000000;54,982294
209,000000;49,999739;50,000000;459,951167;460,000000;55,000395
209,100000;49,999820;50,000000;460,004456;460,000000;55,045467
209,200000;49,999867;50,000000;459,956609;460,000000;54,980905
209,300000;50,000157;50,000000;460,039147;460,000000;54,972422
209,400000;49,999964;50,000000;460,034262;460,000000;55,021821
209,500000;49,999916;50,000000;459,981881;460,000000;55,015542
209,600000;49,999971;50,000000;459,937185;460,000000;55,018063
209,700000;49,999841;50,000000;459,956920;460,000000;54,973806
209,800000;50,000178;50,000000;460,025106;460,000000;55,029727
209,900000;49,999900;50,000000;459,979293;460,000000;55,010633
210,000000;49,999860;50,000000;460,000740;460,000000;54,978245
210,100000;49,999841;50,000000;459,986765;460,000000;55,040747
210,200000;49,999944;50,000000;459,972459;460,000000;54,978310
210,300000;50,000153;50,000000;459,990125;460,000000;55,023347
210,400000;49,999898;50,000000;460,023125;460,000000;54,975612
210,500000;49,999823;50,000000;460,101980;460,000000;54,983900
210,600000;50,000148;50,000000;460,065864;460,000000;54,982940
210,700000;49,999855;50,000000;459,991751;460,000000;55,001601
210,800000;49,999837;50,000000;460,024206;460,000000;55,028527
210,900000;49,999992;50,000000;460,024814;460,000000;55,007689
211,000000;49,999693;50,000000;460,048808;460,000000;54,991347
211,100000;49,999893;50,000000;460,082566;460,000000;55,016121
211,200000;50,000056;50,000000;460,034745;460,000000;54,977423
211,300000;49,999832;50,000000;460,026183;460,000000;54,990513
211,400000;50,000349;50,000000;459,964402;460,000000;55,029064
211,500000;49,999850;50,000000;459,992027;460,000000;54,984863
211,600000;50,000129;50,000000;459,989676;460,000000;55,013753
211,700000;50,000332;50,000000;460,056388;460,000000;55,011142
211,800000;49,999884;50,000000;459,979230;460,000000;54,969131
211,900000;49,999976;50,000000;460,004220;460,000000;54,999805
212,000000;49,999780;50,000000;460,046063;460,000000;54,993439
212,100000;50,000076;50,000000;460,034163;460,000000;54,986645
212,200000;50,000042;50,000000;460,040899;460,000000;55,020070
212,300000;50,000201;50,000000;460,050825;460,000000;55,005444
212,400000;49,999850;50,000000;460,042853;460,000000;55,003370
212,500000;50,000233;50,000000;459,973281;460,000000;54,990406
212,600000;49,999876;50,000000;459,973754;460,000000;54,995278
212,700000;50,000026;50,000000;460,017876;460,000000;54,958381
212,800000;49,999817;50,000000;459,947814;460,000000;54,999024
212,900000;49,999869;50,000000;460,005743;460,000000;55,029395
213,000000;49,999757;50,000000;459,971783;460,000000;55,006342
213,100000;50,000025;50,000000;459,979987;460,000000;55,031778
213,200000;49,999716;50,000000;459,961805;460,000000;55,002880
213,300000;49,999816;50,000000;459,966683;460,000000;55,018209
213,400000;50,000043;50,000000;460,030584;460,000000;54,988110
213,500000;50,000008;50,000000;459,949777;460,000000;55,004173
213,600000;50,000042;50,000000;459,990156;460,000000;54,985803
213,700000;49,999917;50,000000;459,994889;460,000000;54,981580
213,800000;49,999947;50,000000;460,012998;460,000000;55,016027
213,900000;49,999870;50,000000;460,047947;460,000000;55,009893
214,000000;49,999906;50,000000;460,003079;460,000000;55,031072
214,100000;49,999792;50,000000;459,971646;460,000000;55,015366
214,200000;49,999837;50,000000;460,019058;460,000000;55,003168
214,300000;49,999962;50,000000;459,932354;460,000000;54,982048
214,400000;49,999772;50,000000;459,976148;460,000000;54,996908
214,500000;49,999879;50,000000;459,978655;460,000000;54,990407
214,600000;49,999859;50,000000;460,030789;460,000000;55,038956
214,700000;50,000139;50,000000;460,013611;460,000000;54,979530
214,800000;49,999657;50,000000;460,014375;460,000000;54,983135
214,900000;50,000266;50,000000;460,028178;460,000000;55,017117
215,000000;49,999965;50,000000;460,001206;460,000000;54,984610
215,100000;50,000189;50,000000;459,937629;460,000000;55,011079
215,200000;49,999851;50,000000;459,970474;460,000000;55,018374
215,300000;50,000019;50,000000;460,089446;460,000000;54,984109
215,400000;49,999696;50,000000;459,961598;460,000000;54,964099
215,500000;50,000161;50,000000;460,075271;460,000000;54,985519
215,600000;50,000158;50,000000;459,960051;460,000000;55,012424
215,700000;50,000085;50,000000;459,972570;460,000000;55,003653
215,800000;50,000048;50,000000;460,091989;460,000000;54,920806
215,900000;49,999876;50,000000;460,048705;460,000000;55,028775
216,000000;50,000085;50,000000;460,024716;460,000000;55,018687
216,100000;49,999949;50,000000;459,939319;460,000000;55,032614
216,200000;49,999786;50,000000;459,960575;460,000000;55,000353
216,300000;49,999762;50,000000;460,026690;460,000000;54,994080
216,400000;50,000432;50,000000;460,039619;460,000000;55,005928
216,500000;50,000138;50,000000;459,930905;460,000000;54,969097
216,600000;50,000188;50,000000;459,951406;460,000000;55,018806
216,700000;49,999917;50,000000;460,028853;460,000000;54,957853
216,800000;50,000060;50,000000;459,890612;460,000000;54,985012
216,900000;49,999800;50,000000;460,044114;460,000000;55,009323
217,000000;50,000169;50,000000;459,989809;460,000000;55,031749
217,100000;49,999769;50,000000;459,975475;460,000000;55,020704
217,200000;50,000135;50,000000;459,962320;460,000000;55,030343
217,300000;49,999802;50,000000;460,025141;460,000000;55,007377
217,400000;50,000315;50,000000;459,980311;460,000000;54,979592
217,500000;49,999883;50,000000;459,978490;460,000000;55,003368
217,600000;50,000091;50,000000;460,007773;460,000000;54,994101
217,700000;49,999682;50,000000;459,977838;460,000000;55,024639
217,800000;50,000192;50,000000;460,060987;460,000000;55,014508
217,900000;49,999876;50,000000;459,991712;460,000000;55,012266
218,000000;49,999949;50,000000;459,990341;460,000000;54,990988
218,100000;49,999736;50,000000;459,909157;460,000000;55,022993
218,200000;49,999962;50,000000;460,075690;460,000000;55,013640
218,300000;50,000335;50,000000;459,978425;460,000000;55,027002
218,400000;50,000051;50,000000;460,026151;460,000000;55,003992
218,500000;49,999907;50,000000;460,018793;460,000000;55,000587
218,600000;50,000069;50,000000;460,022355;460,000000;54,986566
218,700000;50,000117;50,000000;459,975219;460,000000;55,032983
218,800000;50,000326;50,000000;460,004700;460,000000;55,032584
218,900000;49,999896;50,000000;459,986675;460,000000;54,978901
219,000000;50,000253;50,000000;460,003965;460,000000;54,961752
219,100000;50,000157;50,000000;460,023502;460,000000;55,034097
219,200000;49,999568;50,000000;460,004290;460,000000;54,993146
219,300000;50,000188;50,000000;459,997079;460,000000;55,007309
219,400000;50,000045;50,000000;460,000215;460,000000;54,992681
219,500000;49,999964;50,000000;460,017421;460,000000;55,002928
219,600000;50,000101;50,000000;460,001674;460,000000;55,004376
219,700000;49,999832;50,000000;459,984636;460,000000;55,032770
219,800000;49,999908;50,000000;460,002496;460,000000;54,972759
219,900000;50,000053;50,000000;459,986509;460,000000;54,989627
220,000000;50,000103;50,000000;459,991781;460,000000;55,007024
220,100000;50,000254;50,000000;460,056909;460,000000;54,988490
220,200000;50,000204;50,000000;460,065385;460,000000;55,000587
220,300000;50,000022;50,000000;460,035529;460,000000;55,014612
220,400000;49,999947;50,000000;460,029150;460,000000;55,013401
220,500000;50,000008;50,000000;459,958437;460,000000;54,995226
220,600000;50,000249;50,000000;459,983064;460,000000;54,989997
220,700000;49,999844;50,000000;459,975559;460,000000;54,991980
220,800000;49,999850;50,000000;460,055006;460,000000;54,997415
220,900000;49,999981;50,000000;459,954951;460,000000;55,019487
221,000000;50,000058;50,000000;459,952175;460,000000;54,997866
221,100000;49,999966;50,000000;460,005107;460,000000;55,009847
221,200000;50,000140;50,000000;459,982329;460,000000;54,999261
221,300000;50,000254;50,000000;460,045978;460,000000;54,997689
221,400000;49,999918;50,000000;460,043258;460,000000;54,993103
221,500000;50,000082;50,000000;460,057108;460,000000;54,992639
221,600000;49,999705;50,000000;459,989376;460,000000;55,005230
221,700000;49,999851;50,000000;460,025411;460,000000;54,971781
221,800000;49,999982;50,000000;459,993366;460,000000;54,982663
221,900000;50,000489;50,000000;459,997948;460,000000;55,025992
222,000000;49,999660;50,000000;459,985095;460,000000;55,025562
222,100000;50,000233;50,000000;459,987858;460,000000;54,983837
222,200000;49,999787;50,000000;459,975429;460,000000;54,973117
222,300000;49,999858;50,000000;460,051137;460,000000;55,015493
222,400000;50,000028;50,000000;460,019179;460,000000;55,002984
222,500000;49,999887;50,000000;460,010370;460,000000;54,987400
222,600000;49,999817;50,000000;460,005234;460,000000;54,986169
222,700000;49,999914;50,000000;459,988757;460,000000;55,031495
222,800000;49,999905;50,000000;460,017807;460,000000;55,026391
222,900000;49,999674;50,000000;459,986243;460,000000;54,980842
223,000000;50,000242;50,000000;459,960631;460,000000;54,994720
223,100000;50,000098;50,000000;459,987944;460,000000;54,970554
223,200000;49,999937;50,000000;460,026019;460,000000;55,006997
223,300000;49,999912;50,000000;460,038923;460,000000;55,007495
223,400000;49,999998;50,000000;459,968157;460,000000;54,957843
223,500000;49,999811;50,000000;460,059716;460,000000;55,007156
223,600000;49,999959;50,000000;460,002148;460,000000;54,976364
223,700000;49,999891;50,000000;460,012801;460,000000;55,021711
223,800000;49,999996;50,000000;459,937045;460,000000;55,001221
223,900000;49,999990;50,000000;459,987190;460,000000;55,014535
224,000000;49,999764;50,000000;459,986607;460,000000;54,994589
224,100000;49,999645;50,000000;460,079656;460,000000;55,021358
224,200000;49,999698;50,000000;460,035508;460,000000;55,013456
224,300000;50,000755;50,000000;460,002643;460,000000;54,985485
224,400000;49,999787;50,000000;460,039587;460,000000;55,019399
224,500000;50,000173;50,000000;460,106151;460,000000;55,023268
224,600000;49,999845;50,000000;459,989490;460,000000;54,956315
224,700000;50,000099;50,000000;460,029058;460,000000;55,029298
224,800000;49,999842;50,000000;459,981536;460,000000;54,978731
224,900000;49,999927;50,000000;460,052353;460,000000;54,963155
225,000000;50,000087;50,000000;460,023937;460,000000;54,983961
225,100000;50,000131;50,000000;459,960621;460,000000;55,000281
225,200000;50,000055;50,000000;460,003686;460,000000;54,986339
225,300000;50,000005;50,000000;459,954356;460,000000;54,991228
225,400000;50,000143;50,000000;460,037502;460,000000;55,018767
225,500000;50,000032;50,000000;460,001893;460,000000;55,022984
225,600000;50,000213;50,000000;459,970466;460,000000;55,003362
225,700000;49,999638;50,000000;459,998427;460,000000;55,027259
225,800000;50,000084;50,000000;460,018476;460,000000;54,975952
225,900000;49,999976;50,000000;459,960826;460,000000;54,983019
226,000000;49,999943;50,000000;460,003941;460,000000;55,014814
226,100000;50,000010;50,000000;460,051431;460,000000;54,993715
226,200000;49,999784;50,000000;459,993618;460,000000;55,013764
226,300000;49,999657;50,000000;460,032203;460,000000;54,992186
226,400000;49,999865;50,000000;459,981473;460,000000;54,992724
226,500000;49,999976;50,000000;459,957078;460,000000;55,012973
226,600000;50,000048;50,000000;460,019620;460,000000;55,051859
226,700000;50,000072;50,000000;459,946705;460,000000;54,968838
226,800000;50,000281;50,000000;459,962833;460,000000;55,010573
226,900000;49,999727;50,000000;459,983803;460,000000;54,997193
227,000000;50,000089;50,000000;459,973992;460,000000;54,998206
227,100000;50,000035;50,000000;459,986059;460,000000;55,015334
227,200000;49,999817;50,000000;460,005985;460,000000;54,990369
227,300000;49,999910;50,000000;460,005460;460,000000;55,005087
227,400000;50,000055;50,000000;459,990317;460,000000;54,989242
227,500000;49,999973;50,000000;459,963226;460,000000;54,991790
227,600000;50,000282;50,000000;459,997128;460,000000;55,008772
227,700000;50,000121;50,000000;459,969643;460,000000;55,027065
227,800000;50,000205;50,000000;459,998244;460,000000;55,000082
227,900000;49,999542;50,000000;459,935213;460,000000;55,036752
228,000000;49,999928;50,000000;460,084755;460,000000;55,030289
228,100000;50,000278;50,000000;460,010298;460,000000;55,003638
228,200000;50,000059;50,000000;460,002412;460,000000;54,989661
228,300000;49,999801;50,000000;459,930979;460,000000;55,012675
228,400000;50,000041;50,000000;460,022166;460,000000;54,998312
228,500000;50,000399;50,000000;459,988315;460,000000;54,982486
228,600000;50,000093;50,000000;459,996201;460,000000;54,985929
228,700000;50,000121;50,000000;459,958867;460,000000;55,019818
228,800000;49,999923;50,000000;460,035130;460,000000;55,009748
228,900000;49,999852;50,000000;459,980782;460,000000;54,976814
229,000000;50,000231;50,000000;460,029383;460,000000;54,961733
229,100000;50,000204;50,000000;460,014253;460,000000;54,985391
229,200000;49,999863;50,000000;460,060089;460,000000;54,991751
229,300000;50,000083;50,000000;459,974063;460,000000;54,955273
229,400000;50,000283;50,000000;459,968338;460,000000;54,983486
229,500000;49,999930;50,000000;459,985597;460,000000;55,009791
229,600000;49,999899;50,000000;459,989699;460,000000;54,976950
229,700000;50,000179;50,000000;460,001860;460,000000;55,009631
229,800000;49,999818;50,000000;459,979762;460,000000;54,986189
229,900000;50,000329;50,000000;459,994614;460,000000;54,975925
230,000000;50,000000;50,000000;460,010753;460,000000;55,005765
230,100000;49,999711;50,000000;460,041327;460,000000;54,991358
230,200000;49,999922;50,000000;460,039387;460,000000;55,028336
230,300000;49,999714;50,000000;460,080136;460,000000;55,031333
230,400000;50,000112;50,000000;459,995118;460,000000;54,980128
230,500000;50,000130;50,000000;460,033222;460,000000;55,008407
230,600000;49,999889;50,000000;459,936389;460,000000;55,017305
230,700000;50,000218;50,000000;459,991243;460,000000;54,998190
230,800000;50,000161;50,000000;460,020153;460,000000;54,993885
230,900000;50,000198;50,000000;460,011923;460,000000;54,998488
231,000000;49,999656;50,000000;459,983575;460,000000;54,972099
231,100000;50,000150;50,000000;459,994518;460,000000;54,996562
231,200000;50,000093;50,000000;459,960058;460,000000;55,016945
231,300000;49,999688;50,000000;459,980325;460,000000;55,005232
231,400000;49,999525;50,000000;459,957024;460,000000;55,012524
231,500000;50,000249;50,000000;460,023240;460,000000;55,014502
231,600000;49,999981;50,000000;460,009780;460,000000;54,985861
231,700000;49,999957;50,000000;459,992925;460,000000;55,002666
231,800000;50,000022;50,000000;460,056353;460,000000;54,996914
231,900000;49,999865;50,000000;459,983898;460,000000;55,017301
232,000000;50,000246;50,000000;460,006843;460,000000;55,011345
232,100000;49,999987;50,000000;460,028563;460,000000;54,964753
232,200000;49,999994;50,000000;460,057991;460,000000;54,989562
232,300000;50,000306;50,000000;459,987023;460,000000;55,020984
232,400000;49,999628;50,000000;459,983295;460,000000;54,986384
