# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MAX_NEG200
# STEP_NAME=Maksimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
128,800000;50,000926;49,800000;484,993575;460,000000;63,475786
128,900000;50,000449;49,800000;485,111740;460,000000;63,462244
129,000000;50,001166;49,800000;485,063285;460,000000;63,491052
129,100000;50,001170;49,800000;485,017269;460,000000;63,476226
129,200000;50,001078;49,800000;485,022829;460,000000;63,489724
129,300000;50,000496;49,800000;485,006198;460,000000;63,509992
129,400000;50,001051;49,800000;485,151209;460,000000;63,471399
129,500000;50,000479;49,800000;484,945752;460,000000;63,493455
129,600000;50,000597;49,800000;485,025821;460,000000;63,519762
129,700000;50,000408;49,800000;485,033458;460,000000;63,559713
129,800000;50,000339;49,800000;485,078429;460,000000;63,464149
129,900000;50,000869;49,800000;484,999760;460,000000;63,501790
130,000000;50,001188;49,800000;485,047583;460,000000;63,461839
130,100000;50,000436;49,800000;484,943270;460,000000;63,472958
130,200000;50,000946;49,800000;485,057722;460,000000;63,489040
130,300000;50,000852;49,800000;484,959668;460,000000;63,549111
130,400000;50,000375;49,800000;485,162550;460,000000;63,504540
130,500000;50,000382;49,800000;484,961896;460,000000;63,432385
130,600000;50,000661;49,800000;485,035854;460,000000;63,554759
130,700000;50,000282;49,800000;484,846967;460,000000;63,548000
130,800000;50,000806;49,800000;485,015384;460,000000;63,505233
130,900000;50,000908;49,800000;485,091325;460,000000;63,432045
131,000000;50,000954;49,800000;485,036893;460,000000;63,561339
131,100000;50,000671;49,800000;485,030882;460,000000;63,544458
131,200000;49,999911;49,800000;485,004720;460,000000;63,543871
131,300000;50,000469;49,800000;484,986603;460,000000;63,503336
131,400000;50,000269;49,800000;485,050582;460,000000;63,513823
131,500000;50,000313;49,800000;485,052361;460,000000;63,532622
131,600000;50,000390;49,800000;484,973932;460,000000;63,497559
131,700000;50,000260;49,800000;485,084019;460,000000;63,449877
131,800000;50,000160;49,800000;485,009700;460,000000;63,472819
131,900000;50,000421;49,800000;484,854450;460,000000;63,502251
132,000000;50,000987;49,800000;484,994629;460,000000;63,545483
132,100000;50,000168;49,800000;484,770940;460,000000;63,491851
132,200000;50,000168;49,800000;485,105883;460,000000;63,454215
132,300000;50,000745;49,800000;484,995220;460,000000;63,448903
132,400000;50,000593;49,800000;485,063489;460,000000;63,499082
132,500000;50,000337;49,800000;484,933486;460,000000;63,492419
132,600000;50,000532;49,800000;484,934010;460,000000;63,515100
132,700000;50,000492;49,800000;485,052391;460,000000;63,510236
132,800000;50,000663;49,800000;484,848309;460,000000;63,490562
132,900000;50,000655;49,800000;484,929363;460,000000;63,551490
133,000000;50,000461;49,800000;485,087439;460,000000;63,485457
133,100000;50,000576;49,800000;484,970985;460,000000;63,518272
133,200000;50,000037;49,800000;484,946628;460,000000;63,527241
133,300000;50,000483;49,800000;485,069626;460,000000;63,530700
133,400000;50,000547;49,800000;485,002439;460,000000;63,519496
133,500000;50,000270;49,800000;485,058536;460,000000;63,478325
133,600000;49,999906;49,800000;485,053230;460,000000;63,498359
133,700000;50,000413;49,800000;485,021502;460,000000;63,518353
133,800000;50,000069;49,800000;484,915876;460,000000;63,511906
133,900000;50,000157;49,800000;484,973810;460,000000;63,479191
134,000000;49,999847;49,800000;485,049967;460,000000;63,471356
134,100000;49,999868;49,800000;484,966308;460,000000;63,492727
134,200000;49,999964;49,800000;485,121322;460,000000;63,464868
134,300000;49,999820;49,800000;485,064605;460,000000;63,515116
134,400000;50,000263;49,800000;485,050913;460,000000;63,519748
134,500000;50,000434;49,800000;485,063221;460,000000;63,473843
134,600000;50,000304;49,800000;485,118419;460,000000;63,518164
134,700000;49,999846;49,800000;484,988577;460,000000;63,497468
134,800000;49,999776;49,800000;485,024591;460,000000;63,489237
134,900000;49,999984;49,800000;484,951261;460,000000;63,543378
135,000000;50,000216;49,800000;484,953820;460,000000;63,474727
135,100000;50,000325;49,800000;485,050613;460,000000;63,539010
135,200000;50,000306;49,800000;484,935134;460,000000;63,489423
135,300000;49,999981;49,800000;484,975141;460,000000;63,470960
135,400000;49,999804;49,800000;484,916212;460,000000;63,462537
135,500000;50,000010;49,800000;485,216621;460,000000;63,572204
135,600000;49,999420;49,800000;484,918110;460,000000;63,510908
135,700000;49,999642;49,800000;484,936974;460,000000;63,492030
135,800000;49,999754;49,800000;484,945088;460,000000;63,499174
135,900000;49,999885;49,800000;484,887361;460,000000;63,553838
136,000000;50,000006;49,800000;484,982777;460,000000;63,468778
136,100000;50,000101;49,800000;484,933603;460,000000;63,427091
136,200000;49,999734;49,800000;484,948625;460,000000;63,596436
136,300000;49,999594;49,800000;484,923240;460,000000;63,515849
136,400000;49,999472;49,800000;484,917638;460,000000;63,451453
136,500000;49,999737;49,800000;484,934928;460,000000;63,544284
136,600000;49,999713;49,800000;485,117667;460,000000;63,427403
136,700000;49,999563;49,800000;485,086851;460,000000;63,498756
136,800000;49,999750;49,800000;484,933118;460,000000;63,492438
136,900000;49,999607;49,800000;485,013293;460,000000;63,540687
137,000000;49,999451;49,800000;484,973457;460,000000;63,497441
137,100000;49,999636;49,800000;485,014684;460,000000;63,523378
137,200000;50,000065;49,800000;485,084094;460,000000;63,524613
137,300000;49,999933;49,800000;484,991489;460,000000;63,500223
137,400000;49,999704;49,800000;484,933820;460,000000;63,452622
137,500000;49,999449;49,800000;484,989151;460,000000;63,462036
137,600000;50,000026;49,800000;485,038610;460,000000;63,533903
137,700000;49,999901;49,800000;484,898077;460,000000;63,545155
137,800000;49,999877;49,800000;485,016564;460,000000;63,535066
137,900000;49,999825;49,800000;485,098949;460,000000;63,501333
138,000000;49,999225;49,800000;484,948019;460,000000;63,545966
138,100000;49,999620;49,800000;484,844388;460,000000;63,532307
138,200000;49,999396;49,800000;484,935677;460,000000;63,536128
138,300000;49,999521;49,800000;484,860673;460,000000;63,435928
138,400000;49,999962;49,800000;484,988822;460,000000;63,495220
138,500000;49,999553;49,800000;484,929128;460,000000;63,473213
138,600000;49,999674;49,800000;485,009303;460,000000;63,504707
138,700000;49,999466;49,800000;484,983770;460,000000;63,533959
138,800000;49,999754;49,800000;485,079557;460,000000;63,430722
138,900000;49,999307;49,800000;484,902762;460,000000;63,503790
139,000000;49,999436;49,800000;484,935699;460,000000;63,491507
139,100000;49,999551;49,800000;485,011455;460,000000;63,456102
139,200000;49,999737;49,800000;485,034919;460,000000;63,504165
139,300000;49,999196;49,800000;485,013314;460,000000;63,580184
139,400000;49,999295;49,800000;485,030013;460,000000;63,459592
139,500000;49,999406;49,800000;485,032029;460,000000;63,565413
139,600000;49,999595;49,800000;485,037832;460,000000;63,493077
139,700000;49,999534;49,800000;485,049336;460,000000;63,466779
139,800000;49,999362;49,800000;485,037409;460,000000;63,493489
139,900000;49,999464;49,800000;484,959953;460,000000;63,477677
140,000000;49,999280;49,800000;485,024332;460,000000;63,523569
140,100000;49,999080;49,800000;484,991999;460,000000;63,421225
140,200000;49,999304;49,800000;484,878964;460,000000;63,471431
140,300000;49,999268;49,800000;484,948408;460,000000;63,489988
140,400000;49,999141;49,800000;485,020507;460,000000;63,520364
140,500000;49,999332;49,800000;485,064953;460,000000;63,507997
140,600000;49,998911;49,800000;484,908568;460,000000;63,529584
140,700000;49,999240;49,800000;485,066204;460,000000;63,496418
140,800000;49,999331;49,800000;485,041015;460,000000;63,521874
140,900000;49,999589;49,800000;484,840150;460,000000;63,499520
141,000000;49,999266;49,800000;485,042734;460,000000;63,570621
141,100000;49,999202;49,800000;485,011713;460,000000;63,508291
141,200000;49,999300;49,800000;484,970201;460,000000;63,486149
141,300000;49,999340;49,800000;484,961052;460,000000;63,504344
141,400000;49,998919;49,800000;485,013760;460,000000;63,539005
141,500000;49,998809;49,800000;485,042978;460,000000;63,501362
141,600000;49,999440;49,800000;485,002489;460,000000;63,449272
141,700000;49,999166;49,800000;485,079786;460,000000;63,510399
141,800000;49,999092;49,800000;484,835164;460,000000;63,519915
141,900000;49,999567;49,800000;484,897209;460,000000;63,524795
142,000000;49,999525;49,800000;485,047878;460,000000;63,446659
142,100000;49,999241;49,800000;485,138686;460,000000;63,454212
142,200000;49,998939;49,800000;484,863128;460,000000;63,464227
142,300000;49,998966;49,800000;484,975032;460,000000;63,506151
142,400000;49,999214;49,800000;485,040441;460,000000;63,579636
142,500000;49,999023;49,800000;484,943886;460,000000;63,459717
142,600000;49,998705;49,800000;485,001154;460,000000;63,481170
142,700000;49,998961;49,800000;485,008874;460,000000;63,498187
142,800000;49,998753;49,800000;484,907140;460,000000;63,496950
142,900000;49,999234;49,800000;485,065841;460,000000;63,519523
143,000000;49,999094;49,800000;485,044863;460,000000;63,519042
143,100000;49,998791;49,800000;485,111254;460,000000;63,514518
143,200000;49,999044;49,800000;485,023847;460,000000;63,519353
143,300000;49,998525;49,800000;485,119692;460,000000;63,463854
143,400000;49,998893;49,800000;484,909420;460,000000;63,459405
143,500000;49,999115;49,800000;484,965993;460,000000;63,476646
143,600000;49,999023;49,800000;485,095504;460,000000;63,508175
143,700000;49,998861;49,800000;485,008345;460,000000;63,477748
143,800000;49,998678;49,800000;485,055200;460,000000;63,481039
143,900000;49,998968;49,800000;485,048075;460,000000;63,453855
144,000000;49,999163;49,800000;485,111712;460,000000;63,548495
144,100000;49,998938;49,800000;484,982789;460,000000;63,531689
144,200000;49,998635;49,800000;484,956269;460,000000;63,488601
144,300000;49,999074;49,800000;485,064321;460,000000;63,509134
144,400000;49,998802;49,800000;484,975002;460,000000;63,484885
144,500000;49,998526;49,800000;484,995325;460,000000;63,526233
144,600000;49,998456;49,800000;485,017939;460,000000;63,538256
144,700000;49,998448;49,800000;484,910914;460,000000;63,540232
144,800000;49,998513;49,800000;485,059575;460,000000;63,526063
144,900000;49,998690;49,800000;485,053668;460,000000;63,489168
145,000000;49,998648;49,800000;485,002123;460,000000;63,522893
145,100000;49,998733;49,800000;484,931415;460,000000;63,484673
145,200000;49,998672;49,800000;485,039285;460,000000;63,584699
145,300000;49,998648;49,800000;484,983242;460,000000;63,519982
145,400000;49,998894;49,800000;485,086926;460,000000;63,534291
145,500000;49,998561;49,800000;485,067827;460,000000;63,504073
145,600000;49,998618;49,800000;484,995806;460,000000;63,553713
145,700000;49,998520;49,800000;484,990764;460,000000;63,497417
145,800000;49,998565;49,800000;484,984269;460,000000;63,460888
145,900000;49,998365;49,800000;485,163967;460,000000;63,450497
146,000000;49,998341;49,800000;484,946559;460,000000;63,531981
146,100000;49,998655;49,800000;485,049635;460,000000;63,433578
146,200000;49,998642;49,800000;485,016530;460,000000;63,524029
146,300000;49,998606;49,800000;485,021636;460,000000;63,518470
146,400000;49,998807;49,800000;485,017567;460,000000;63,555179
146,500000;49,998331;49,800000;484,973935;460,000000;63,507841
146,600000;49,998109;49,800000;484,977700;460,000000;63,470865
146,700000;49,998303;49,800000;485,036724;460,000000;63,489503
146,800000;49,998031;49,800000;484,979499;460,000000;63,444298
146,900000;49,998834;49,800000;485,114064;460,000000;63,481140
147,000000;49,998369;49,800000;484,952005;460,000000;63,512579
147,100000;49,998172;49,800000;484,810883;460,000000;63,521952
147,200000;49,997437;49,800000;484,984576;460,000000;63,488734
147,300000;49,998103;49,800000;485,146292;460,000000;63,453252
147,400000;49,998561;49,800000;484,967391;460,000000;63,487184
147,500000;49,998326;49,800000;485,010816;460,000000;63,493766
147,600000;49,998006;49,800000;485,020395;460,000000;63,534963
147,700000;49,998464;49,800000;485,011645;460,000000;63,541227
147,800000;49,998080;49,800000;484,958277;460,000000;63,501712
147,900000;49,998301;49,800000;484,931397;460,000000;63,524079
148,000000;49,998057;49,800000;484,997752;460,000000;63,528428
148,100000;49,998507;49,800000;484,993107;460,000000;63,470662
148,200000;49,998247;49,800000;484,889775;460,000000;63,589505
148,300000;49,998345;49,800000;485,008525;460,000000;63,490648
148,400000;49,998578;49,800000;484,924632;460,000000;63,429865
148,500000;49,998533;49,800000;485,073646;460,000000;63,506025
148,600000;49,997591;49,800000;484,927146;460,000000;63,466634
148,700000;49,998408;49,800000;485,056889;460,000000;63,402543
148,800000;49,998328;49,800000;484,855843;460,000000;63,599872
148,900000;49,998243;49,800000;485,007094;460,000000;63,514917
149,000000;49,998365;49,800000;485,137769;460,000000;63,442237
149,100000;49,998178;49,800000;484,995569;460,000000;63,524069
149,200000;49,997797;49,800000;485,115433;460,000000;63,518178
149,300000;49,997861;49,800000;485,061723;460,000000;63,518436
149,400000;49,998151;49,800000;485,049079;460,000000;63,550067
149,500000;49,998227;49,800000;484,929722;460,000000;63,461642
149,600000;49,998217;49,800000;484,943868;460,000000;63,450328
149,700000;49,997935;49,800000;485,033301;460,000000;63,549170
149,800000;49,998625;49,800000;484,977085;460,000000;63,475985
149,900000;49,997553;49,800000;484,883865;460,000000;63,484178
150,000000;49,997596;49,800000;484,896242;460,000000;63,475562
150,100000;49,997752;49,800000;485,084922;460,000000;63,523350
150,200000;49,997823;49,800000;484,862751;460,000000;63,517224
150,300000;49,998216;49,800000;485,125366;460,000000;63,536798
150,400000;49,997884;49,800000;484,946993;460,000000;63,481505
150,500000;49,997908;49,800000;484,975515;460,000000;63,495122
150,600000;49,997764;49,800000;484,998610;460,000000;63,514600
150,700000;49,997924;49,800000;484,979928;460,000000;63,533684
150,800000;49,997776;49,800000;485,037693;460,000000;63,517060
150,900000;49,997817;49,800000;485,106755;460,000000;63,513878
151,000000;49,997833;49,800000;484,993816;460,000000;63,542784
151,100000;49,997901;49,800000;485,062231;460,000000;63,511127
151,200000;49,998078;49,800000;485,086289;460,000000;63,433005
151,300000;49,997516;49,800000;485,146114;460,000000;63,472863
151,400000;49,998098;49,800000;484,987937;460,000000;63,550018
151,500000;49,997865;49,800000;484,961617;460,000000;63,476195
151,600000;49,997651;49,800000;484,862937;460,000000;63,519311
151,700000;49,997674;49,800000;485,066654;460,000000;63,518682
151,800000;49,997790;49,800000;485,144646;460,000000;63,529909
151,900000;49,997801;49,800000;485,004590;460,000000;63,503830
152,000000;49,998169;49,800000;485,052823;460,000000;63,507691
152,100000;49,997969;49,800000;485,130981;460,000000;63,497925
152,200000;49,998194;49,800000;485,085593;460,000000;63,513411
152,300000;49,997169;49,800000;484,928224;460,000000;63,510708
152,400000;49,997573;49,800000;484,926660;460,000000;63,515981
152,500000;49,997287;49,800000;484,978485;460,000000;63,482871
152,600000;49,997700;49,800000;485,001714;460,000000;63,486607
152,700000;49,997708;49,800000;485,086214;460,000000;63,500198
152,800000;49,997795;49,800000;485,023733;460,000000;63,509369
152,900000;49,997617;49,800000;484,960887;460,000000;63,462113
153,000000;49,997775;49,800000;484,893427;460,000000;63,536024
153,100000;49,996999;49,800000;485,020540;460,000000;63,454168
153,200000;49,997538;49,800000;485,071716;460,000000;63,537902
153,300000;49,997347;49,800000;484,953659;460,000000;63,512220
153,400000;49,997185;49,800000;484,962919;460,000000;63,456484
153,500000;49,997641;49,800000;485,025447;460,000000;63,517947
153,600000;49,997558;49,800000;485,058759;460,000000;63,519856
153,700000;49,998021;49,800000;485,117628;460,000000;63,521606
153,800000;49,997543;49,800000;484,993741;460,000000;63,505023
153,900000;49,997486;49,800000;484,871017;460,000000;63,520270
154,000000;49,997495;49,800000;485,016834;460,000000;63,552122
154,100000;49,997597;49,800000;485,025197;460,000000;63,533772
154,200000;49,997635;49,800000;485,023396;460,000000;63,473575
154,300000;49,997175;49,800000;484,933703;460,000000;63,516586
154,400000;49,997246;49,800000;485,053171;460,000000;63,508208
154,500000;49,997493;49,800000;484,888503;460,000000;63,524762
154,600000;49,997663;49,800000;485,028052;460,000000;63,522812
154,700000;49,997206;49,800000;485,084232;460,000000;63,538664
154,800000;49,997317;49,800000;484,977280;460,000000;63,497329
154,900000;49,997260;49,800000;485,020501;460,000000;63,540590
155,000000;49,997140;49,800000;485,153885;460,000000;63,532427
155,100000;49,997287;49,800000;485,016744;460,000000;63,546151
155,200000;49,997088;49,800000;484,955556;460,000000;63,519641
155,300000;49,996840;49,800000;484,975459;460,000000;63,474713
155,400000;49,996966;49,800000;484,960680;460,000000;63,497437
155,500000;49,997759;49,800000;485,056125;460,000000;63,457168
155,600000;49,997276;49,800000;484,932261;460,000000;63,481444
155,700000;49,997052;49,800000;485,090784;460,000000;63,519905
155,800000;49,997111;49,800000;484,985855;460,000000;63,525921
155,900000;49,997367;49,800000;485,040292;460,000000;63,477855
156,000000;49,997589;49,800000;485,063524;460,000000;63,493253
156,100000;49,997392;49,800000;485,077439;460,000000;63,579409
156,200000;49,997101;49,800000;485,105571;460,000000;63,558813
