# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MIN_NEG200
# STEP_NAME=Minimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
311,900000;50,005244;49,800000;164,944709;140,000000;63,478595
312,000000;50,005215;49,800000;164,788837;140,000000;63,511253
312,100000;50,004992;49,800000;164,991808;140,000000;63,512466
312,200000;50,005514;49,800000;164,902213;140,000000;63,483642
312,300000;50,005473;49,800000;164,986090;140,000000;63,521133
312,400000;50,004590;49,800000;164,987712;140,000000;63,511923
312,500000;50,005034;49,800000;165,060708;140,000000;63,485788
312,600000;50,004455;49,800000;165,004201;140,000000;63,504974
312,700000;50,004550;49,800000;164,973464;140,000000;63,479312
312,800000;50,005143;49,800000;165,005502;140,000000;63,479567
312,900000;50,004592;49,800000;165,014519;140,000000;63,575546
313,000000;50,005165;49,800000;165,025299;140,000000;63,516525
313,100000;50,004867;49,800000;165,012472;140,000000;63,470292
313,200000;50,004965;49,800000;164,925675;140,000000;63,485344
313,300000;50,004819;49,800000;164,915988;140,000000;63,597243
313,400000;50,005503;49,800000;165,067254;140,000000;63,524656
313,500000;50,005243;49,800000;164,992360;140,000000;63,528226
313,600000;50,005135;49,800000;165,055975;140,000000;63,527110
313,700000;50,004667;49,800000;165,030410;140,000000;63,458403
313,800000;50,005391;49,800000;164,961031;140,000000;63,487735
313,900000;50,005217;49,800000;164,934676;140,000000;63,520421
314,000000;50,005382;49,800000;164,996047;140,000000;63,457355
314,100000;50,005267;49,800000;165,039720;140,000000;63,515595
314,200000;50,005228;49,800000;165,003338;140,000000;63,534340
314,300000;50,004912;49,800000;165,047097;140,000000;63,435505
314,400000;50,005332;49,800000;165,058820;140,000000;63,532652
314,500000;50,005550;49,800000;164,940902;140,000000;63,507879
314,600000;50,005152;49,800000;164,976389;140,000000;63,549397
314,700000;50,005140;49,800000;165,139469;140,000000;63,447165
314,800000;50,005168;49,800000;164,977091;140,000000;63,466465
314,900000;50,005286;49,800000;165,049312;140,000000;63,503234
315,000000;50,005149;49,800000;165,062009;140,000000;63,567371
315,100000;50,005431;49,800000;164,897324;140,000000;63,490715
315,200000;50,005588;49,800000;165,064812;140,000000;63,529280
315,300000;50,004358;49,800000;164,995694;140,000000;63,508721
315,400000;50,004914;49,800000;165,070119;140,000000;63,507097
315,500000;50,005178;49,800000;164,864118;140,000000;63,516303
315,600000;50,005044;49,800000;164,944515;140,000000;63,468958
315,700000;50,005395;49,800000;165,025936;140,000000;63,564162
315,800000;50,005285;49,800000;165,023267;140,000000;63,506806
315,900000;50,005266;49,800000;165,063477;140,000000;63,548587
316,000000;50,005248;49,800000;164,947230;140,000000;63,484922
316,100000;50,005010;49,800000;165,045237;140,000000;63,464682
316,200000;50,005242;49,800000;164,943479;140,000000;63,449440
316,300000;50,005081;49,800000;165,049593;140,000000;63,574403
316,400000;50,005300;49,800000;164,940629;140,000000;63,505299
316,500000;50,005233;49,800000;165,087759;140,000000;63,521777
316,600000;50,005207;49,800000;164,941133;140,000000;63,516284
316,700000;50,005743;49,800000;164,954674;140,000000;63,479584
316,800000;50,005356;49,800000;165,134147;140,000000;63,558706
316,900000;50,005191;49,800000;165,054148;140,000000;63,547350
317,000000;50,005024;49,800000;164,946491;140,000000;63,575894
317,100000;50,005561;49,800000;165,055187;140,000000;63,468070
317,200000;50,005524;49,800000;164,952267;140,000000;63,564060
317,300000;50,005030;49,800000;164,944271;140,000000;63,517274
317,400000;50,005618;49,800000;165,048339;140,000000;63,563125
317,500000;50,005067;49,800000;165,011906;140,000000;63,498564
317,600000;50,005289;49,800000;164,941180;140,000000;63,472475
317,700000;50,005058;49,800000;165,112896;140,000000;63,538740
317,800000;50,005236;49,800000;164,908110;140,000000;63,507548
317,900000;50,005438;49,800000;165,048625;140,000000;63,510625
318,000000;50,005732;49,800000;165,019357;140,000000;63,479103
318,100000;50,005465;49,800000;165,046745;140,000000;63,496289
318,200000;50,005313;49,800000;165,002811;140,000000;63,526265
318,300000;50,005622;49,800000;165,077461;140,000000;63,488483
318,400000;50,005448;49,800000;164,991573;140,000000;63,506127
318,500000;50,005246;49,800000;165,027305;140,000000;63,553235
318,600000;50,005224;49,800000;165,117922;140,000000;63,503081
318,700000;50,005496;49,800000;165,086653;140,000000;63,492285
318,800000;50,005445;49,800000;164,850857;140,000000;63,506825
318,900000;50,005365;49,800000;165,065210;140,000000;63,526706
319,000000;50,005252;49,800000;164,963174;140,000000;63,473587
319,100000;50,005551;49,800000;164,802030;140,000000;63,496184
319,200000;50,005496;49,800000;165,022384;140,000000;63,499102
319,300000;50,005744;49,800000;164,836571;140,000000;63,565839
319,400000;50,005539;49,800000;165,108977;140,000000;63,463533
319,500000;50,005521;49,800000;165,033343;140,000000;63,542617
319,600000;50,004814;49,800000;164,950143;140,000000;63,512649
319,700000;50,005187;49,800000;164,980316;140,000000;63,452414
319,800000;50,005167;49,800000;164,877992;140,000000;63,479301
319,900000;50,005791;49,800000;165,122060;140,000000;63,493779
320,000000;50,005563;49,800000;164,927643;140,000000;63,463696
320,100000;50,005710;49,800000;164,989223;140,000000;63,454772
320,200000;50,005553;49,800000;164,957977;140,000000;63,473168
320,300000;50,005571;49,800000;165,070075;140,000000;63,515945
320,400000;50,005840;49,800000;165,028621;140,000000;63,486005
320,500000;50,005839;49,800000;165,057171;140,000000;63,519093
320,600000;50,005952;49,800000;164,966719;140,000000;63,478114
320,700000;50,006072;49,800000;165,005232;140,000000;63,494181
320,800000;50,005363;49,800000;165,098172;140,000000;63,482865
320,900000;50,005313;49,800000;165,091547;140,000000;63,500391
321,000000;50,005637;49,800000;164,991849;140,000000;63,477993
321,100000;50,005084;49,800000;164,927788;140,000000;63,524692
321,200000;50,005698;49,800000;165,026802;140,000000;63,467481
321,300000;50,005404;49,800000;164,893093;140,000000;63,500811
321,400000;50,005599;49,800000;164,920864;140,000000;63,466107
321,500000;50,005537;49,800000;164,994190;140,000000;63,516178
321,600000;50,005226;49,800000;164,880186;140,000000;63,518973
321,700000;50,005664;49,800000;164,979700;140,000000;63,458884
321,800000;50,005933;49,800000;164,924334;140,000000;63,537754
321,900000;50,005819;49,800000;165,037070;140,000000;63,498530
322,000000;50,005724;49,800000;164,970710;140,000000;63,537512
322,100000;50,006148;49,800000;165,083558;140,000000;63,445317
322,200000;50,005593;49,800000;165,005640;140,000000;63,487414
322,300000;50,005678;49,800000;164,918723;140,000000;63,531798
322,400000;50,005625;49,800000;164,966049;140,000000;63,445015
322,500000;50,005989;49,800000;164,974225;140,000000;63,474190
322,600000;50,005710;49,800000;165,035343;140,000000;63,488914
322,700000;50,005778;49,800000;165,135204;140,000000;63,453640
322,800000;50,005290;49,800000;164,971027;140,000000;63,498195
322,900000;50,006049;49,800000;165,057628;140,000000;63,530477
323,000000;50,005934;49,800000;164,970045;140,000000;63,550802
323,100000;50,005604;49,800000;164,996645;140,000000;63,460151
323,200000;50,005795;49,800000;164,949948;140,000000;63,516527
323,300000;50,005424;49,800000;164,969718;140,000000;63,489752
323,400000;50,005634;49,800000;165,020546;140,000000;63,495276
323,500000;50,005966;49,800000;165,010641;140,000000;63,483558
323,600000;50,005810;49,800000;164,937590;140,000000;63,462594
323,700000;50,005264;49,800000;165,116148;140,000000;63,509562
323,800000;50,005418;49,800000;165,029098;140,000000;63,569956
323,900000;50,005493;49,800000;165,094326;140,000000;63,536900
324,000000;50,006075;49,800000;164,865377;140,000000;63,479168
324,100000;50,005569;49,800000;164,881062;140,000000;63,525033
324,200000;50,005828;49,800000;165,132218;140,000000;63,471677
324,300000;50,005857;49,800000;165,025044;140,000000;63,486212
324,400000;50,005548;49,800000;165,032695;140,000000;63,570599
324,500000;50,005831;49,800000;164,996484;140,000000;63,491084
324,600000;50,005367;49,800000;165,012559;140,000000;63,550559
324,700000;50,005949;49,800000;165,063748;140,000000;63,491073
324,800000;50,006052;49,800000;165,033994;140,000000;63,532338
324,900000;50,005622;49,800000;165,056459;140,000000;63,542640
325,000000;50,005820;49,800000;165,005468;140,000000;63,499803
325,100000;50,006179;49,800000;164,834797;140,000000;63,513647
325,200000;50,006168;49,800000;164,864674;140,000000;63,462086
325,300000;50,005667;49,800000;164,956328;140,000000;63,466330
325,400000;50,005387;49,800000;164,966595;140,000000;63,476455
325,500000;50,006219;49,800000;164,974075;140,000000;63,489841
325,600000;50,005922;49,800000;164,964199;140,000000;63,490998
325,700000;50,005944;49,800000;165,090360;140,000000;63,457042
325,800000;50,005673;49,800000;165,005891;140,000000;63,480598
325,900000;50,005922;49,800000;164,975658;140,000000;63,519280
326,000000;50,005668;49,800000;164,871121;140,000000;63,540593
326,100000;50,005745;49,800000;164,984745;140,000000;63,490376
326,200000;50,005455;49,800000;164,834072;140,000000;63,515711
326,300000;50,005453;49,800000;164,774554;140,000000;63,525820
326,400000;50,005375;49,800000;164,952241;140,000000;63,427535
326,500000;50,005554;49,800000;165,044994;140,000000;63,546142
326,600000;50,005319;49,800000;165,037452;140,000000;63,527001
326,700000;50,005993;49,800000;165,010677;140,000000;63,482258
326,800000;50,005856;49,800000;164,935541;140,000000;63,480332
326,900000;50,005948;49,800000;164,857135;140,000000;63,534638
327,000000;50,005745;49,800000;165,035620;140,000000;63,515248
327,100000;50,006067;49,800000;164,999146;140,000000;63,474605
327,200000;50,005903;49,800000;165,026540;140,000000;63,539073
327,300000;50,006078;49,800000;164,976672;140,000000;63,497756
327,400000;50,005839;49,800000;165,052465;140,000000;63,500254
327,500000;50,006046;49,800000;164,958739;140,000000;63,490390
327,600000;50,005916;49,800000;164,967675;140,000000;63,508612
327,700000;50,005820;49,800000;165,169758;140,000000;63,521528
327,800000;50,005678;49,800000;165,000031;140,000000;63,533279
327,900000;50,005800;49,800000;165,086638;140,000000;63,523097
328,000000;50,005617;49,800000;165,055027;140,000000;63,539399
328,100000;50,005942;49,800000;165,069005;140,000000;63,511552
328,200000;50,005611;49,800000;165,109715;140,000000;63,451649
328,300000;50,005333;49,800000;165,097784;140,000000;63,475496
328,400000;50,005188;49,800000;164,932549;140,000000;63,566434
328,500000;50,005610;49,800000;165,116164;140,000000;63,500792
328,600000;50,005834;49,800000;164,988867;140,000000;63,460042
328,700000;50,005634;49,800000;164,938317;140,000000;63,538081
328,800000;50,005979;49,800000;164,929121;140,000000;63,476202
328,900000;50,005821;49,800000;164,977363;140,000000;63,499025
329,000000;50,006230;49,800000;164,908956;140,000000;63,494167
329,100000;50,006376;49,800000;165,025929;140,000000;63,476883
329,200000;50,005926;49,800000;164,985736;140,000000;63,500742
329,300000;50,005660;49,800000;164,945013;140,000000;63,457305
329,400000;50,005861;49,800000;164,946135;140,000000;63,540846
329,500000;50,006010;49,800000;165,010530;140,000000;63,499482
329,600000;50,006045;49,800000;165,108517;140,000000;63,541139
329,700000;50,006113;49,800000;164,929326;140,000000;63,471885
329,800000;50,005738;49,800000;165,084682;140,000000;63,496245
329,900000;50,005837;49,800000;164,959422;140,000000;63,509638
330,000000;50,006373;49,800000;164,950902;140,000000;63,455037
330,100000;50,005553;49,800000;164,992217;140,000000;63,516056
330,200000;50,005804;49,800000;164,997809;140,000000;63,445343
330,300000;50,006057;49,800000;164,915681;140,000000;63,437311
330,400000;50,006002;49,800000;164,744150;140,000000;63,488761
330,500000;50,005775;49,800000;164,891703;140,000000;63,495487
330,600000;50,005761;49,800000;165,003980;140,000000;63,523250
330,700000;50,006140;49,800000;164,895308;140,000000;63,522617
330,800000;50,005954;49,800000;165,089050;140,000000;63,563810
330,900000;50,005653;49,800000;165,085177;140,000000;63,483113
331,000000;50,005722;49,800000;165,118045;140,000000;63,482856
331,100000;50,006334;49,800000;164,929414;140,000000;63,466167
331,200000;50,005486;49,800000;165,038096;140,000000;63,496291
331,300000;50,005397;49,800000;164,829089;140,000000;63,495353
331,400000;50,006330;49,800000;165,031731;140,000000;63,500827
331,500000;50,005976;49,800000;164,859557;140,000000;63,502170
331,600000;50,005784;49,800000;165,005407;140,000000;63,456058
331,700000;50,005992;49,800000;165,050825;140,000000;63,586240
331,800000;50,005357;49,800000;165,034899;140,000000;63,561613
331,900000;50,006126;49,800000;164,880417;140,000000;63,465012
332,000000;50,006243;49,800000;164,998403;140,000000;63,563594
332,100000;50,005714;49,800000;164,973132;140,000000;63,463857
332,200000;50,005613;49,800000;165,046105;140,000000;63,478546
332,300000;50,006169;49,800000;164,968169;140,000000;63,535828
332,400000;50,005460;49,800000;165,012593;140,000000;63,494162
332,500000;50,006317;49,800000;164,959896;140,000000;63,521963
332,600000;50,005893;49,800000;164,989373;140,000000;63,420578
332,700000;50,006029;49,800000;165,013512;140,000000;63,439444
332,800000;50,005706;49,800000;165,101465;140,000000;63,468841
332,900000;50,006170;49,800000;165,048241;140,000000;63,473069
333,000000;50,006031;49,800000;164,856513;140,000000;63,500042
333,100000;50,006154;49,800000;164,982491;140,000000;63,539335
333,200000;50,006083;49,800000;165,003215;140,000000;63,528437
333,300000;50,005623;49,800000;164,984297;140,000000;63,495376
333,400000;50,006521;49,800000;164,937322;140,000000;63,494943
333,500000;50,006187;49,800000;164,900206;140,000000;63,518204
333,600000;50,006237;49,800000;165,130038;140,000000;63,480780
333,700000;50,005802;49,800000;164,932841;140,000000;63,501184
333,800000;50,005870;49,800000;164,959650;140,000000;63,505351
333,900000;50,006366;49,800000;165,000788;140,000000;63,487910
334,000000;50,006027;49,800000;165,012829;140,000000;63,487824
334,100000;50,006066;49,800000;164,956416;140,000000;63,514357
334,200000;50,005920;49,800000;164,986038;140,000000;63,501330
334,300000;50,005589;49,800000;165,064041;140,000000;63,503034
334,400000;50,005973;49,800000;164,936756;140,000000;63,474695
334,500000;50,005551;49,800000;165,011692;140,000000;63,481934
334,600000;50,006117;49,800000;164,987904;140,000000;63,531898
334,700000;50,005913;49,800000;165,076838;140,000000;63,514407
334,800000;50,006112;49,800000;164,838540;140,000000;63,494581
334,900000;50,005537;49,800000;164,929671;140,000000;63,526662
335,000000;50,005848;49,800000;164,842060;140,000000;63,449996
335,100000;50,005969;49,800000;165,085131;140,000000;63,579314
335,200000;50,005939;49,800000;165,053351;140,000000;63,546339
335,300000;50,006031;49,800000;165,048405;140,000000;63,481082
335,400000;50,006116;49,800000;165,132348;140,000000;63,488800
335,500000;50,006150;49,800000;165,001488;140,000000;63,501903
335,600000;50,006332;49,800000;165,219138;140,000000;63,407053
335,700000;50,005681;49,800000;164,939855;140,000000;63,534118
335,800000;50,006099;49,800000;165,114074;140,000000;63,521938
335,900000;50,006418;49,800000;165,123965;140,000000;63,424677
336,000000;50,006271;49,800000;164,941247;140,000000;63,584910
336,100000;50,005969;49,800000;164,828750;140,000000;63,550029
336,200000;50,006347;49,800000;164,931294;140,000000;63,503525
336,300000;50,005853;49,800000;164,970250;140,000000;63,509963
336,400000;50,006147;49,800000;165,052178;140,000000;63,536976
336,500000;50,006393;49,800000;164,930624;140,000000;63,511504
336,600000;50,005893;49,800000;164,996209;140,000000;63,467489
336,700000;50,005857;49,800000;165,108254;140,000000;63,491859
336,800000;50,005627;49,800000;165,137584;140,000000;63,508092
336,900000;50,005619;49,800000;165,070650;140,000000;63,517056
337,000000;50,006157;49,800000;164,931270;140,000000;63,491179
337,100000;50,005817;49,800000;164,981402;140,000000;63,493937
337,200000;50,005623;49,800000;165,104604;140,000000;63,505418
337,300000;50,005905;49,800000;164,847555;140,000000;63,480672
337,400000;50,006393;49,800000;164,993000;140,000000;63,425572
337,500000;50,005983;49,800000;164,888291;140,000000;63,493337
337,600000;50,005596;49,800000;164,932223;140,000000;63,427071
337,700000;50,005929;49,800000;165,020905;140,000000;63,437998
337,800000;50,006020;49,800000;164,977300;140,000000;63,485254
337,900000;50,005572;49,800000;164,810153;140,000000;63,541093
338,000000;50,006055;49,800000;164,976288;140,000000;63,458362
338,100000;50,006143;49,800000;164,925273;140,000000;63,498600
338,200000;50,006249;49,800000;164,947643;140,000000;63,492733
338,300000;50,005926;49,800000;165,029338;140,000000;63,584259
338,400000;50,006129;49,800000;165,051990;140,000000;63,508418
338,500000;50,005825;49,800000;165,126414;140,000000;63,502446
338,600000;50,005830;49,800000;165,038000;140,000000;63,541238
338,700000;50,006032;49,800000;165,059222;140,000000;63,584046
338,800000;50,006360;49,800000;165,014274;140,000000;63,496171
338,900000;50,006059;49,800000;165,053093;140,000000;63,447980
339,000000;50,005944;49,800000;165,010330;140,000000;63,529757
